Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
3.64,1.26,1.595857,0.74136,6.004549,1.583672,0.745626,6.010749,-26.96800798093289,-19.29528230637842
3.65,1.27,1.632528,0.742725,5.985774,1.626105,0.740418,5.986803,-9.101757576708406,19.757169478084116
3.66,1.28,1.670291,0.746223,5.967017,1.657772,0.74889,5.973511,-27.417193104346524,-12.026289923947136
3.67,1.29,1.708716,0.750042,5.94822,1.697201,0.752477,5.954967,-30.367376541552122,-11.940055618227875
3.68,1.3,1.749059,0.749445,5.927617,1.738005,0.752489,5.935596,-35.822510313392115,-15.39624750445631
3.69,1.31,1.78893,0.745941,5.906667,1.778197,0.749666,5.914291,-35.38742033284153,-19.13986633642704
3.7,1.32,1.827765,0.743985,5.885879,1.817821,0.74797,5.893179,-36.28280274161589,-21.838156644460586
3.71,1.33,1.865701,0.74499,5.866377,1.85493,0.74817,5.872632,-30.144850316304606,-16.448561527488028
3.72,1.34,1.903537,0.748675,5.847173,1.892275,0.749375,5.854826,-34.197747225696396,-3.5566964795089793
3.73,1.35,1.941504,0.75349,5.827678,1.929286,0.755524,5.834483,-29.116282183863337,-9.451675544757473
3.74,1.36,1.976856,0.759914,5.808583,1.968234,0.76217,5.814014,-32.20683636754659,-14.663066471654176
3.75,1.37,2.016092,0.764129,5.791138,2.010047,0.769499,5.79462,-29.942511884624874,-41.615885422629034
3.76,1.38,2.061968,0.770422,5.766622,2.0506,0.773388,5.774037,-33.11518536462049,-14.62292568882112
3.77,1.39,2.102341,0.771019,5.744899,2.092042,0.774188,5.753145,-38.682867906763896,-17.10311989841062
3.78,1.4,2.141805,0.773214,5.723204,2.131363,0.776518,5.731376,-38.04704253182556,-17.55812547564181
3.79,1.41,2.180958,0.777879,5.703549,2.169413,0.780432,5.710044,-29.361287774072355,-12.469415347224906
3.8,1.42,2.218869,0.784323,5.684509,2.208307,0.786755,5.6908,-30.7791202968,-12.96688063160984
3.81,1.43,2.25771,0.794313,5.664445,2.245651,0.795733,5.670835,-27.918878653821647,-6.715901515948108
3.82,1.44,2.296274,0.805756,5.643963,2.284543,0.80625,5.650616,-29.55886524688254,-2.4113376722746773
3.83,1.45,2.336614,0.815572,5.622603,2.324712,0.817483,5.629484,-30.033844190497522,-9.121628763334531
3.84,1.46,2.377218,0.821402,5.600751,2.365545,0.823699,5.608235,-32.665461796782076,-11.13236542936673
3.85,1.47,2.417076,0.82541,5.578493,2.405997,0.827716,5.586437,-35.64174256064877,-11.757756088227708
3.86,1.48,2.456342,0.831135,5.556451,2.445559,0.833515,5.56428,-35.981535506779295,-12.446640686507978
3.87,1.49,2.495276,0.839604,5.536392,2.483164,0.841254,5.542729,-27.618570338270743,-7.757566380785104
3.88,1.5,2.533592,0.850476,5.515941,2.522093,0.851586,5.52307,-31.79754512383752,-5.513685936606623
3.89,1.51,2.570811,0.863566,5.495495,2.559057,0.864246,5.502818,-31.923812197734577,-3.3110218173731893
3.9,1.52,2.609854,0.877809,5.473835,2.598053,0.878569,5.481077,-31.53647524095019,-3.684835241444821
3.91,1.53,2.650374,0.888822,5.452566,2.638488,0.89079,5.459773,-31.23025975966675,-9.40133933162121
3.92,1.54,2.691391,0.895935,5.430638,2.679795,0.89877,5.437939,-32.19507868997334,-13.738236858908987
3.93,1.55,2.730714,0.90357,5.408632,2.719617,0.905703,5.416643,-35.825774820953995,-10.880356422102672
3.94,1.56,2.768303,0.913917,5.386798,2.757307,0.915534,5.3948,-36.0441000897183,-8.36558610607452
3.95,1.57,2.805869,0.926701,5.36622,2.794337,0.92799,5.373514,-32.31338856439639,-6.377815661877819
3.96,1.58,2.842194,0.942696,5.345211,2.830454,0.943251,5.3526,-32.185765916741246,-2.706601404207773
3.97,1.59,2.877878,0.959585,5.32237,2.866401,0.959451,5.330556,-35.49846291465867,0.6689279094702805
3.98,1.6,2.915956,0.974017,5.298204,2.905133,0.97595,5.306478,-37.397299341844416,-10.126320670985699
3.99,1.61,2.954856,0.984254,5.273663,2.943788,0.987294,5.28204,-37.120863822786916,-15.358442581372657
4.0,1.62,2.992527,0.994332,5.248882,2.982507,0.997194,5.258062,-42.494907132758044,-15.940864440990085
4.01,1.63,3.027744,1.007383,5.225241,3.017214,1.009668,5.23457,-41.5391749959453,-12.243311673995413
4.02,1.64,3.061941,1.023472,5.202875,3.051204,1.024333,5.212427,-41.657378225479775,-4.584737906839115
4.03,1.65,3.093884,1.042468,5.180321,3.084706,1.042603,5.190806,-48.80285750860427,-0.842707830749684
4.04,1.66,3.127189,1.061223,5.15632,3.11806,1.061293,5.166417,-47.882321887967215,-0.4393280714083043
4.05,1.67,3.163499,1.077162,5.129478,3.153403,1.079474,5.13927,-44.124267870107296,-12.898421802935646
4.06,1.68,3.198843,1.090332,5.103564,3.188613,1.092846,5.112872,-42.29821129727232,-13.806713323256101
4.07,1.69,3.232749,1.104563,5.077897,3.22284,1.105681,5.088342,-46.50847213261129,-6.43727195584028
4.08,1.7,3.263967,1.12158,5.053827,3.253987,1.120756,5.064219,-46.15858254737316,4.71992767649157
4.09,1.71,3.294514,1.140048,5.029213,3.285038,1.139015,5.039602,-47.63147547705328,6.221374712981934
4.1,1.72,3.323498,1.160728,5.003165,3.314029,1.159259,5.013772,-48.24431641297693,8.81844396295307
4.11,1.73,3.350786,1.182146,4.976261,3.341476,1.179769,4.986766,-48.451205135746115,14.322597050683113
4.12,1.74,3.380378,1.201965,4.948309,3.370424,1.200591,4.958493,-45.654357748337205,7.859156590300321
4.13,1.75,3.411472,1.219439,4.921136,3.401575,1.218283,4.931433,-46.13475859989399,6.662135405847075
4.14,1.76,3.442517,1.235741,4.894271,3.433091,1.235141,4.904846,-48.28786429687338,3.642175905924263
4.15,1.77,3.471844,1.25261,4.867335,3.462365,1.251554,4.877949,-48.23305005692031,6.35677671989077
4.16,1.78,3.498234,1.270046,4.840194,3.489338,1.268558,4.851282,-51.25962118272278,9.49574056498983
4.17,1.79,3.521899,1.288232,4.813109,3.514224,1.286451,4.825335,-57.881020820328104,13.06438463522575
4.18,1.8,3.544054,1.308017,4.786636,3.536508,1.304828,4.798441,-57.412445468836054,22.909308473748617
4.19,1.81,3.564817,1.32805,4.757133,3.557296,1.325828,4.769373,-58.430906049357105,16.45921861711003
4.2,1.82,3.58575,1.348961,4.726461,3.577504,1.347413,4.738223,-54.96680731010376,10.632240379082438
4.21,1.83,3.606096,1.367652,4.696332,3.598101,1.366142,4.708316,-56.29118024621031,10.695357470042214
4.22,1.84,3.626997,1.384659,4.665974,3.61991,1.383462,4.678487,-60.4740433686206,9.586823923223967
4.23,1.85,3.648689,1.400336,4.634977,3.641726,1.399793,4.64807,-61.99546823271608,4.459108078365428
4.24,1.86,3.668886,1.415229,4.605614,3.66209,1.415697,4.617576,-60.397688912650004,-3.939399361112543
4.25,1.87,3.68812,1.43188,4.576527,3.680674,1.431708,4.588702,-58.55083183593525,1.3232771694549132
4.26,1.88,3.704318,1.44958,4.547408,3.697708,1.448428,4.560111,-62.509806905176625,9.886290883865245
4.27,1.89,3.718866,1.467038,4.519282,3.712734,1.465537,4.532161,-64.53976340500289,13.754488476917247
4.28,1.9,3.73103,1.485292,4.489844,3.725895,1.483111,4.503067,-68.77689182803016,23.012495857060845
4.29,1.91,3.74389,1.503646,4.458341,3.738209,1.502245,4.471635,-66.86125464895588,13.853372585370199
4.3,1.92,3.757617,1.520294,4.425846,3.751052,1.51965,4.438785,-63.09763823336757,5.602559771711654
4.31,1.93,3.771349,1.535117,4.394678,3.76505,1.535133,4.407336,-63.54368653108239,-0.14553587880950486
4.32,1.94,3.785445,1.548902,4.363204,3.782625,1.548524,4.3763,-77.84788861342032,7.634565170597921
4.33,1.95,3.799044,1.561974,4.330952,3.797265,1.561991,4.344745,-82.65065216980418,-0.5474978107281151
4.34,1.96,3.812275,1.574533,4.299182,3.81142,1.574845,4.313159,-86.4994688411654,-20.047646939002934
4.35,1.97,3.824525,1.587317,4.26871,3.821892,1.587222,4.281902,-78.71262064316367,2.066364963211732
4.36,1.98,3.833958,1.600371,4.23702,3.831809,1.600548,4.250662,-81.04786350846936,-4.708475349684815
4.37,1.99,3.841574,1.613676,4.206835,3.841694,1.612735,4.220691,-90.49619815616889,97.26735651249048
4.38,2.0,3.846518,1.62692,4.176993,3.848238,1.625055,4.191334,-96.83914993922008,132.68385992473065
4.39,2.01,3.851609,1.640242,4.145302,3.855967,1.639161,4.15988,-106.64369922234337,166.06898282242562
4.4,2.02,3.857445,1.653563,4.112104,3.859812,1.652578,4.126409,-99.39540992521664,157.4059215032427
4.41,2.03,3.864177,1.664879,4.079727,3.865404,1.66485,4.093929,-94.93788072637624,178.64607308919543
4.42,2.04,3.870815,1.674821,4.04764,3.871746,1.675038,4.061701,-93.78811071669207,-166.87959684701516
4.43,2.05,3.87701,1.683428,4.014713,3.877646,1.683943,4.02913,-92.52594192064136,-141.0012321192485
4.44,2.06,3.882699,1.691154,3.982312,3.882457,1.693115,3.995786,-88.97104883401362,-82.96490162422029
4.45,2.07,3.887118,1.699324,3.951067,3.885976,1.701831,3.964329,-85.07836153878993,-65.50957104925573
4.46,2.08,3.889261,1.709714,3.920252,3.889686,1.710616,3.93387,-91.78754627613763,-115.2286491059373
4.47,2.09,3.889645,1.72052,3.890671,3.891074,1.720596,3.904174,-96.04103142697248,-176.9556468952846
4.48,2.1,3.888753,1.730934,3.860263,3.890376,1.730934,3.874144,-96.66888097730569,180.0
4.49,2.11,3.887835,1.740093,3.827455,3.888565,1.741535,3.841308,-93.01647788579054,-116.85041794615141
4.5,2.12,3.887368,1.747963,3.79409,3.887105,1.750715,3.808201,-88.9322482073679,-84.54100100901466
4.51,2.13,3.887256,1.75336,3.761611,3.887228,1.75703,3.775204,-89.88197752098041,-89.56287446866132
4.52,2.14,3.886552,1.757028,3.728496,3.887412,1.761909,3.742023,-93.63777203266449,-99.9925771704798
4.53,2.15,3.885335,1.760161,3.695441,3.885926,1.765759,3.708477,-92.59578359522546,-96.02658723273628
4.54,2.16,3.883791,1.764587,3.664042,3.884178,1.769511,3.676633,-91.76050258760166,-94.49390314946966
4.55,2.17,3.881155,1.770853,3.632972,3.882211,1.77425,3.646438,-94.4839426624096,-107.2685114790526
4.56,2.18,3.877414,1.778266,3.603548,3.879938,1.780843,3.616532,-101.00070613440361,-134.40471141994013
4.57,2.19,3.872581,1.785758,3.572713,3.876834,1.788089,3.585861,-107.92490306493342,-151.27357049322526
4.58,2.2,3.866724,1.791884,3.540745,3.874343,1.793834,3.553834,-120.20333535409776,-165.64393822623057
4.59,2.21,3.861192,1.796109,3.508626,3.865455,1.799577,3.520866,-109.20242562125846,-140.8712453726972
4.6,2.22,3.855402,1.798807,3.476236,3.859601,1.803653,3.488307,-109.18066490432432,-130.90853106188857
4.61,2.23,3.849701,1.800579,3.443828,3.854036,1.80541,3.455924,-109.71681312641904,-131.9025729289008
4.62,2.24,3.843495,1.802315,3.411208,3.847694,1.807366,3.423971,-108.21109618204935,-129.7374429679973
4.63,2.25,3.835978,1.805977,3.380575,3.840742,1.81004,3.393382,-110.40439932818566,-139.5406393138829
4.64,2.26,3.827663,1.810552,3.351133,3.832268,1.81411,3.363788,-109.99582882007668,-142.30894664557155
4.65,2.27,3.818371,1.816451,3.321728,3.823496,1.819427,3.334382,-112.04845314183326,-149.85699625068256
4.66,2.28,3.80785,1.821821,3.292484,3.813629,1.824676,3.304963,-114.84876042977386,-153.70924137718004
4.67,2.29,3.797571,1.825641,3.262295,3.80335,1.829,3.274684,-115.00727193563586,-149.83302861087955
4.68,2.3,3.787437,1.826478,3.230323,3.792961,1.830794,3.242674,-114.09663966717436,-141.9988522900472
4.69,2.31,3.776912,1.825979,3.198218,3.781956,1.830727,3.210474,-112.3697886090842,-136.7314530037258
4.7,2.32,3.766241,1.825042,3.166995,3.770998,1.830549,3.17895,-111.6980458258944,-130.820771822456
4.71,2.33,3.754343,1.825844,3.137405,3.759749,1.831137,3.148656,-115.66384819229876,-135.6051203252573
4.72,2.34,3.741821,1.828221,3.108667,3.74766,1.83213,3.119893,-117.48037722217094,-146.19911780279648
4.73,2.35,3.72833,1.831147,3.07942,3.734578,1.834954,3.091411,-117.52210303201356,-148.6454225014319
4.74,2.36,3.714243,1.834197,3.050841,3.720581,1.838044,3.062516,-118.49618011814498,-148.743345848833
4.75,2.37,3.698851,1.836747,3.020084,3.704716,1.84122,3.031602,-116.98533031624119,-142.66868857817448
4.76,2.38,3.683461,1.838462,2.989423,3.688717,1.8438,3.001227,-114.00210886923124,-134.55652632645985
4.77,2.39,3.668036,1.837745,2.95858,3.673906,1.843557,2.96991,-117.3883828508985,-135.28446566569338
4.78,2.4,3.652118,1.834766,2.928241,3.658288,1.841695,2.940809,-116.14777631702276,-131.68379832952627
4.79,2.41,3.636228,1.832082,2.898339,3.644426,1.839581,2.908547,-128.76779473233427,-137.549742533605
4.8,2.42,3.619486,1.83042,2.869112,3.627384,1.836149,2.880669,-124.34851936868326,-144.04386313624576
4.81,2.43,3.603463,1.828519,2.83961,3.610338,1.834149,2.85212,-118.79145042828823,-140.68564149512235
4.82,2.44,3.58709,1.82889,2.809711,3.593123,1.833572,2.821944,-116.25132615154925,-142.1862135956127
4.83,2.45,3.569853,1.83056,2.780023,3.576609,1.835096,2.79227,-118.88311873257202,-146.1224622898152
4.84,2.46,3.552275,1.832624,2.750298,3.559115,1.836846,2.76268,-118.91691006164424,-148.3149802014593
4.85,2.47,3.533434,1.832709,2.719894,3.540843,1.837646,2.731571,-122.39492930508798,-146.322426491348
4.86,2.48,3.514087,1.830229,2.689143,3.521744,1.836241,2.70033,-124.38989114417686,-141.8622763888082
4.87,2.49,3.495098,1.826274,2.658498,3.502668,1.832569,2.669084,-125.5683851169135,-140.25403825434066
4.88,2.5,3.477404,1.821968,2.62833,3.484575,1.827073,2.63961,-122.44522003821979,-144.55312128604635
4.89,2.51,3.456422,1.817896,2.598033,3.465398,1.823252,2.609556,-127.91730034327708,-149.17537450915148
4.9,2.52,3.437886,1.815923,2.56901,3.446978,1.820214,2.581281,-126.53600119149789,-154.73487467923397
4.91,2.53,3.418685,1.815094,2.539403,3.426915,1.819498,2.551309,-124.65409349911084,-151.84807706374036
4.92,2.54,3.399325,1.816027,2.509495,3.407321,1.820339,2.521063,-124.65289317298362,-151.66336282724603
4.93,2.55,3.37955,1.817384,2.479577,3.387493,1.821257,2.491404,-123.885265272054,-154.0061768500323
4.94,2.56,3.359335,1.817199,2.44879,3.366893,1.822055,2.45998,-124.03605516977886,-147.2793356448419
4.95,2.57,3.338568,1.815048,2.416812,3.346019,1.820851,2.428124,-123.37213892763955,-142.087769840721
4.96,2.58,3.317998,1.811748,2.385583,3.324394,1.817927,2.39658,-120.18284641349835,-135.98862427310763
4.97,2.59,3.295462,1.806631,2.356723,3.302938,1.81382,2.366266,-128.07520032797999,-136.12115853132107
4.98,2.6,3.274382,1.804191,2.326787,3.281735,1.810248,2.336785,-126.33251443079341,-140.52016649382887
4.99,2.61,3.254133,1.802872,2.296483,3.261461,1.807429,2.307662,-123.24543466694705,-148.12411605463535
5.0,2.62,3.233372,1.802309,2.266468,3.240027,1.807609,2.278324,-119.30633241316234,-141.4664052827685
5.01,2.63,3.213256,1.803563,2.235836,3.220145,1.807759,2.247962,-119.60169055605414,-148.65495130606573
5.02,2.64,3.193083,1.804939,2.204891,3.200459,1.809384,2.216376,-122.70975296376396,-148.92556570829106
5.03,2.65,3.172814,1.805582,2.173136,3.179394,1.810927,2.183879,-121.48713000891225,-140.9126980078016
5.04,2.66,3.151178,1.804695,2.140858,3.158289,1.810577,2.152044,-122.44433847046204,-140.4034960470576
5.05,2.67,3.129262,1.802449,2.109894,3.13535,1.807705,2.120937,-118.86792467974817,-139.1947186535952
5.06,2.68,3.107057,1.799166,2.079096,3.111111,1.804012,2.089943,-110.4929224817049,-129.9147146248671
5.07,2.69,3.084737,1.795856,2.047886,3.090839,1.801237,2.058734,-119.35775354279117,-138.59279787564193
5.08,2.7,3.063938,1.79461,2.017136,3.070465,1.799783,2.027353,-122.57195528006551,-141.60127483808645
5.09,2.71,3.043619,1.795001,1.985655,3.050575,1.800125,1.996257,-123.26898534139735,-143.6235161675686
5.1,2.72,3.023628,1.797435,1.95428,3.030827,1.801629,1.965705,-122.21541507103736,-149.77573868079205
5.11,2.73,3.004425,1.8001,1.92253,3.010959,1.803255,1.934532,-118.5642820068445,-154.2260133050268
5.12,2.74,2.984101,1.800426,1.889076,2.990988,1.804861,1.9009,-120.2190632141678,-147.2198055459487
5.13,2.75,2.963579,1.798487,1.856106,2.970237,1.804039,1.866813,-121.8748438929169,-140.17581209576315
5.14,2.76,2.942561,1.795647,1.822543,2.94959,1.801073,1.833226,-123.34336686495045,-142.33384114691347
5.15,2.77,2.921667,1.793285,1.7895,2.928878,1.798253,1.800613,-122.97872037002412,-145.43520029785864
5.16,2.78,2.901294,1.792035,1.757209,2.908152,1.79733,1.76813,-122.12736108438193,-142.3285930743805
5.17,2.79,2.881451,1.792613,1.72541,2.88823,1.797977,1.736303,-121.89508900425932,-141.6465889035056
5.18,2.8,2.861371,1.795278,1.693918,2.86888,1.800268,1.704929,-124.29220490975543,-146.3945356492682
5.19,2.81,2.840705,1.799051,1.662625,2.849079,1.803332,1.673236,-128.27983234056813,-152.92273618364217
5.2,2.82,2.820496,1.802154,1.630767,2.828069,1.806438,1.641051,-126.36743403312836,-150.50342309139577
5.21,2.83,2.80138,1.80422,1.596285,2.807489,1.807697,1.607775,-117.99867290231505,-150.3531880010277
5.22,2.84,2.777925,1.802001,1.564943,2.786408,1.806909,1.574945,-130.30228951177526,-149.94766072358652
5.23,2.85,2.757138,1.801286,1.5329,2.765926,1.806031,1.543524,-129.59699928624482,-151.63357864221445
5.24,2.86,2.736127,1.801876,1.500966,2.744739,1.806094,1.510533,-131.99283692991665,-153.9052328791865
5.25,2.87,2.713808,1.804116,1.470124,2.723141,1.808409,1.480321,-132.46690751869923,-155.2984818204215
5.26,2.88,2.691977,1.808599,1.440757,2.702147,1.812449,1.450566,-136.03516321362957,-159.26511803411097
5.27,2.89,2.669761,1.813318,1.411578,2.679651,1.817369,1.421291,-135.5173227255658,-157.72571594225957
5.28,2.9,2.647063,1.817186,1.381224,2.656655,1.821352,1.390522,-135.89166750913287,-156.52371684023535
5.29,2.91,2.62287,1.818862,1.350721,2.633391,1.823533,1.359618,-139.78073470320112,-156.0602528593919
5.3,2.92,2.599503,1.820316,1.320612,2.609598,1.82518,1.329341,-139.15050389485305,-154.27417797927504
5.31,2.93,2.575829,1.821432,1.291514,2.58549,1.827375,1.299999,-138.7080205652033,-148.40209464863943
5.32,2.94,2.552148,1.825532,1.263612,2.56167,1.830902,1.272759,-136.1507326752741,-150.57886430104395
5.33,2.95,2.528305,1.832192,1.238279,2.53839,1.836513,1.247255,-138.3298078351218,-156.80689509197566
5.34,2.96,2.503033,1.839401,1.214245,2.514312,1.842836,1.222697,-143.1536801937535,-163.06197624834968
5.35,2.97,2.47685,1.844703,1.18916,2.488234,1.84846,1.19688,-145.85704737536665,-161.73583921974125
5.36,2.98,2.44986,1.84802,1.163581,2.461513,1.852445,1.170564,-149.0680688275763,-159.20670096256717
5.37,2.99,2.42368,1.850684,1.139073,2.435517,1.855147,1.145214,-152.5798514266552,-159.34164573019413
5.38,3.0,2.396297,1.853972,1.114756,2.408418,1.858486,1.120966,-152.87239504736365,-159.5740897539762
5.39,3.01,2.369715,1.859125,1.091303,2.381565,1.863213,1.098289,-149.47912542234076,-160.96664585300823
5.4,3.02,2.342262,1.865875,1.070012,2.354523,1.869147,1.076978,-150.39723528825,-165.05811268668967
5.41,3.03,2.314396,1.872649,1.05051,2.326669,1.876214,1.056951,-152.30903672426186,-163.8027385465112
5.42,3.04,2.285295,1.877488,1.03091,2.297193,1.882754,1.036507,-154.80699380932796,-156.12603938616425
5.43,3.05,2.255275,1.880366,1.010739,2.266269,1.887567,1.015164,-158.07559600195836,-146.77545648442415
5.44,3.06,2.22546,1.882506,0.989707,2.236199,1.889931,0.99507,-153.46269909584146,-145.3398181171643
5.45,3.07,2.196152,1.886761,0.971022,2.207306,1.893622,0.97634,-154.50914473693712,-148.40367657896797
5.46,3.08,2.166985,1.892915,0.955241,2.179265,1.898934,0.959668,-160.17551884666628,-153.8883740227261
5.47,3.09,2.138656,1.900224,0.941511,2.151316,1.905152,0.944683,-165.93394381963756,-158.7311511790166
5.48,3.1,2.108354,1.907697,0.927847,2.12152,1.911526,0.931209,-165.67536768803618,-163.78425635436327
5.49,3.11,2.076992,1.913116,0.91344,2.090124,1.917322,0.917287,-163.67213178057142,-162.24044832821485
5.5,3.12,2.04522,1.917193,0.898225,2.058393,1.921435,0.902115,-163.54807701594453,-162.15028283908617
5.51,3.13,2.013933,1.920342,0.883935,2.026835,1.924124,0.88725,-165.59029553074663,-163.66240592687393
5.52,3.14,1.982231,1.923444,0.870849,1.995358,1.927171,0.874026,-166.3948686549002,-164.14976727037725
5.53,3.15,1.951109,1.92724,0.859183,1.963933,1.930929,0.862695,-164.6844108396976,-163.95139088835467
5.54,3.16,1.91975,1.932584,0.849392,1.93328,1.935378,0.852193,-168.30376949060522,-168.33219722976884
5.55,3.17,1.888078,1.938023,0.840869,1.902302,1.941057,0.842082,-175.1257005751891,-167.95917145413168
5.56,3.18,1.855431,1.941814,0.832888,1.868103,1.946358,0.836004,-166.18525424172165,-160.27288429082768
5.57,3.19,1.821857,1.944136,0.82473,1.834515,1.949612,0.827218,-168.87995524228697,-156.60612215429668
5.58,3.2,1.788538,1.945493,0.817302,1.800929,1.951487,0.818348,-175.1747532594748,-154.18517235840463
5.59,3.21,1.755276,1.946165,0.810487,1.76721,1.952878,0.810801,-178.4928167534416,-150.6417905728072
5.6,3.22,1.723034,1.94916,0.805761,1.735737,1.95498,0.805477,178.71925599422903,-155.38466709821847
5.61,3.23,1.692051,1.95325,0.802549,1.704977,1.958522,0.801702,176.25094805214843,-157.81141126350468
5.62,3.24,1.66058,1.95836,0.801101,1.673849,1.963136,0.799237,172.00354139507607,-160.20433470090384
5.63,3.25,1.628199,1.961972,0.799965,1.641471,1.967064,0.798603,174.1407002016537,-159.0099470327779
5.64,3.26,1.594327,1.963504,0.798215,1.60809,1.969058,0.79647,172.77406851647606,-158.02367056860473
5.65,3.27,1.562683,1.964741,0.797493,1.575447,1.969994,0.794538,166.96506569853267,-157.6304769917763
5.66,3.28,1.530244,1.965572,0.797355,1.542873,1.970843,0.793655,163.67065641636378,-157.3456744320233
5.67,3.29,1.498042,1.967446,0.798865,1.510704,1.972531,0.795471,164.99481848106313,-158.11983615754554
5.68,3.3,1.466634,1.970268,0.802241,1.479459,1.975064,0.7989,165.39858708911322,-159.49635884492233
5.69,3.31,1.435652,1.973131,0.807326,1.448269,1.978214,0.803981,165.15142957438604,-158.05701545002145
5.7,3.32,1.403781,1.97452,0.812843,1.416269,1.980526,0.809014,162.95370893577658,-154.31515815358017
5.71,3.33,1.371716,1.974636,0.818596,1.383197,1.981206,0.813806,157.3535636321443,-150.21966040638682
5.72,3.34,1.339478,1.973688,0.824585,1.351304,1.980789,0.820861,162.52081782353827,-149.01701024289855
5.73,3.35,1.307784,1.972106,0.831527,1.319285,1.980318,0.828175,163.75108272539993,-144.47221972427394
5.74,3.36,1.277383,1.971584,0.840744,1.288719,1.979778,0.837192,162.60224165012266,-144.13947079791245
5.75,3.37,1.248749,1.973512,0.850963,1.260102,1.980781,0.847144,161.40773700801427,-147.36973104723387
5.76,3.38,1.220793,1.975799,0.863061,1.232201,1.982333,0.857779,155.15546636784117,-150.19781861811234
5.77,3.39,1.191291,1.976297,0.875415,1.202784,1.982859,0.869749,153.7568992422519,-150.2755241382489
5.78,3.4,1.162062,1.974444,0.887722,1.172777,1.981425,0.881468,149.72926864375603,-146.91509019483587
5.79,3.41,1.133522,1.971679,0.900264,1.143623,1.978765,0.89283,143.64816795620337,-144.94977559958457
5.8,3.42,1.10501,1.968754,0.91363,1.114635,1.9758,0.905618,140.22547559025168,-143.79393434197416
5.81,3.43,1.076856,1.966717,0.928253,1.086664,1.973509,0.920524,141.7608233226276,-145.2975566202737
5.82,3.44,1.049899,1.966134,0.944536,1.060057,1.972335,0.936583,141.94155269040343,-148.59782078661988
5.83,3.45,1.023588,1.965655,0.961745,1.03356,1.971829,0.95352,140.48386499429708,-148.23695962316933
5.84,3.46,0.997643,1.963057,0.979732,1.007015,1.969931,0.971502,138.71208978545658,-143.74139189876684
5.85,3.47,0.971068,1.958537,0.997858,0.979876,1.965852,0.989446,136.3173710986185,-140.29053794977315
5.86,3.48,0.945477,1.953244,1.016354,0.953578,1.960529,1.007033,130.99432163538052,-138.03585044676373
5.87,3.49,0.919828,1.947807,1.035584,0.927738,1.955094,1.026301,130.43415843690474,-137.34752217338928
5.88,3.5,0.895236,1.943838,1.055679,0.903873,1.95069,1.04656,133.4450447596256,-141.5739414512808
5.89,3.51,0.872698,1.941753,1.076649,0.88101,1.948073,1.066995,130.72813056104826,-142.75258429322562
5.9,3.52,0.851395,1.940032,1.099189,0.858943,1.946384,1.089048,126.66050538309483,-139.91779791973792
5.91,3.53,0.830393,1.936218,1.122549,0.836944,1.943043,1.111979,121.789514694108,-133.82649160436569
5.92,3.54,0.808592,1.930691,1.146235,0.815057,1.937455,1.135605,121.3073138465904,-133.7052292838628
5.93,3.55,0.787459,1.924297,1.170516,0.794094,1.931067,1.160078,122.4424134776658,-134.42300121210116
5.94,3.56,0.767417,1.918813,1.195804,0.774062,1.925531,1.185148,121.94734896238808,-134.68700514116446
5.95,3.57,0.748985,1.915497,1.221169,0.755523,1.921403,1.209939,120.20756028205703,-137.90741296311305
5.96,3.58,0.732202,1.913867,1.247074,0.738112,1.919024,1.235084,116.23918374672044,-138.89241248279143
5.97,3.59,0.715562,1.910467,1.27439,0.721282,1.916356,1.262892,116.44932646984763,-134.16596581963594
5.98,3.6,0.69978,1.904369,1.302199,0.704808,1.91123,1.291073,114.31889742303044,-126.23536959656803
5.99,3.61,0.685264,1.898239,1.330068,0.689698,1.904781,1.318536,111.0315179520314,-124.1284137124629
6.0,3.62,0.671425,1.893601,1.357514,0.675319,1.899518,1.345862,108.47919265931122,-123.34906530752552
6.01,3.63,0.658947,1.890595,1.386948,0.662606,1.895707,1.374562,106.4578875569202,-125.59383037138576
6.02,3.64,0.647347,1.88852,1.41614,0.651275,1.894357,1.403924,107.82496159913329,-123.93852009202497
6.03,3.65,0.636792,1.885176,1.44623,0.640877,1.891891,1.434662,109.44962013433664,-121.31380276076948
6.04,3.66,0.626712,1.880531,1.476613,0.630571,1.887392,1.465147,108.60118803874452,-119.35577108590334
6.05,3.67,0.618349,1.876035,1.507084,0.621468,1.882406,1.495427,104.97943611401801,-116.08461740385164
6.06,3.68,0.611581,1.871889,1.537617,0.613586,1.877317,1.525717,99.56379272841944,-110.27327136304169
6.07,3.69,0.605021,1.867988,1.569121,0.607995,1.873356,1.556813,103.58408526552809,-118.98749818686599
6.08,3.7,0.599934,1.865514,1.600468,0.602266,1.870773,1.588041,100.6282846616201,-113.91394952349866
6.09,3.71,0.595756,1.863882,1.631929,0.598755,1.868623,1.620043,104.16093978187098,-122.31609362748007
6.1,3.72,0.592913,1.860969,1.664543,0.594685,1.866442,1.652264,98.21174347803174,-107.9404617665263
6.11,3.73,0.589444,1.855544,1.696747,0.590932,1.861373,1.685196,97.34041758944939,-104.32036389668194
6.12,3.74,0.586885,1.847298,1.730878,0.587963,1.85398,1.718791,95.09653864965286,-99.16450373853019
6.13,3.75,0.584001,1.838934,1.764087,0.585755,1.846163,1.752078,98.30969980233336,-103.63833656098831
