Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
5.61,0.86,0.861549,0.830487,3.074155,0.870904,0.836933,3.057688,119.60116277412844,-145.4314762859509
5.62,0.87,0.865806,0.825468,3.1202,0.873237,0.830732,3.103263,113.68915523125317,-144.68686124145268
5.63,0.88,0.869512,0.820087,3.166464,0.874848,0.824912,3.147521,105.73184690993969,-137.8789979434538
5.64,0.89,0.872752,0.814286,3.212904,0.87654,0.818576,3.193971,101.31400619910644,-131.44397857873813
5.65,0.9,0.875637,0.808139,3.259456,0.878287,0.811715,3.241663,98.47107760637479,-126.54034884993759
5.66,0.91,0.878302,0.801828,3.306066,0.880086,0.804438,3.289899,96.2970118975737,-124.35357909001054
5.67,0.92,0.880828,0.795585,3.352705,0.881952,0.797046,3.338144,94.41405106827335,-127.57238230960547
5.68,0.93,0.883236,0.789613,3.399402,0.883889,0.789964,3.386231,92.83832161608208,-151.74111945366332
5.69,0.94,0.885549,0.784051,3.44621,0.88584,0.783476,3.4339,91.3541809216358,116.84337685497773
5.7,0.95,0.887824,0.778966,3.493151,0.887732,0.777629,3.480286,89.59027424311446,86.06363823574144
5.71,0.96,0.890132,0.774317,3.540235,0.889544,0.772364,3.524379,87.87623060219676,73.24425107079999
5.72,0.97,0.892512,0.76995,3.58745,0.891724,0.768769,3.571091,87.2422395373026,56.287546939111294
5.73,0.98,0.89497,0.76569,3.634757,0.894208,0.765751,3.619517,87.13759477388808,-4.576909773327974
5.74,0.99,0.897551,0.761466,3.682096,0.896627,0.761639,3.667038,86.48857737627989,-10.604678924272594
5.75,1.0,0.900392,0.757355,3.729381,0.899256,0.757609,3.714472,85.64273388165516,-12.603550577038943
5.76,1.01,0.903663,0.753549,3.776519,0.902274,0.753817,3.761728,84.63517522432278,-10.920711621408959
5.77,1.02,0.907522,0.750287,3.823432,0.905832,0.750477,3.808729,83.44305350183626,-6.41460180733648
5.78,1.03,0.912096,0.747785,3.870073,0.910064,0.7478,3.855439,82.09475788318711,-0.42294344602010403
5.79,1.04,0.917475,0.746138,3.916455,0.915076,0.745919,3.901878,80.65435925730553,5.215962197276792
5.8,1.05,0.923695,0.745277,3.962651,0.920966,0.744835,3.948126,79.35914938018922,9.199968248163477
5.81,1.06,0.930722,0.745002,4.008742,0.927766,0.744403,3.994271,78.45498504769142,11.455229997330623
5.82,1.07,0.93848,0.7451,4.054732,0.935378,0.744422,4.040322,77.85148894984877,12.329171654626602
5.83,1.08,0.946945,0.745497,4.100537,0.943696,0.744762,4.086187,77.24268282244942,12.747086950187976
5.84,1.09,0.956188,0.746262,4.146008,0.952732,0.745428,4.131719,76.40330670041394,13.567193123666177
5.85,1.1,0.966334,0.747517,4.190988,0.962605,0.746531,4.176769,75.30484393788599,14.810853081152317
5.86,1.11,0.977481,0.749365,4.235392,0.973449,0.748197,4.221251,74.08564682531627,16.155379493030296
5.87,1.12,0.98964,0.751836,4.27926,0.985335,0.750468,4.265184,72.99428638843814,17.628697227841673
5.88,1.13,1.002744,0.754854,4.322721,0.99825,0.753302,4.308682,72.24970137136127,19.052319918816746
5.89,1.14,1.016689,0.758227,4.365879,1.01209,0.756537,4.351861,71.83646507454559,20.176925748510346
5.9,1.15,1.031371,0.761676,4.408795,1.026708,0.759895,4.3948,71.5724207250788,20.904004617815445
5.91,1.16,1.046704,0.764968,4.451494,1.041979,0.763127,4.437529,71.3069638257423,21.28736219675395
5.92,1.17,1.062595,0.768017,4.493951,1.057797,0.766134,4.480017,70.99948889020368,21.42778255546921
5.93,1.18,1.078953,0.770874,4.536115,1.074081,0.768952,4.522209,70.6919699416187,21.52919360610061
5.94,1.19,1.095736,0.77364,4.577941,1.090815,0.771691,4.564053,70.48899852817142,21.606424075778285
5.95,1.2,1.112958,0.776424,4.619382,1.108012,0.774451,4.605501,70.38828518326748,21.747462436913462
5.96,1.21,1.130651,0.779295,4.660408,1.125672,0.777286,4.646533,70.25963557553696,21.97381351821853
5.97,1.22,1.148824,0.782242,4.701034,1.143775,0.780197,4.687176,69.98138107832412,22.049458524617002
5.98,1.23,1.167464,0.785167,4.741322,1.162291,0.783116,4.727497,69.48529601394148,21.627421435852852
5.99,1.24,1.186558,0.787875,4.781364,1.181204,0.785883,4.767585,68.76575003758049,20.408133971807715
6.0,1.25,1.206081,0.790154,4.821243,1.200522,0.788289,4.807515,67.95506444363278,18.546190623737438
6.01,1.26,1.225977,0.791891,4.861,1.220222,0.790196,4.84732,67.18413605243477,16.411098334903215
6.02,1.27,1.246133,0.793115,4.900641,1.240197,0.791598,4.88701,66.46793638102031,14.335636764305512
6.03,1.28,1.266398,0.793962,4.940165,1.260297,0.792606,4.926576,65.82153736396347,12.530796420887603
6.04,1.29,1.286631,0.794633,4.979549,1.280397,0.793391,4.96599,65.30852202694861,11.2675068768038
6.05,1.3,1.30674,0.795378,5.018755,1.300413,0.794177,5.005214,64.955779148576,10.748090299127186
6.06,1.31,1.326695,0.796445,5.057756,1.320309,0.795205,5.044227,64.73160891719526,10.988651096493179
6.07,1.32,1.34652,0.797993,5.09656,1.340109,0.796657,5.083043,64.62540588421837,11.771500898927528
6.08,1.33,1.366275,0.800038,5.135222,1.359861,0.798607,5.121719,64.59202223701305,12.577036468395438
6.09,1.34,1.386009,0.802479,5.173835,1.379611,0.801005,5.160338,64.63758546481958,12.97368587197935
6.1,1.35,1.405729,0.805124,5.212469,1.399367,0.803673,5.19897,64.7657714670389,12.84785504542808
6.11,1.36,1.425421,0.80777,5.251153,1.419112,0.806391,5.237644,64.96639124864811,12.329607545013634
6.12,1.37,1.445059,0.810299,5.28985,1.438811,0.809002,5.276331,65.19530267366005,11.727268417634242
6.13,1.38,1.464615,0.81274,5.328463,1.458416,0.81147,5.314937,65.37789381575459,11.578074409349766
6.14,1.39,1.484058,0.815245,5.366881,1.47788,0.813883,5.353359,65.4450465872335,12.432538787771707
6.15,1.4,1.503369,0.818013,5.405027,1.49718,0.816433,5.391524,65.37599689456889,14.321240628223293
6.16,1.41,1.522575,0.821199,5.442901,1.516367,0.819362,5.429441,65.23997790553696,16.48393362323896
6.17,1.42,1.541727,0.824861,5.480584,1.535519,0.822848,5.467202,65.11309680549111,17.96575415843288
6.18,1.43,1.560881,0.828998,5.51816,1.554666,0.826925,5.504891,64.90231513241302,18.446010851844267
6.19,1.44,1.58007,0.833531,5.555689,1.573823,0.831508,5.542547,64.57609897898955,17.943791101029937
6.2,1.45,1.599286,0.838282,5.593225,1.592999,0.836411,5.580203,64.22882672846241,16.572911440659105
6.21,1.46,1.618508,0.843034,5.630785,1.612179,0.841402,5.617875,63.88405270599252,14.459341763669238
6.22,1.47,1.637731,0.847659,5.668326,1.631351,0.846321,5.655522,63.51376002426681,11.844296053800162
6.23,1.48,1.656961,0.852188,5.705736,1.650516,0.851144,5.693029,63.105842060721216,9.20119353076882
6.24,1.49,1.676211,0.856804,5.742848,1.669676,0.855989,5.730241,62.59945587488503,7.108829576704335
6.25,1.5,1.69549,0.861772,5.779501,1.688847,0.861067,5.767008,61.99873406885288,6.057939478210755
6.26,1.51,1.714883,0.867363,5.815592,1.708078,0.866593,5.803226,61.17604605648423,6.455679333428123
6.27,1.52,1.734495,0.873734,5.851105,1.727427,0.872724,5.838886,59.95304806296081,8.132372123180199
6.28,1.53,1.754326,0.880822,5.886109,1.746952,0.87951,5.874069,58.51426093868636,10.088631842401597
6.29,1.54,1.774365,0.888431,5.920715,1.766696,0.886833,5.908893,57.02829124757286,11.770377340300012
6.3,1.55,1.794624,0.8963,5.95504,1.786663,0.894452,5.943459,55.494626666529626,13.068708159142385
6.31,1.56,1.815089,0.904186,5.989148,1.806833,0.902145,5.977811,53.93658303735161,13.885916942333296
6.32,1.57,1.835764,0.911988,6.022994,1.827204,0.909806,6.011899,52.3491420227914,14.300523921869736
6.33,1.58,1.856692,0.91973,6.05645,1.847832,0.917439,6.045597,50.77303283172046,14.497867598938553
6.34,1.59,1.877936,0.927497,6.089385,1.868799,0.925136,6.078762,49.30068661476196,14.48830955300742
6.35,1.6,1.899562,0.935414,6.121688,1.890178,0.933035,6.111274,47.978154118167495,14.225721491852608
6.36,1.61,1.921625,0.943583,6.153292,1.912015,0.941241,6.143068,46.773135885854636,13.696254847957698
6.37,1.62,1.944181,0.952024,6.184201,1.934351,0.949774,6.174147,45.64542907511947,12.892409474410034
6.38,1.63,1.967251,0.960658,6.214486,1.957218,0.958546,6.20459,44.60613186073694,11.887506799552327
6.39,1.64,1.990782,0.96931,6.24425,1.98059,0.967377,6.234523,43.66269896679172,10.739084220020453
6.4,1.65,2.014704,0.977796,6.273596,2.004372,0.976079,6.264053,42.72665937340885,9.435342138359527
6.41,1.66,2.038963,0.986026,6.302532,2.028458,0.984541,6.293201,41.61288220300949,8.046091007452356
6.42,1.67,2.063516,0.994033,6.330929,2.052797,0.992748,6.32187,40.20231589963942,6.836028517160225
6.43,1.68,2.088372,1.001918,6.358625,2.077411,1.000761,6.349881,38.58067489466985,6.025603728588702
6.44,1.69,2.113591,1.009791,6.385489,2.102386,1.008693,6.377049,36.98834469737152,5.596657995932523
6.45,1.7,2.139237,1.017751,6.411411,2.127817,1.016675,6.403258,35.52391218513177,5.38255606741208
6.46,1.71,2.165376,1.025834,6.436332,2.153787,1.024775,6.428481,34.11578473698564,5.221173889927104
6.47,1.72,2.19208,1.033972,6.460294,2.180333,1.032943,6.452775,32.62242633152267,5.006150531707396
6.48,1.73,2.219358,1.042003,6.483424,2.207427,1.041031,6.476279,30.915709768063902,4.657512017386155
6.49,1.74,2.247126,1.049764,6.505866,2.234979,1.048878,6.499145,28.95598977688304,4.171756125261632
6.5,1.75,2.275247,1.057203,6.52767,2.26286,1.056401,6.521443,26.68887980359061,3.7044617526177848
6.51,1.76,2.303604,1.064359,6.548779,2.290974,1.063609,6.543114,24.157915030147258,3.3983714256626247
6.52,1.77,2.332181,1.071283,6.569094,2.319321,1.070551,6.564006,21.586001265205255,3.257799626823089
6.53,1.78,2.361065,1.078008,6.588518,2.347986,1.077289,6.583929,19.334329523611718,3.146589298014329
6.54,1.79,2.390321,1.08456,6.606958,2.377053,1.083877,6.602745,17.61625167113621,2.9468274034112687
6.55,1.8,2.419975,1.090935,6.624357,2.406559,1.09033,6.620422,16.346755891682324,2.5820272620981375
6.56,1.81,2.450033,1.097069,6.640737,2.436496,1.096592,6.63704,15.275172475740105,2.018082586202804
6.57,1.82,2.480458,1.10286,6.656219,2.466818,1.102554,6.652749,14.273205533779468,1.2851589541905917
6.58,1.83,2.511159,1.108248,6.670939,2.497441,1.108127,6.66771,13.245408593838123,0.5053659086729978
6.59,1.84,2.542039,1.113231,6.684924,2.528251,1.113284,6.681995,11.993122109286148,-0.22023943704233642
6.6,1.85,2.573037,1.117832,6.698071,2.559162,1.118031,6.695532,10.369879728300178,-0.821699345690878
6.61,1.86,2.604127,1.122074,6.710236,2.590151,1.122386,6.708144,8.513123556044054,-1.2788576478258407
6.62,1.87,2.635314,1.125978,6.721311,2.62125,1.126383,6.719647,6.747653302504656,-1.6494866041176874
6.63,1.88,2.66663,1.129542,6.73124,2.6525,1.130049,6.729947,5.228428428347477,-2.0549542418852824
6.64,1.89,2.698112,1.132717,6.740039,2.683934,1.133358,6.739075,3.8897060560939796,-2.5886304103561466
6.65,1.9,2.729783,1.135402,6.747815,2.715566,1.136223,6.747159,2.6418647283060723,-3.30503269359051
6.66,1.91,2.76162,1.137526,6.754701,2.747363,1.138563,6.75438,1.2898112027579045,-4.1601510836477225
6.67,1.92,2.79353,1.139123,6.760771,2.779242,1.140371,6.760862,-0.3649107949656271,-4.991889373351442
6.68,1.93,2.825405,1.14029,6.766003,2.811109,1.141701,6.766587,-2.339265604856246,-5.636776310760944
6.69,1.94,2.85718,1.14108,6.77029,2.842901,1.142603,6.77141,-4.4849187982761585,-6.088157858632208
6.7,1.95,2.888846,1.14148,6.773507,2.874598,1.143094,6.77513,-6.4985925193944025,-6.462861696213102
6.71,1.96,2.920418,1.141469,6.775576,2.906203,1.143177,6.777579,-8.020599973140486,-6.851514817874271
6.72,1.97,2.951915,1.141011,6.776486,2.93773,1.142826,6.778713,-8.922424674627823,-7.291493924876975
6.73,1.98,2.983356,1.140024,6.776313,2.969205,1.141982,6.778622,-9.26720920296269,-7.877699671867317
6.74,1.99,3.014745,1.138441,6.775199,3.000646,1.140582,6.777481,-9.193902717467955,-8.634667649238729
6.75,2.0,3.046052,1.136292,6.773243,3.032033,1.138623,6.775432,-8.874799322324465,-9.440449796294223
6.76,2.01,3.077205,1.133673,6.770401,3.063288,1.136167,6.772524,-8.673446816733131,-10.159862993270293
6.77,2.02,3.108087,1.130672,6.766506,3.094279,1.133299,6.768692,-8.996063955995357,-10.771903448008032
6.78,2.03,3.138561,1.127366,6.761346,3.124867,1.130092,6.763788,-10.111058835797087,-11.258427770088394
6.79,2.04,3.168534,1.12378,6.754755,3.154969,1.126572,6.757654,-12.063311864403865,-11.63041616602481
6.8,2.05,3.197977,1.11984,6.746704,3.184581,1.122684,6.750221,-14.71050462676147,-11.986054306627945
6.81,2.06,3.226918,1.115402,6.73734,3.21377,1.118325,6.741546,-17.73929542179957,-12.533883113594985
6.82,2.07,3.255477,1.110354,6.726909,3.242658,1.113414,6.731823,-20.97368826913754,-13.42572740503116
6.83,2.08,3.28391,1.104656,6.715684,3.271462,1.107899,6.721321,-24.363101620667976,-14.602322690649123
6.84,2.09,3.312303,1.098396,6.703773,3.300268,1.101807,6.710134,-27.85832170546269,-15.823968063284529
6.85,2.1,3.340388,1.091777,6.691011,3.328817,1.095285,6.698077,-31.41093473098062,-16.865819735342686
6.86,2.11,3.36795,1.084929,6.677217,3.356845,1.088471,6.684925,-34.76458278134244,-17.690364798098095
6.87,2.12,3.394927,1.077867,6.662298,3.38425,1.081424,6.670553,-37.709662711748564,-18.425288974832608
6.88,2.13,3.421289,1.070519,6.646215,3.411006,1.074117,6.654933,-40.29151350060922,-19.284834037186904
6.89,2.14,3.447055,1.062787,6.629031,3.437146,1.066463,6.638153,-42.631963600356514,-20.353639044245273
6.9,2.15,3.472236,1.054646,6.610864,3.462716,1.058414,6.620366,-44.94578258209173,-21.59357602648483
6.91,2.16,3.496806,1.046195,6.591796,3.487719,1.050024,6.601699,-47.460485122843586,-22.849155901096267
6.92,2.17,3.520666,1.037582,6.571839,3.512066,1.041415,6.582178,-50.24625115167033,-24.022421776477792
6.93,2.18,3.543671,1.028922,6.550952,3.535596,1.032707,6.561746,-53.19980831700875,-25.11392593430154
6.94,2.19,3.565712,1.020239,6.529085,3.558168,1.023962,6.54032,-56.11970268336895,-26.266559039817817
6.95,2.2,3.586759,1.011476,6.506218,3.579727,1.01515,6.517844,-58.83230357966919,-27.585659549947188
6.96,2.21,3.606884,1.002519,6.482399,3.600327,1.006171,6.494344,-61.2361810228905,-29.116146266079134
6.97,2.22,3.626216,0.993295,6.45773,3.620063,0.996963,6.469935,-63.24560704805314,-30.800521134655217
6.98,2.23,3.644747,0.983866,6.432287,3.638954,0.987568,6.444725,-65.02624465727921,-32.580494994098856
6.99,2.24,3.662294,0.974377,6.406085,3.6569,0.978088,6.418749,-66.92930407891279,-34.52745256604947
7.0,2.25,3.678673,0.96493,6.379117,3.673737,0.968613,6.392003,-69.04059324691279,-36.72848659783795
7.01,2.26,3.693839,0.955525,6.351375,3.689338,0.959175,6.364455,-71.01098612922769,-39.03966421030226
7.02,2.27,3.707889,0.946068,6.322855,3.703722,0.949719,6.336084,-72.51610459400703,-41.22386745213165
7.03,2.28,3.720992,0.936461,6.293601,3.717078,0.94013,6.306938,-73.64465582018576,-43.14946794581473
7.04,2.29,3.73323,0.926692,6.263691,3.729585,0.930342,6.277124,-74.81853271399167,-45.039270576110525
7.05,2.3,3.74457,0.91681,6.233191,3.741225,0.920404,6.246724,-76.11627377479775,-47.055127574868536
7.06,2.31,3.75494,0.906902,6.202149,3.751884,0.910419,6.215776,-77.3599428102266,-49.011893025347995
7.07,2.32,3.764241,0.897068,6.170576,3.761469,0.90048,6.184289,-78.57200161814502,-50.90866994721801
7.08,2.33,3.772455,0.887298,6.138434,3.76992,0.890612,6.152217,-79.57850189442127,-52.5863017838265
7.09,2.34,3.779693,0.87744,6.105687,3.777268,0.880732,6.119519,-80.05607107650128,-53.62336694651153
7.1,2.35,3.786109,0.86729,6.072363,3.78367,0.870658,6.086225,-80.02102522499281,-54.08912246998935
7.11,2.36,3.791815,0.856675,6.038551,3.789335,0.860176,6.052427,-79.86675387051807,-54.68742436437699
7.12,2.37,3.796904,0.84553,6.004336,3.794415,0.849165,6.018219,-79.83576664266803,-55.59931799256687
7.13,2.38,3.801481,0.833936,5.969786,3.799014,0.837665,5.983682,-79.93299192418884,-56.512515801536516
7.14,2.39,3.805618,0.822067,5.934951,3.803195,0.82583,5.948872,-80.12637703550777,-57.222468591557615
7.15,2.4,3.809325,0.810111,5.899845,3.806952,0.813838,5.913801,-80.35003942595249,-57.51488358581108
7.16,2.41,3.812584,0.798218,5.864451,3.810249,0.801852,5.878441,-80.52439566424628,-57.27752542778677
7.17,2.42,3.815386,0.786424,5.828746,3.8131,0.789961,5.84276,-80.7353630361909,-57.12499231405158
7.18,2.43,3.81774,0.774642,5.792698,3.815529,0.778129,5.80673,-81.04561637444004,-57.62246643980902
7.19,2.44,3.819691,0.762732,5.756299,3.817566,0.766228,5.770354,-81.40246657563664,-58.70719565839383
7.2,2.45,3.821297,0.750552,5.719582,3.819272,0.754112,5.733669,-81.81979502335011,-60.36790552491813
7.21,2.46,3.822625,0.737992,5.682592,3.8207,0.741671,5.696722,-82.24207206696794,-62.37963584916251
7.22,2.47,3.823727,0.725008,5.645367,3.821883,0.728861,5.65955,-82.59225362431137,-64.42477741959922
7.23,2.48,3.824636,0.711654,5.607919,3.82287,0.715714,5.622169,-82.93536478643094,-66.49214646361796
7.24,2.49,3.825387,0.698097,5.570252,3.823724,0.702282,5.584535,-83.35883326973277,-68.32853412299382
7.25,2.5,3.826015,0.684585,5.532357,3.824468,0.688703,5.546585,-83.79464865015144,-69.41041727861209
7.26,2.51,3.82655,0.671373,5.494188,3.825107,0.675292,5.508358,-84.18533690245381,-69.78598151939106
7.27,2.52,3.827014,0.658655,5.455687,3.825657,0.662304,5.46986,-84.53086241416072,-69.60070260616769
