Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
33.86,31.24,4.007787,1.410484,1.334827,4.008061,1.409715,1.321807,91.20558576356244,109.61133378764148
33.87,31.25,4.011458,1.410321,1.371283,4.010531,1.409862,1.358479,85.85905356885827,26.342111525882288
33.88,31.26,4.015419,1.408042,1.407394,4.016395,1.408309,1.395096,94.53762553045621,-164.7001849364556
33.89,31.27,4.019435,1.404909,1.444358,4.019733,1.404695,1.431604,91.3384848829498,144.31708606912602
33.9,31.28,4.022899,1.401455,1.480186,4.021778,1.401317,1.467234,85.05335794298826,7.0180509282880355
33.91,31.29,4.025588,1.398313,1.515583,4.025079,1.397846,1.502097,87.83852027636777,42.53592318992828
33.92,31.3,4.027713,1.395723,1.550686,4.027771,1.394869,1.537815,90.25818760922583,93.88531605280664
33.93,31.31,4.028806,1.394833,1.585366,4.029335,1.394558,1.572494,92.35335773856816,152.53238929979156
33.94,31.32,4.029904,1.395978,1.620344,4.030705,1.395401,1.607516,93.57299755048795,144.23292441076578
33.95,31.33,4.029861,1.399096,1.654955,4.032564,1.397119,1.642541,102.28374222330892,143.81790612157485
33.96,31.34,4.028762,1.403396,1.689937,4.032359,1.400758,1.677733,106.42232390644129,143.74409065686302
33.97,31.35,4.029783,1.404968,1.726706,4.03077,1.403898,1.714047,94.45823197791452,132.68936735914986
33.98,31.36,4.030042,1.404561,1.763381,4.030841,1.403916,1.751204,93.75411001667837,141.0874819616677
33.99,31.37,4.030495,1.402136,1.800977,4.030576,1.401721,1.788102,90.3604580126078,101.04418401086782
34.0,31.38,4.030843,1.399028,1.837785,4.031589,1.398909,1.825274,93.41236535577225,170.93668438722258
34.01,31.39,4.031045,1.395979,1.873939,4.031426,1.396332,1.860846,91.6668092461434,-137.18461078914308
34.02,31.4,4.030282,1.39371,1.908594,4.031708,1.393198,1.896301,96.61679308545443,160.2495129355634
34.03,31.41,4.029828,1.390932,1.944141,4.031096,1.389881,1.931685,95.81259142923828,140.34587506854197
34.04,31.42,4.028638,1.388773,1.979812,4.029202,1.388548,1.966909,92.50284915455714,158.2511554342138
34.05,31.43,4.026436,1.388602,2.014646,4.027041,1.388448,2.002176,92.77760923026021,165.71890426401447
34.06,31.44,4.023213,1.3906,2.049252,4.023993,1.390245,2.036563,93.51757785539665,155.52837946628264
34.07,31.45,4.020187,1.392539,2.08471,4.021,1.392784,2.071368,93.48702912796617,-163.2296612086211
34.08,31.46,4.017526,1.392953,2.121493,4.018748,1.393972,2.108748,95.47681953232673,-140.17598655559698
34.09,31.47,4.014506,1.39211,2.157662,4.015591,1.392967,2.144802,94.8226315654585,-141.69614196976227
34.1,31.48,4.010896,1.390685,2.193036,4.012661,1.391173,2.180203,97.83110311845027,-164.5445568148566
34.11,31.49,4.007538,1.389472,2.228137,4.009478,1.390291,2.215295,98.59053503769219,-157.11223345080802
34.12,31.5,4.003064,1.390828,2.261487,4.003828,1.391773,2.24856,93.3823095429633,-128.9543476438997
34.13,31.51,3.999209,1.39586,2.294496,3.998898,1.396693,2.281435,88.63596808035214,-69.52691557207048
34.14,31.52,3.994505,1.401096,2.324162,3.993372,1.402827,2.313275,84.05866867254015,-56.79385099908812
34.15,31.53,3.986391,1.406914,2.325313,3.986742,1.40929,2.345596,-90.99141209174347,-98.40337109056607
34.16,31.54,3.978132,1.415666,2.391825,3.980431,1.414363,2.379151,100.28137307208897,150.4568162253569
34.17,31.55,3.972576,1.419454,2.425801,3.975544,1.417717,2.413461,103.52382736364856,149.6620115988801
34.18,31.56,3.96608,1.42224,2.459104,3.970153,1.41987,2.447337,109.09265580745095,149.80570194303746
34.19,31.57,3.958283,1.424505,2.49171,3.962104,1.422492,2.479615,107.53214286438069,152.21859768653752
34.2,31.58,3.950041,1.427208,2.524133,3.953454,1.425527,2.511685,105.33259431357929,153.77843650936424
34.21,31.59,3.940664,1.430649,2.555207,3.944088,1.428849,2.543131,105.83002701076599,152.26905320315922
34.22,31.6,3.930525,1.435529,2.585836,3.933399,1.434127,2.573186,102.79995914231367,153.99586860385492
34.23,31.61,3.920533,1.441088,2.616101,3.923224,1.439066,2.603659,102.2041546280005,143.07903661053606
34.24,31.62,3.910289,1.445909,2.6473,3.912917,1.443758,2.6347,101.78136269779824,140.69990960610943
34.25,31.63,3.899133,1.447701,2.679791,3.902216,1.446139,2.667288,103.85171489797364,153.13097561898584
34.26,31.64,3.887189,1.446832,2.712902,3.890254,1.446453,2.7003,103.66979891804374,172.95092082194492
34.27,31.65,3.875581,1.445052,2.745623,3.8766,1.4453,2.7328,94.54355181608003,-166.3215192382515
34.28,31.66,3.863869,1.44393,2.777645,3.866658,1.444754,2.764759,102.21252268266774,-163.54041460141937
34.29,31.67,3.852176,1.442289,2.809066,3.854434,1.443046,2.796283,100.01744024646246,-161.46614739353276
34.3,31.68,3.841207,1.440797,2.839856,3.844691,1.441393,2.827012,105.17657758773984,-170.29250665045126
34.31,31.69,3.829888,1.43961,2.870089,3.832572,1.440001,2.858037,102.55498027606693,-171.71156464702815
34.32,31.7,3.817673,1.439525,2.902033,3.820987,1.440184,2.889182,104.46031538156264,-168.7532528164466
34.33,31.71,3.806809,1.440942,2.933436,3.809147,1.441508,2.920357,100.13513312091649,-166.39124282058742
34.34,31.72,3.794921,1.443678,2.965134,3.795913,1.443805,2.952064,94.34037097511425,-172.7044398526061
34.35,31.73,3.784056,1.445685,2.993474,3.787101,1.445235,2.984031,107.87249159039357,171.5934901026303
34.36,31.74,3.772281,1.44563,3.02499,3.77554,1.444268,3.015138,108.30399724647435,157.31899362309937
34.37,31.75,3.768929,1.441648,3.028209,3.76251,1.440999,3.04721,-71.33378064168113,5.773333135333543
34.38,31.76,3.745904,1.435811,3.092929,3.748982,1.436103,3.0799,103.2919820758001,-174.58075132501375
34.39,31.77,3.744592,1.434546,3.090997,3.736425,1.431885,3.112242,-68.97224852307326,18.04682342077612
34.4,31.78,3.720346,1.425261,3.157999,3.723882,1.426697,3.144703,104.89278792220185,-157.89750608249096
34.41,31.79,3.708911,1.420476,3.189139,3.710629,1.420678,3.177321,98.27123136316467,-173.29403322124693
34.42,31.8,3.696548,1.417417,3.222682,3.700943,1.419039,3.20878,107.54391040668892,-159.74312804500016
34.43,31.81,3.686543,1.414732,3.253404,3.689614,1.417785,3.24131,104.24784275680885,-135.16840644371683
34.44,31.82,3.676075,1.41669,3.286008,3.679267,1.417582,3.272361,103.16467708621191,-164.38705266973713
34.45,31.83,3.666179,1.419532,3.319312,3.669413,1.419491,3.305277,102.97583197543798,179.2736545712858
34.46,31.84,3.657324,1.420183,3.352092,3.660295,1.421315,3.339698,103.48017118820682,-159.14233422436632
34.47,31.85,3.647612,1.418154,3.385943,3.6486,1.419769,3.374063,94.754062325667,-121.4568233575527
34.48,31.86,3.635502,1.413764,3.421559,3.638797,1.415703,3.408449,104.10820368066756,-149.5245771529998
34.49,31.87,3.624517,1.409035,3.455185,3.624381,1.412243,3.443286,89.34516457433692,-87.57245547317928
34.5,31.88,3.614311,1.40607,3.488655,3.616308,1.408081,3.47615,99.07329975865457,-134.79986585557745
34.51,31.89,3.604722,1.403565,3.521272,3.603993,1.40491,3.509072,86.58040843085021,-61.54197801260221
34.52,31.9,3.595373,1.401911,3.554343,3.594246,1.402893,3.54238,84.61821214353326,-41.066934731122814
34.53,31.91,3.586073,1.401652,3.588543,3.585806,1.402276,3.576025,88.77810721485994,-66.8346629820499
34.54,31.92,3.577845,1.402051,3.622832,3.579562,1.401886,3.610626,98.0071742075628,174.51085469130962
34.55,31.93,3.570543,1.404136,3.658442,3.569962,1.404807,3.64585,87.35822309889042,-49.111633706104456
34.56,31.94,3.564242,1.404489,3.694088,3.56199,1.405259,3.681919,79.51543578329631,-18.87649671350729
34.57,31.95,3.556835,1.401219,3.729967,3.556668,1.402257,3.717928,89.20526775230803,-80.86021512964984
34.58,31.96,3.548342,1.395607,3.767078,3.547804,1.398091,3.755494,87.34090168451493,-77.77928373154576
34.59,31.97,3.539149,1.389528,3.804427,3.539727,1.392394,3.791817,92.6244089508002,-101.40217137396469
34.6,31.98,3.530782,1.384207,3.839851,3.529372,1.38754,3.827533,83.4699661564999,-67.06958196138682
34.61,31.99,3.522967,1.379456,3.874624,3.522392,1.382427,3.862575,87.26781492578694,-79.04653699218419
34.62,32.0,3.514428,1.376168,3.910321,3.511734,1.378784,3.897702,77.94897115464833,-44.15842760707632
34.63,32.01,3.506621,1.37461,3.945593,3.503255,1.376965,3.932806,75.2522466668111,-34.97830897428547
34.64,32.02,3.499515,1.374352,3.98143,3.500118,1.375885,3.968587,92.68815705434132,-111.47201566801795
34.65,32.03,3.49334,1.375668,4.017741,3.493983,1.376838,4.004864,92.85863259875016,-118.79199159764966
34.66,32.04,3.488211,1.377187,4.054207,3.487841,1.377579,4.041551,88.32542652974574,-46.65374946115407
34.67,32.05,3.482019,1.375618,4.092824,3.481507,1.376896,4.079964,87.72006579158783,-68.1676783075722
34.68,32.06,3.47593,1.372006,4.130553,3.476207,1.373769,4.118208,91.2854004207299,-98.92923084519272
34.69,32.07,3.469015,1.366446,4.168217,3.469931,1.36898,4.156503,94.47126097115066,-109.87410333135237
34.7,32.08,3.461592,1.360331,4.207106,3.463759,1.362889,4.19039,97.38641770162369,-130.2694766731725
34.71,32.09,3.454957,1.35442,4.24413,3.455245,1.357956,4.230522,91.2124280899461,-94.65634634890074
34.72,32.1,3.448115,1.350084,4.281426,3.448139,1.353635,4.268155,90.10361669875785,-90.38723677019033
34.73,32.11,3.441529,1.347934,4.318082,3.442128,1.35154,4.305209,92.66413689647483,-99.43140027020351
34.74,32.12,3.435433,1.347416,4.354136,3.435347,1.350441,4.341553,89.60841132346901,-88.37153383584668
34.75,32.13,3.42887,1.349386,4.391361,3.428615,1.351888,4.377471,88.94825178572114,-84.18059601739084
34.76,32.14,3.423038,1.352304,4.427681,3.421172,1.354092,4.415666,81.17215403876523,-43.77712310406247
34.77,32.15,3.416801,1.352723,4.466921,3.41624,1.354267,4.453963,87.52100073039905,-70.03179252590922
34.78,32.16,3.410115,1.350487,4.50625,3.410318,1.352269,4.493052,90.88120367873383,-96.49894450006978
34.79,32.17,3.402978,1.34588,4.545029,3.403948,1.347924,4.532334,94.36936804086078,-115.38713074520643
34.8,32.18,3.395314,1.341103,4.584472,3.396598,1.342622,4.568186,94.50791587090984,-130.20760131450197
34.81,32.19,3.388329,1.336264,4.622175,3.389082,1.3388,4.606555,92.75994539872597,-106.53743320098572
34.82,32.2,3.38142,1.334194,4.659551,3.382185,1.335759,4.643583,92.74284716234426,-116.0502120728986
34.83,32.21,3.374839,1.334343,4.695037,3.374282,1.335074,4.682006,87.55242619425344,-52.693690275385244
34.84,32.22,3.36797,1.336092,4.732418,3.367965,1.336308,4.718986,89.97867191152861,-88.67394562322752
34.85,32.23,3.361693,1.339013,4.769675,3.360209,1.339181,4.757037,83.30278954946556,-6.458816378716421
34.86,32.24,3.353712,1.342344,4.808203,3.353892,1.341565,4.794775,90.76799394194734,103.0107307259382
34.87,32.25,3.346811,1.343637,4.846972,3.347297,1.342687,4.833642,92.08802854680876,117.09332922808478
34.88,32.26,3.339737,1.342771,4.886329,3.340488,1.341869,4.872756,93.16697121377753,129.780570208286
34.89,32.27,3.332339,1.339771,4.925741,3.333018,1.339502,4.91222,92.8748746595575,158.38797328025535
34.9,32.28,3.324701,1.336319,4.964869,3.325488,1.336601,4.951009,93.24988530010751,-160.286243140051
34.91,32.29,3.316893,1.333508,5.003535,3.317833,1.334056,4.989852,93.92995284423841,-149.75872446075522
34.92,32.3,3.309281,1.331719,5.041173,3.310736,1.332234,5.027398,96.02957428299918,-160.50848649788946
34.93,32.31,3.301913,1.332276,5.078611,3.302438,1.33234,5.065131,92.2303478569433,-173.04966536448134
34.94,32.32,3.294655,1.334675,5.115906,3.295022,1.334282,5.102274,91.54214151217802,133.04064537224565
34.95,32.33,3.287205,1.33898,5.153341,3.287775,1.338452,5.139989,92.44448594747796,137.1905738640205
34.96,32.34,3.280097,1.343658,5.191584,3.281109,1.343046,5.178004,94.26188141420907,148.83683900787426
34.97,32.35,3.273177,1.3465,5.230726,3.273649,1.346349,5.217527,92.04804068465508,162.25973303202284
34.98,32.36,3.266113,1.347235,5.270391,3.26686,1.347402,5.257149,93.22871422497636,-167.39812133491003
34.99,32.37,3.258868,1.345575,5.309928,3.259673,1.346529,5.296874,93.52878579439223,-130.15819221926475
35.0,32.38,3.251728,1.343551,5.349289,3.252695,1.345053,5.336236,94.23687985638354,-122.77376905295861
35.01,32.39,3.244159,1.342183,5.388021,3.245848,1.3434,5.375014,97.39863825718214,-144.2255641361224
35.02,32.4,3.236893,1.34165,5.425775,3.238194,1.342127,5.41236,95.53927862855184,-159.8649906020506
35.03,32.41,3.229216,1.342683,5.462934,3.230664,1.34246,5.449836,96.30850213673966,171.24491779259657
35.04,32.42,3.221676,1.345214,5.499605,3.223625,1.344036,5.486412,98.40351598164797,148.85070917260234
35.05,32.43,3.214052,1.349065,5.535785,3.21666,1.347172,5.522746,101.31077750712335,144.02622047953716
35.06,32.44,3.206275,1.354163,5.572516,3.208843,1.351958,5.559668,101.30307152572057,139.3491320145821
35.07,32.45,3.198084,1.359852,5.609486,3.200974,1.357042,5.59627,102.3349498574953,135.80409849608785
35.08,32.46,3.190085,1.364147,5.647644,3.192091,1.362548,5.635043,99.04522764038138,141.44134698026934
35.09,32.47,3.181828,1.366179,5.686276,3.184024,1.365051,5.673381,99.66467053654328,152.81219313571626
35.1,32.48,3.173771,1.366521,5.724979,3.175988,1.366051,5.712244,99.87548999864997,168.03061255602998
35.11,32.49,3.165824,1.365816,5.763663,3.169119,1.365716,5.751173,104.77855641260682,178.26166317973642
35.12,32.5,3.158092,1.36501,5.80164,3.160356,1.364823,5.788751,99.96258044159494,175.2782488370013
35.13,32.51,3.150761,1.364797,5.838871,3.15297,1.364332,5.825792,99.58659554554565,168.1126491580061
35.14,32.52,3.141295,1.366719,5.87356,3.145041,1.364874,5.861742,107.58726700078344,153.77858437834922
35.15,32.53,3.131483,1.370472,5.907814,3.136532,1.367784,5.896445,113.94612102377621,151.9699373524598
35.16,32.54,3.121272,1.375804,5.942425,3.126367,1.373303,5.931041,114.11128340435613,153.85480636901997
35.17,32.55,3.110224,1.382723,5.977042,3.115177,1.380061,5.965531,113.28143987931817,151.74410198314092
35.18,32.56,3.099188,1.388154,6.013109,3.104126,1.386154,6.001297,112.6873389473029,157.95095606188443
35.19,32.57,3.088439,1.391551,6.049924,3.092206,1.390228,6.037828,107.29790813105066,160.6483243210545
35.2,32.58,3.077511,1.393323,6.086705,3.081794,1.39246,6.07468,109.60460945175673,168.60776823145238
35.21,32.59,3.065924,1.394662,6.122934,3.071167,1.393619,6.110886,113.51751740700041,168.74892295418675
35.22,32.6,3.055976,1.396537,6.157565,3.060592,1.395309,6.145823,111.46071857184253,165.1025807450848
35.23,32.61,3.044138,1.400719,6.190179,3.049659,1.398976,6.178991,116.26519429511156,162.47890176692428
35.24,32.62,3.03096,1.407378,6.220594,3.036823,1.40438,6.209982,118.92011259859713,152.91741748425446
35.25,32.63,3.016196,1.416368,6.249981,3.024095,1.41208,6.240516,129.8466305315319,151.50452145400092
35.26,32.64,3.000044,1.424988,6.280787,3.007198,1.420974,6.271122,126.50871849677321,150.70388343642722
35.27,32.65,2.984095,1.431239,6.313727,2.990082,1.428265,6.302923,118.99287997363442,153.5844357329295
35.28,32.66,2.968424,1.435266,6.347098,2.974793,1.432795,6.335958,119.75761910728669,158.79509174295106
35.29,32.67,2.953287,1.438644,6.380114,2.95991,1.436489,6.369307,121.50178021460702,161.97608359011326
35.3,32.68,2.937871,1.443197,6.411504,2.945091,1.441071,6.400956,124.39124811803204,163.5924164578974
35.31,32.69,2.922232,1.449246,6.44043,2.928032,1.446448,6.429989,119.052274415193,154.24669746643931
35.32,32.7,2.904582,1.457328,6.467018,2.91167,1.453865,6.45717,125.74407696332264,153.961149589381
35.33,32.71,2.886598,1.467413,6.492054,2.89477,1.463207,6.482931,131.85264704470845,152.76583145332776
35.34,32.72,2.866414,1.477959,6.516585,2.875012,1.473426,6.508136,135.500783349274,152.20110098464752
35.35,32.73,2.845998,1.485736,6.544037,2.853511,1.48232,6.535278,130.6212206138976,155.5497251773474
35.36,32.74,2.825466,1.491534,6.572808,2.833051,1.488801,6.563154,128.1561781310371,160.18507605614897
35.37,32.75,2.805635,1.497266,6.600888,2.814035,1.494709,6.591246,131.062007050477,163.06950135290853
35.38,32.76,2.78645,1.504515,6.626789,2.794101,1.501658,6.616863,127.62517754393916,159.5236017663703
35.39,32.77,2.766354,1.513036,6.649174,2.774597,1.509667,6.639977,131.86893626034183,157.7696538345379
35.4,32.78,2.744997,1.523824,6.668819,2.753282,1.519673,6.661101,137.0291897268574,153.38794201662918
35.41,32.79,2.722723,1.536507,6.687382,2.73117,1.531974,6.679796,138.0739303871457,151.78020358370074
35.42,32.8,2.699082,1.547572,6.706037,2.708067,1.543306,6.698611,140.42665679510105,154.60203815032438
35.43,32.81,2.675178,1.556084,6.726824,2.684169,1.55219,6.719677,141.5186001750331,156.58257490321725
35.44,32.82,2.651108,1.56324,6.749057,2.661298,1.559099,6.741848,144.7221858010031,157.88421751466973
35.45,32.83,2.627428,1.570798,6.770058,2.638267,1.566504,6.763195,147.6589706717834,158.38841066459506
35.46,32.84,2.60342,1.579271,6.7887,2.614672,1.575159,6.782043,149.39024602276572,159.9253641406774
35.47,32.85,2.581307,1.588439,6.805402,2.591584,1.583858,6.798944,147.8550128336081,155.9749503482167
35.48,32.86,2.558003,1.599038,6.820238,2.568068,1.594385,6.814126,148.73166353858468,155.18913145023672
35.49,32.87,2.533941,1.611104,6.832623,2.544345,1.605852,6.82703,151.73833872608233,153.2150888908745
35.5,32.88,2.508641,1.623011,6.843807,2.519109,1.617583,6.839498,157.62619691640128,152.59178550689845
35.51,32.89,2.481535,1.632294,6.856935,2.492577,1.627797,6.852283,157.15428423654123,157.84074195530135
35.52,32.9,2.453467,1.638977,6.871531,2.464944,1.635595,6.866315,155.55943045014104,163.58100362939936
35.53,32.91,2.426059,1.644802,6.886919,2.437299,1.641885,6.881318,153.51248303796214,165.4515702962227
35.54,32.92,2.39946,1.650867,6.901783,2.410502,1.648419,6.895805,151.5694425908446,167.49976490039376
35.55,32.93,2.37346,1.657323,6.914959,2.384845,1.655282,6.909697,155.1942297051521,169.83649083871316
35.56,32.94,2.348158,1.664355,6.926196,2.360144,1.661705,6.922031,160.83823644610558,167.5329563213938
35.57,32.95,2.323113,1.672497,6.936384,2.335674,1.668829,6.932539,162.9803255299474,163.7214054382847
35.58,32.96,2.297786,1.681492,6.944548,2.30991,1.677564,6.941389,165.39586419889872,162.04842841916798
35.59,32.97,2.272094,1.691446,6.950522,2.284679,1.687416,6.949004,173.1222221678589,162.24376565021902
35.6,32.98,2.244892,1.700375,6.956892,2.257807,1.697156,6.955215,172.6015951953577,166.00447402009033
35.61,32.99,2.216901,1.707818,6.965048,2.229463,1.704893,6.961996,166.3442895099673,166.89251052528647
35.62,33.0,2.187871,1.713251,6.973827,2.201633,1.711798,6.970535,166.5471044417117,173.97300676058416
35.63,33.01,2.159343,1.717386,6.982782,2.171752,1.7161,6.980629,170.15699296389263,174.083304537449
35.64,33.02,2.13184,1.721035,6.9912,2.14525,1.720245,6.988582,168.9532374247384,176.62853008850493
35.65,33.03,2.105373,1.725143,6.998153,2.118753,1.724492,6.996613,173.43430946623215,177.21448719271052
35.66,33.04,2.079661,1.728788,7.003828,2.094114,1.728512,7.002523,174.84060169775285,178.90599091510913
35.67,33.05,2.055028,1.735825,7.007223,2.06793,1.734051,7.007051,179.23621994055165,172.17103245104363
35.68,33.06,2.028195,1.742236,7.010616,2.041116,1.739012,7.009538,175.2308536869089,165.98984370313912
35.69,33.07,2.001767,1.749805,7.012601,2.015219,1.746338,7.011389,174.85165842105954,165.54761292389563
35.7,33.08,1.974081,1.756289,7.014922,1.98888,1.754261,7.013741,175.43731209012822,172.19700096516155
35.71,33.09,1.946242,1.760852,7.018059,1.960901,1.760032,7.01663,174.4322405449562,176.79830638564053
35.72,33.1,1.917646,1.763423,7.021597,1.932891,1.763413,7.020183,174.70087899328865,179.96241668002898
35.73,33.11,1.888908,1.76491,7.025223,1.903869,1.765762,7.023639,173.9563088375049,-176.74063664483202
35.74,33.12,1.861271,1.766056,7.027937,1.875053,1.767189,7.026929,175.81689931133255,-175.30035784420014
35.75,33.13,1.835382,1.76864,7.029296,1.850491,1.768615,7.02955,-179.0368815110955,179.90519603014084
35.76,33.14,1.810835,1.770788,7.029194,1.826657,1.770281,7.029885,-177.49928955258594,178.16464266993086
35.77,33.15,1.784251,1.773599,7.029152,1.802562,1.772903,7.028168,176.92398719132854,177.82323878627395
35.78,33.16,1.759345,1.777937,7.027348,1.778123,1.777091,7.025742,175.11163890795186,177.4204135752025
35.79,33.17,1.732423,1.781807,7.025641,1.745472,1.779851,7.027906,-170.15290947618809,171.4750316455746
35.8,33.18,1.706073,1.784859,7.022716,1.718355,1.783171,7.025815,-165.83869270510772,172.17447182574335
35.81,33.19,1.678344,1.786263,7.020593,1.691244,1.785468,7.023217,-168.50228035063074,176.47344113945968
35.82,33.2,1.65008,1.785451,7.01921,1.663443,1.785759,7.021271,-171.23225206796855,-178.67963959308395
35.83,33.21,1.621835,1.783668,7.017675,1.635811,1.7849,7.01904,-174.42176038524536,-174.96233474601325
35.84,33.22,1.594782,1.781641,7.015347,1.606787,1.783334,7.017943,-167.7980525223947,-171.9728224843323
35.85,33.23,1.568976,1.779832,7.012291,1.579437,1.781596,7.016609,-157.57057246450353,-170.4284670009426
35.86,33.24,1.542616,1.77885,7.009132,1.554902,1.779984,7.013393,-160.87255827039033,-174.7265308830235
35.87,33.25,1.518154,1.779381,7.004599,1.527645,1.778205,7.011696,-143.21229183889395,172.936660708873
35.88,33.26,1.49405,1.781078,6.998708,1.5038,1.779766,7.006484,-141.42629248433096,172.3360817057209
35.89,33.27,1.46898,1.782851,6.991621,1.477872,1.78108,6.999604,-138.08335272346392,168.7359229777194
35.9,33.28,1.441507,1.782997,6.984617,1.452972,1.78303,6.990371,-153.34905715253186,-179.83508456149522
35.91,33.29,1.412032,1.780781,6.978338,1.424534,1.781719,6.98331,-158.31246388691167,-175.7092516215021
35.92,33.3,1.385626,1.777822,6.971883,1.398294,1.779284,6.976112,-161.5392746578338,-173.41668197930085
35.93,33.31,1.357296,1.773846,6.965311,1.369225,1.775788,6.970425,-156.7950333057458,-170.75356080818028
35.94,33.32,1.332518,1.770345,6.958318,1.34364,1.772304,6.963666,-154.31948285328994,-170.0105357947013
35.95,33.33,1.307866,1.767026,6.950665,1.317474,1.768615,6.957402,-144.962379668199,-170.60925274476463
35.96,33.34,1.282498,1.764546,6.942675,1.292622,1.765746,6.949772,-144.96925592558455,-173.24025742125465
35.97,33.35,1.25904,1.764118,6.933107,1.268989,1.764401,6.941052,-141.39009054157822,-178.37065690028572
35.98,33.36,1.236331,1.764542,6.921603,1.242175,1.763258,6.932405,-118.4138722384608,167.6082930895743
35.99,33.37,1.210742,1.76346,6.909411,1.22032,1.763794,6.917731,-139.0205467490209,-178.00281488203123
36.0,33.38,1.183621,1.760662,6.897578,1.194015,1.76166,6.904734,-145.45359473770608,-174.5154482360151
36.01,33.39,1.157949,1.756187,6.885704,1.168032,1.75795,6.892612,-145.58442841788505,-170.08216288991503
36.02,33.4,1.131489,1.750954,6.874368,1.141228,1.753265,6.881522,-143.7000256846225,-166.65098969052974
36.03,33.41,1.103861,1.745854,6.863946,1.114017,1.748078,6.87122,-144.3887444482006,-167.64812648967154
36.04,33.42,1.081944,1.742335,6.851031,1.09052,1.743677,6.860193,-133.10784079222194,-171.1062978682623
36.05,33.43,1.059615,1.739526,6.838023,1.066046,1.739526,6.848789,-120.85170853041075,180.0
36.06,33.44,1.037061,1.737607,6.823257,1.043478,1.73726,6.834076,-120.67316335421417,176.90473886999243
36.07,33.45,1.014702,1.737165,6.807209,1.022138,1.736856,6.817432,-126.03137213672828,177.62046586140315
