Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
112.09,109.47,0.48845,1.130522,4.101996,0.480638,1.130952,4.085862,64.16397254085776,-3.1505822449391196
112.1,109.48,0.492464,1.126875,4.065509,0.492448,1.123604,4.048261,89.94684994148575,89.71974162001824
112.11,109.49,0.508634,1.112493,3.999446,0.504043,1.113915,4.012407,-70.49501474300538,-17.209658295286072
112.12,109.5,0.513589,1.110115,3.990546,0.515414,1.102829,3.977743,98.11255886645593,104.06214488090603
112.13,109.51,0.530592,1.094581,3.954713,0.527371,1.086277,3.943198,74.37251944939447,68.79945621075117
112.14,109.52,0.53727,1.070662,3.88907,0.539581,1.071008,3.901806,-100.28465489180763,-171.4849956392567
112.15,109.53,0.552197,1.065605,3.866293,0.551807,1.058628,3.854667,88.07870480668491,86.80061283416367
112.16,109.54,0.559132,1.047893,3.815728,0.558797,1.055792,3.825687,-88.07341584311139,-87.57151655153179
112.17,109.55,0.564403,1.034968,3.777951,0.563183,1.042531,3.7881,-83.14542840071779,-80.83646203627882
112.18,109.56,0.571952,1.021306,3.741564,0.570036,1.028324,3.752463,-80.0295113461576,-74.7296845771516
112.19,109.57,0.5835,1.007254,3.706776,0.58075,1.013441,3.718178,-76.44004531192421,-66.03579257305734
112.2,109.58,0.596769,0.993548,3.672198,0.592859,0.99883,3.683294,-70.58860063248625,-53.48930790360285
112.21,109.59,0.610774,0.982512,3.636921,0.605909,0.985888,3.64881,-67.74553466702997,-34.758183820024456
112.22,109.6,0.623511,0.972133,3.599305,0.618856,0.974322,3.611953,-69.79424636971046,-25.185117085451004
112.23,109.61,0.634245,0.959737,3.560048,0.630762,0.962462,3.572325,-74.16129543322585,-38.038614007273566
112.24,109.62,0.644123,0.944621,3.520002,0.640852,0.948615,3.531996,-74.745285508527,-50.68326221017077
112.25,109.63,0.654938,0.926867,3.481558,0.651922,0.932097,3.492662,-74.8042768639165,-60.02911030823114
112.26,109.64,0.667195,0.908587,3.443946,0.663139,0.913672,3.455383,-70.47353638797792,-51.42273260865853
112.27,109.65,0.678898,0.891492,3.406153,0.67472,0.896281,3.418603,-71.44915734844916,-48.89803643930464
112.28,109.66,0.690835,0.877213,3.369053,0.686228,0.880771,3.381231,-69.27811191575145,-37.67901729280646
112.29,109.67,0.702463,0.864318,3.331337,0.697553,0.86604,3.343991,-68.79277089339104,-19.326423167209043
112.3,109.68,0.714826,0.852657,3.292123,0.710356,0.854262,3.304338,-69.90022845066385,-19.751203661782732
112.31,109.69,0.727138,0.842313,3.2514,0.723716,0.844191,3.263689,-74.43958507583721,-28.758062451659292
112.32,109.7,0.739767,0.833041,3.20965,0.736526,0.834471,3.222505,-75.8495026455928,-23.80811968218221
112.33,109.71,0.752596,0.822327,3.167338,0.748588,0.823448,3.180541,-73.11342173857844,-15.625807600819597
112.34,109.72,0.765984,0.808848,3.126262,0.761739,0.810954,3.138555,-70.94926089770964,-26.386610764573103
112.35,109.73,0.780443,0.794805,3.084603,0.775832,0.796679,3.097576,-70.43323493594806,-22.117780384642955
112.36,109.74,0.793722,0.780435,3.043262,0.790538,0.783031,3.056173,-76.14663256923475,-39.19127758338158
112.37,109.75,0.80659,0.767828,3.001817,0.803765,0.770431,3.014686,-77.61882867563995,-42.65796279160824
112.38,109.76,0.818581,0.758411,2.960097,0.816164,0.760538,2.973847,-80.03029646765845,-41.3483116005371
112.39,109.77,0.83009,0.751631,2.918546,0.827713,0.753393,2.931632,-79.7047863118281,-36.54844977476874
112.4,109.78,0.841891,0.747864,2.875836,0.838916,0.748768,2.889081,-77.34071992509458,-16.902219623066873
112.41,109.79,0.852096,0.744718,2.832041,0.849619,0.745094,2.845171,-79.31659818725177,-8.631407418036755
112.42,109.8,0.860876,0.738897,2.786277,0.859438,0.739989,2.799197,-83.64910040028191,-37.212602031841215
112.43,109.81,0.869418,0.730948,2.740736,0.86874,0.732693,2.753231,-86.89407923076715,-68.76692599953584
112.44,109.82,0.877531,0.721467,2.695882,0.877568,0.723727,2.708493,-90.16810227255283,-90.9379444549614
112.45,109.83,0.890282,0.713503,2.650223,0.888212,0.714909,2.663393,-81.06759035054823,-34.185407745416
112.46,109.84,0.900863,0.707721,2.606676,0.898169,0.708257,2.620368,-78.86882939150469,-11.252661258395763
112.47,109.85,0.910976,0.705291,2.56472,0.908168,0.704651,2.57752,-77.62674262779863,12.839538025563826
112.48,109.86,0.919481,0.704104,2.520811,0.916856,0.703223,2.533927,-78.68250705368831,18.552733493824146
112.49,109.87,0.926041,0.707541,2.475796,0.923617,0.706683,2.489072,-79.65262333501161,19.49194659970758
112.5,109.88,0.930856,0.71147,2.430124,0.929842,0.711598,2.443213,-85.57016491525783,-7.194550027760859
112.51,109.89,0.936862,0.713948,2.383904,0.935787,0.714463,2.396993,-85.3048336586244,-25.597672161780245
112.52,109.9,0.943475,0.714808,2.337377,0.942214,0.714452,2.350491,-84.50750894176184,15.765202199451982
112.53,109.91,0.949686,0.714109,2.291016,0.948772,0.71379,2.304132,-86.01373745095289,19.23976962548659
112.54,109.92,0.956514,0.714853,2.246046,0.954975,0.713891,2.259254,-83.35384919682515,32.00872953324515
112.55,109.93,0.962782,0.718955,2.202849,0.962082,0.716588,2.215608,-86.85971645246917,73.52531316223201
112.56,109.94,0.969407,0.725264,2.159978,0.9686,0.721548,2.173059,-86.46975247121318,77.74738921406941
112.57,109.95,0.976454,0.732423,2.120531,0.974791,0.730483,2.131647,-81.49141577462156,49.39627323938754
112.58,109.96,0.982812,0.743102,2.08706,0.982024,0.739364,2.093699,-83.23108456007654,78.09589294100543
112.59,109.97,0.991444,0.758479,2.030751,0.990523,0.755747,2.043368,-85.82499930791785,71.37023245164232
112.6,109.98,0.998739,0.766732,1.986063,0.997737,0.765766,1.997896,-85.15982935516861,43.952023353992516
112.61,109.99,1.005587,0.773013,1.940376,1.004187,0.770751,1.953106,-83.72403562510645,58.24575224717149
112.62,110.0,1.012946,0.779597,1.895946,1.010897,0.776354,1.908784,-80.93183048329965,57.71438600055502
112.63,110.01,1.020375,0.787365,1.853019,1.017945,0.783358,1.865708,-79.15886048256675,58.76575488062302
112.64,110.02,1.027766,0.797216,1.811349,1.024763,0.79244,1.824377,-77.01983780616425,57.83959786931235
112.65,110.03,1.035751,0.809225,1.770301,1.033178,0.80472,1.78291,-78.46653670915313,60.26744715137087
112.66,110.04,1.041365,0.820665,1.731595,1.042428,0.819638,1.742628,-95.50330813390912,135.98681536137678
112.67,110.05,1.04909,0.834815,1.694998,1.051147,0.836628,1.703615,-103.4260527603488,-138.60767174564774
112.68,110.06,1.064162,0.85797,1.651484,1.061112,0.853942,1.663634,-75.90829112876752,52.867009023822916
112.69,110.07,1.07317,0.872174,1.610174,1.070413,0.869005,1.622204,-77.09202569309288,48.97703970352023
112.7,110.08,1.082256,0.884381,1.567667,1.078618,0.881499,1.579971,-73.52830548040507,38.38603684375774
112.71,110.09,1.090973,0.895516,1.5258,1.086543,0.892711,1.537988,-70.02519787067698,32.34128911513593
112.72,110.1,1.099736,0.908194,1.486046,1.094764,0.904535,1.497711,-66.91473004446524,36.35013810610747
112.73,110.11,1.109141,0.921266,1.447826,1.103666,0.916852,1.45877,-63.422385336770425,38.876108941282006
112.74,110.12,1.11932,0.93606,1.411122,1.113597,0.930677,1.421356,-60.785451669679716,43.24648995292813
112.75,110.13,1.129704,0.952653,1.37487,1.124677,0.946728,1.385441,-64.56674847233543,49.687433265462566
112.76,110.14,1.141423,0.971171,1.339775,1.135961,0.965018,1.35056,-63.14033343519093,48.404629699276164
112.77,110.15,1.153674,0.990591,1.306219,1.148283,0.984494,1.31615,-61.50487066172777,48.516714044311726
112.78,110.16,1.166704,1.009269,1.270255,1.161481,1.003615,1.281222,-64.53401866347049,47.269152210841156
112.79,110.17,1.179418,1.025881,1.23343,1.17465,1.020894,1.244614,-66.91031786989944,46.28607568518922
112.8,110.18,1.191771,1.040648,1.195935,1.187078,1.036246,1.20723,-67.43742901067928,43.167412224357896
112.81,110.19,1.203868,1.054985,1.159687,1.198457,1.050488,1.170643,-63.71594186546069,39.729456200016735
112.82,110.2,1.216416,1.069509,1.124455,1.209775,1.064967,1.135069,-57.96648235788428,34.369518149359976
112.83,110.21,1.229213,1.08502,1.09087,1.222853,1.079482,1.101001,-57.88037876104671,41.047872554046904
112.84,110.22,1.242806,1.100912,1.059692,1.235836,1.095122,1.069141,-53.585874586192396,39.716514561659366
112.85,110.23,1.25767,1.11836,1.029351,1.250348,1.112378,1.03871,-51.96220263713929,39.248475221649
112.86,110.24,1.273883,1.137268,1.001259,1.266243,1.131227,1.010193,-49.46425992842766,38.33366204734762
112.87,110.25,1.290628,1.156811,0.973448,1.283423,1.150746,0.982157,-50.398872704662864,40.08988606568808
112.88,110.26,1.308176,1.174894,0.943506,1.301374,1.169352,0.952951,-54.239720998633324,39.1717829735706
112.89,110.27,1.326252,1.190929,0.912497,1.319094,1.18666,0.922348,-53.996842188192005,30.81166611091116
112.9,110.28,1.343696,1.205779,0.881513,1.335984,1.201946,0.891463,-52.22161761065137,26.428186616418515
112.91,110.29,1.360471,1.220764,0.852356,1.351895,1.216133,0.861129,-45.65057256783656,28.368839388433386
112.92,110.3,1.37717,1.235527,0.823961,1.368378,1.230675,0.832139,-42.92785683849763,28.892783354567438
112.93,110.31,1.394502,1.250571,0.796816,1.385961,1.244981,0.804677,-42.625970553035344,33.204350193828176
112.94,110.32,1.413104,1.266185,0.771774,1.403962,1.260652,0.77958,-40.492731085513995,31.18352613432708
112.95,110.33,1.431968,1.283036,0.748347,1.423162,1.277671,0.756281,-42.01811210175451,31.35159896180561
112.96,110.34,1.451866,1.301106,0.727103,1.443142,1.295071,0.734883,-41.72634835574843,34.67431584620839
112.97,110.35,1.473099,1.318578,0.706104,1.463898,1.31279,0.713612,-39.214385325757966,32.17244048397302
112.98,110.36,1.494292,1.334595,0.682402,1.485551,1.329383,0.69054,-42.95398612265883,30.806374813324847
112.99,110.37,1.515553,1.348598,0.657492,1.506812,1.344348,0.666403,-45.55177778153371,25.929687802486683
113.0,110.38,1.537756,1.361618,0.632911,1.527809,1.357871,0.64212,-42.793726042330945,20.641215667153524
113.01,110.39,1.558594,1.374146,0.609285,1.548575,1.370774,0.61738,-38.93699331231743,18.60120192695868
113.02,110.4,1.578592,1.386942,0.587372,1.568355,1.38378,0.594732,-35.71464812268576,17.164849271914637
113.03,110.41,1.598606,1.400346,0.568244,1.587791,1.396045,0.574293,-29.21897310498785,21.68714168566432
113.04,110.42,1.619701,1.414253,0.550772,1.609465,1.40898,0.555985,-26.988878295973503,27.254926232508865
113.05,110.43,1.640615,1.429432,0.534158,1.630303,1.423915,0.539753,-28.483007733352093,28.14712679632388
113.06,110.44,1.662723,1.445128,0.518681,1.652503,1.439641,0.524474,-29.545854398121225,28.230837614010806
113.07,110.45,1.686736,1.460037,0.502317,1.676288,1.454946,0.50912,-33.06933442396628,25.978598523386314
113.08,110.46,1.71052,1.473107,0.484583,1.700377,1.468708,0.492344,-37.42170744831709,23.446286822544664
113.09,110.47,1.733889,1.484415,0.466322,1.723746,1.480572,0.474242,-37.98393090155704,20.750795589598802
113.1,110.48,1.758126,1.495004,0.448094,1.747642,1.491035,0.455691,-35.92813888608038,20.73550708118944
113.11,110.49,1.781335,1.505259,0.431603,1.770413,1.501742,0.43824,-31.285903022872827,17.849109906103024
113.12,110.5,1.802871,1.516028,0.416318,1.791759,1.51191,0.421896,-26.655728545389792,20.334219705011943
113.13,110.51,1.825525,1.527087,0.40456,1.813912,1.522334,0.408256,-17.654400662638498,22.25843646795605
113.14,110.52,1.848284,1.539322,0.392154,1.836803,1.53444,0.396278,-19.758397885816617,23.036375621910665
113.15,110.53,1.871476,1.552407,0.380719,1.860538,1.547802,0.385978,-25.678288473781684,22.831546527301075
113.16,110.54,1.89529,1.565428,0.370608,1.884032,1.560933,0.376024,-25.691282385754185,21.76542409034823
113.17,110.55,1.91884,1.577698,0.359748,1.907264,1.573266,0.364322,-21.560356277360516,20.949898808644733
113.18,110.56,1.94342,1.587698,0.348593,1.931822,1.583599,0.352595,-19.037480431737187,19.464579826015505
113.19,110.57,1.96894,1.596406,0.33695,1.957071,1.592755,0.340491,-16.611957883572114,17.09831901806259
113.2,110.58,1.99445,1.604519,0.325264,1.981879,1.601207,0.329641,-19.1972140517161,14.75993889131027
113.21,110.59,2.018142,1.613089,0.315269,2.006039,1.609835,0.318695,-15.805242919009137,15.04862303356657
113.22,110.6,2.040185,1.62238,0.307214,2.028076,1.618338,0.309415,-10.301931733725901,18.459076945840977
113.23,110.61,2.061596,1.632643,0.300607,2.049798,1.627267,0.301488,-4.270560329079461,24.497352509144037
113.24,110.62,2.08437,1.64395,0.293512,2.072833,1.638664,0.295171,-8.182936419636654,24.616211148905403
113.25,110.63,2.108232,1.655128,0.288031,2.096396,1.650104,0.289872,-8.841079335058822,22.999655760641247
113.26,110.64,2.132833,1.664732,0.28168,2.121065,1.660432,0.284528,-13.604696879069882,20.072186681215857
113.27,110.65,2.158829,1.671942,0.274505,2.146668,1.669035,0.278035,-16.18654303864276,13.443867716728207
113.28,110.66,2.184541,1.677805,0.267391,2.172208,1.675425,0.27048,-14.061382302444041,10.922568986830422
113.29,110.67,2.209478,1.683609,0.260397,2.197165,1.681236,0.263196,-12.806880648685455,10.908479673362788
113.3,110.68,2.234337,1.689505,0.25431,2.22158,1.687344,0.256162,-8.26021838108461,9.614473838455426
113.31,110.69,2.258276,1.694798,0.249131,2.245706,1.692362,0.250303,-5.326736305866561,10.967667850430358
113.32,110.7,2.282031,1.700491,0.243602,2.269664,1.697769,0.245463,-8.557723210715755,12.412986441392864
113.33,110.71,2.305547,1.707169,0.240827,2.292975,1.704307,0.24117,-1.5628045197852198,12.824750368213238
113.34,110.72,2.328668,1.714318,0.236296,2.315988,1.711859,0.238138,-8.265433516979897,10.974995353195919
113.35,110.73,2.351537,1.72254,0.234708,2.338944,1.719653,0.234498,0.9553719177557373,12.91218166100821
113.36,110.74,2.374944,1.729609,0.23308,2.36229,1.726731,0.232646,1.9643294573643024,12.813268127722191
113.37,110.75,2.399455,1.735012,0.231642,2.386747,1.732751,0.231663,-0.09468132472056554,10.088464711578338
113.38,110.76,2.4243,1.73859,0.228123,2.411838,1.737191,0.228311,-0.8642906045939674,6.40527934401372
113.39,110.77,2.449538,1.741015,0.224401,2.436536,1.740033,0.224679,-1.2248731052912551,4.319169125644549
113.4,110.78,2.474404,1.742173,0.221081,2.461761,1.741658,0.221365,-1.2868200053554402,2.3325968977751224
113.41,110.79,2.498515,1.743217,0.21798,2.485628,1.742555,0.218703,-3.2111017454058164,2.9406762827852484
113.42,110.8,2.522234,1.743916,0.215499,2.50979,1.743644,0.215538,-0.17956670564358476,1.2521673752040925
113.43,110.81,2.546261,1.74479,0.213662,2.533264,1.744434,0.213238,1.8684925666743337,1.568992743441562
113.44,110.82,2.569772,1.74605,0.212152,2.556696,1.745592,0.211946,0.9025660957381242,2.0060220034162604
113.45,110.83,2.592905,1.747486,0.212271,2.579983,1.747163,0.211248,4.526511998724069,1.4318746240444162
113.46,110.84,2.615478,1.749604,0.213135,2.602329,1.748913,0.211925,5.257676628012014,3.008213392577086
113.47,110.85,2.638535,1.751357,0.214675,2.625608,1.750439,0.212172,10.958334796858074,4.061992383506706
113.48,110.86,2.663216,1.751226,0.215069,2.650551,1.751087,0.212745,10.397975957585523,0.6288032852059826
113.49,110.87,2.688711,1.750289,0.214109,2.675404,1.750123,0.211634,10.536183447947366,0.7147070026033768
113.5,110.88,2.713739,1.745975,0.215355,2.701124,1.748365,0.212129,14.34467248734081,-10.727936248184593
113.51,110.89,2.737966,1.74105,0.209913,2.726091,1.74371,0.213738,-17.854022930396596,-12.625836878907492
113.52,110.9,2.764235,1.737111,0.217211,2.751222,1.739987,0.212163,21.202257783442167,-12.462590867892208
113.53,110.91,2.787954,1.732105,0.216035,2.77532,1.735086,0.212018,17.63814341234386,-13.276155700797727
113.54,110.92,2.812165,1.726199,0.216229,2.7993,1.729737,0.21245,16.369766538860343,-15.376768809046183
113.55,110.93,2.835936,1.720334,0.217627,2.823949,1.724329,0.213024,21.006756106077916,-18.432080879210584
113.56,110.94,2.859572,1.71446,0.219344,2.847752,1.718279,0.214555,22.055859206309147,-17.90546039688407
113.57,110.95,2.883007,1.708315,0.222896,2.871125,1.712207,0.218258,21.32260722861501,-18.13643033992231
113.58,110.96,2.905535,1.702588,0.227619,2.893893,1.706401,0.222417,24.076545684382594,-18.134710386685075
113.59,110.97,2.928193,1.696479,0.232608,2.916519,1.700508,0.227092,25.290874819932416,-19.04088144326823
113.6,110.98,2.95131,1.689536,0.237725,2.939971,1.693736,0.231739,27.830134012978412,-20.32478253656465
113.61,110.99,2.975585,1.681627,0.241919,2.964385,1.685947,0.236106,27.430118606231545,-21.09233950582778
113.62,111.0,3.000646,1.67235,0.244689,2.989095,1.676778,0.239795,22.961706058545037,-20.973997973388112
113.63,111.01,3.025233,1.662678,0.247957,3.013799,1.667067,0.242295,26.34414320243959,-20.999557241499293
113.64,111.02,3.048858,1.651219,0.252073,3.038235,1.656223,0.245572,31.465549256960603,-25.22293843924735
113.65,111.03,3.07317,1.639168,0.256445,3.061917,1.644282,0.250051,29.605412991646066,-24.439734888124768
113.66,111.04,3.096205,1.627017,0.261878,3.086448,1.632548,0.254868,35.69567889279542,-29.54781951878491
113.67,111.05,3.11902,1.615562,0.268696,3.108907,1.621125,0.261957,33.67829898846304,-28.814490904327567
113.68,111.06,3.141418,1.604838,0.277142,3.131375,1.610072,0.269871,35.90404432608514,-27.526679131790036
113.69,111.07,3.162524,1.594449,0.287441,3.153607,1.598888,0.279102,43.08156098496009,-26.46472642884907
113.7,111.08,3.18402,1.582685,0.298782,3.175307,1.58694,0.289591,46.52931626044175,-26.028604363052544
113.71,111.09,3.206962,1.568264,0.309808,3.198381,1.573317,0.301268,44.862792916912014,-30.492091404883546
113.72,111.1,3.230039,1.55244,0.320166,3.221571,1.558493,0.312362,42.66326806285986,-35.5575141696544
113.73,111.11,3.252667,1.535825,0.330114,3.244791,1.542375,0.322031,45.743126844083044,-39.748279628707856
