Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
138.01,135.39,2.471375,0.24801,4.866297,2.484144,0.246114,4.869239,-167.02537509935905,171.5541680105264
138.02,135.4,2.437157,0.254684,4.849703,2.4501,0.253335,4.852399,-168.2336556228679,174.0497612876527
138.03,135.41,2.403895,0.26149,4.832589,2.416901,0.260227,4.833871,-174.3705462380613,174.45345393901147
138.04,135.42,2.37076,0.268624,4.816012,2.383744,0.26725,4.816949,-175.8723630404069,173.95929627961627
138.05,135.43,2.338179,0.276891,4.801342,2.350928,0.274929,4.801648,-178.62505742218744,171.25113607804317
138.06,135.44,2.306698,0.287071,4.789572,2.319217,0.283692,4.78848,175.01485511054273,164.89524526631044
138.07,135.45,2.274922,0.299175,4.778439,2.287234,0.295055,4.777248,174.47469073178988,161.4980647155726
138.08,135.46,2.242027,0.31251,4.769189,2.254423,0.308405,4.768154,175.22717794851832,161.677441950042
138.09,135.47,2.207834,0.325193,4.760403,2.220381,0.321356,4.759685,176.72483042223337,162.9958358943557
138.1,135.48,2.172654,0.335407,4.751236,2.18544,0.332748,4.751272,-179.8386796017526,168.25211255158075
138.11,135.49,2.137433,0.343977,4.741553,2.150335,0.340901,4.74077,176.5270780144039,166.59029282158048
138.12,135.5,2.102897,0.351968,4.731071,2.115446,0.348074,4.729262,171.79704131978374,162.76069475589549
138.13,135.51,2.068749,0.360434,4.721292,2.081138,0.356323,4.719202,170.42447184295094,161.64278172808054
138.14,135.52,2.035698,0.369796,4.712568,2.048107,0.365804,4.709902,167.87465978545316,162.16691342534267
138.15,135.53,2.004379,0.381123,4.705867,2.016203,0.376072,4.702489,164.05588410845033,156.86869854196485
138.16,135.54,1.973208,0.39417,4.701004,1.984585,0.3887,4.69724,161.69356768561425,154.3220043470314
138.17,135.55,1.941525,0.407783,4.69707,1.952786,0.402107,4.694,164.75047822761763,153.2500457150642
138.18,135.56,1.90824,0.419948,4.69358,1.919863,0.414436,4.69074,166.2692103400049,154.6281893121406
138.19,135.57,1.873737,0.429781,4.689879,1.885785,0.424953,4.687602,169.2976731020003,158.16252244157596
138.2,135.58,1.838716,0.437857,4.686328,1.850804,0.433184,4.683739,167.91106964533128,158.8644086651407
138.21,135.59,1.803885,0.445392,4.682124,1.815992,0.44104,4.679706,168.70553983433953,160.2284438227285
138.22,135.6,1.769917,0.45388,4.677799,1.782086,0.449855,4.675655,170.00786816698286,161.69792874587432
138.23,135.61,1.738146,0.463827,4.673646,1.750329,0.459098,4.671676,170.81473600392704,158.785588534149
138.24,135.62,1.707527,0.474901,4.669715,1.719166,0.469335,4.667519,169.3152669780763,154.44195094098788
138.25,135.63,1.677321,0.488102,4.666118,1.688718,0.482595,4.664074,169.83235686597297,154.21029047311444
138.26,135.64,1.647204,0.502543,4.664031,1.658805,0.497091,4.661427,167.34888286766963,154.82837678026365
138.27,135.65,1.616082,0.515769,4.662284,1.627707,0.510823,4.659691,167.42579855274653,156.95207310567028
138.28,135.66,1.583388,0.526649,4.66044,1.595391,0.522255,4.658214,169.49365255469885,159.89357728378116
138.29,135.67,1.549742,0.535685,4.658493,1.562037,0.531391,4.65643,170.4749669958762,160.74836439989807
138.3,135.68,1.515898,0.543829,4.65602,1.528071,0.540115,4.653971,170.44534778385224,163.03297609823798
138.31,135.69,1.483881,0.553026,4.653538,1.495971,0.549517,4.651078,168.4988090772895,163.81516454985018
138.32,135.7,1.453568,0.563293,4.6516,1.465528,0.559074,4.648504,165.486827652199,160.569237387782
138.33,135.71,1.424653,0.574967,4.649892,1.436134,0.5701,4.646452,163.32044503654026,157.0270487623068
138.34,135.72,1.396587,0.589162,4.648511,1.4079,0.584026,4.644951,162.532137876676,155.5823796820445
138.35,135.73,1.368961,0.605446,4.648296,1.380131,0.599674,4.644983,163.47974708776115,152.67273491345574
138.36,135.74,1.33893,0.62044,4.649742,1.350615,0.615931,4.646142,162.8765996944193,158.89942915672393
138.37,135.75,1.307922,0.632621,4.650492,1.319967,0.628691,4.647356,165.40662634115122,161.92971426198338
138.38,135.76,1.276381,0.642683,4.650783,1.288219,0.638843,4.64682,161.49103128880174,162.02801965154802
138.39,135.77,1.244786,0.652591,4.650081,1.256229,0.648886,4.646077,160.7146375782911,162.05914987339924
138.4,135.78,1.214143,0.662863,4.649482,1.226124,0.659405,4.645497,161.6023605854321,163.90060900596913
138.41,135.79,1.185567,0.673761,4.649762,1.196886,0.669265,4.645031,157.31654615025997,158.33661658056755
138.42,135.8,1.158636,0.685668,4.650661,1.168868,0.679978,4.645047,151.24770774959546,150.9216292148041
138.43,135.81,1.13169,0.698709,4.652903,1.141696,0.692934,4.646692,148.17098551915643,150.00844732351135
138.44,135.82,1.105255,0.71318,4.656313,1.115838,0.7075,4.650025,149.28289341435857,151.7771079546764
138.45,135.83,1.079588,0.727836,4.660827,1.089684,0.72272,4.654645,148.51995959946535,153.12705602191204
138.46,135.84,1.051809,0.741122,4.665516,1.062873,0.736866,4.659523,151.55707137563604,158.95971288177026
138.47,135.85,1.023279,0.751861,4.668829,1.034396,0.748089,4.663105,152.75664504536766,161.2579167614341
138.48,135.86,0.993566,0.761448,4.671533,1.004854,0.75767,4.665192,150.675031392913,161.49503352271245
138.49,135.87,0.96529,0.771035,4.674495,0.976452,0.767897,4.668374,151.26058661312885,164.2976057111971
138.5,135.88,0.937908,0.78055,4.678673,0.948659,0.777678,4.671197,145.18613016649766,165.04337643492826
138.51,135.89,0.912484,0.790268,4.683537,0.921957,0.787666,4.674568,136.56544230312818,164.64104115457317
138.52,135.9,0.888138,0.800602,4.689679,0.897358,0.798162,4.680502,135.13391933644144,165.176936186301
138.53,135.91,0.865127,0.812,4.697619,0.87451,0.809179,4.688406,135.52376915432106,163.26658879332936
138.54,135.92,0.8439,0.823644,4.707255,0.852822,0.820232,4.697594,132.72268838396323,159.07187302457308
138.55,135.93,0.822028,0.834131,4.718019,0.830676,0.8309,4.708551,132.40834111368255,159.51368856995418
138.56,135.94,0.797742,0.842881,4.728749,0.807644,0.840445,4.719416,136.6944005260082,166.1790712154583
138.57,135.95,0.773937,0.85059,4.73839,0.782661,0.848585,4.728237,130.67093255526743,167.05671705024295
138.58,135.96,0.750509,0.858061,4.747188,0.757889,0.856688,4.736425,124.43774785282932,169.46099078124507
138.59,135.97,0.727667,0.86488,4.757277,0.734568,0.863119,4.746843,123.48046834523967,165.68474302262575
138.6,135.98,0.704866,0.871021,4.767383,0.711733,0.869104,4.756523,122.3060042647236,164.40232868074932
138.61,135.99,0.682536,0.877012,4.778279,0.689947,0.87567,4.767241,123.87772200735587,169.73597944642822
138.62,136.0,0.663063,0.883816,4.790168,0.6699,0.882383,4.779161,121.84649036965477,168.16245551868624
138.63,136.01,0.646335,0.890668,4.804199,0.652387,0.889019,4.793077,118.55267781606535,164.75850045036134
138.64,136.02,0.630302,0.896287,4.82014,0.636167,0.894661,4.808753,117.25123130905513,164.50461247869652
138.65,136.03,0.612916,0.900355,4.837135,0.618973,0.899101,4.825232,116.96987347572944,168.30312388482267
138.66,136.04,0.594693,0.90288,4.853723,0.600637,0.902691,4.841949,116.78652433362981,178.17879288772957
138.67,136.05,0.576333,0.90487,4.86951,0.580993,0.904953,4.857283,110.8630315474858,-178.97960366611278
138.68,136.06,0.558393,0.907085,4.88436,0.562362,0.907146,4.872166,108.02944429370461,-179.1194841517252
138.69,136.07,0.541559,0.909656,4.899785,0.545515,0.910024,4.887372,107.67698357905772,-174.68545433005468
138.7,136.08,0.527436,0.912506,4.915624,0.531179,0.912723,4.903194,106.75843013722205,-176.6819977276878
138.71,136.09,0.515838,0.916021,4.933127,0.518827,0.915928,4.920633,103.45427293481006,178.2178691844141
138.72,136.1,0.50629,0.917961,4.952265,0.50939,0.918979,4.93954,103.69141192141521,-161.8204871526764
138.73,136.11,0.497781,0.918319,4.971184,0.499282,0.919456,4.958661,96.83483516035159,-142.85625313006247
138.74,136.12,0.48812,0.917858,4.989938,0.486965,0.918312,4.977372,84.74843195054508,-21.45847909380557
138.75,136.13,0.477185,0.917943,5.009069,0.476271,0.918684,4.996741,85.75983894038644,-39.03244611066457
138.76,136.14,0.466938,0.918611,5.02803,0.465635,0.918697,5.015869,83.88433007787404,-3.7761325478676455
138.77,136.15,0.459187,0.918884,5.046658,0.456027,0.918998,5.034764,75.12136510054155,-2.066103624727135
138.78,136.16,0.453757,0.918994,5.065018,0.450171,0.919307,5.053603,72.5599903376312,-4.988355788666092
138.79,136.17,0.451795,0.918386,5.084045,0.448646,0.919435,5.072643,74.56093252227708,-18.424031182140215
138.8,136.18,0.450448,0.915196,5.104141,0.447925,0.918733,5.091703,78.53335515467063,-54.49911512607838
138.81,136.19,0.447563,0.911019,5.124448,0.444785,0.913392,5.112585,76.82033476446672,-40.50433892968062
138.82,136.2,0.444255,0.907226,5.145543,0.44034,0.909511,5.134049,71.19051577543667,-30.270084431118462
138.83,136.21,0.441856,0.90405,5.166306,0.438058,0.906799,5.15533,70.91296269022286,-35.897094669221936
138.84,136.22,0.441166,0.901215,5.185964,0.437386,0.904478,5.175501,70.13657760610921,-40.80166353367996
138.85,136.23,0.442358,0.89845,5.204614,0.437,0.900717,5.194447,62.21080914474149,-22.93349581107483
138.86,136.24,0.445121,0.895556,5.221343,0.439785,0.898163,5.213302,56.43178565096078,-26.038664518811952
138.87,136.25,0.450172,0.891077,5.237885,0.444371,0.89518,5.231625,47.17942771294073,-35.27145803015276
138.88,136.26,0.45613,0.883957,5.261218,0.450158,0.891604,5.247632,66.27114285398416,-52.011592326536714
138.89,136.27,0.460562,0.877566,5.28162,0.457466,0.882651,5.270712,74.15455302431951,-58.66487338010161
138.9,136.28,0.462562,0.874546,5.2923,0.465093,0.86891,5.303179,-103.09688938058811,114.18376890558743
138.91,136.29,0.468496,0.864332,5.315968,0.467648,0.862407,5.322293,-82.36382548993276,66.22557392135927
138.92,136.3,0.476749,0.852762,5.342786,0.469397,0.858707,5.334471,48.517361650006436,-38.9598181006979
138.93,136.31,0.483386,0.847026,5.359769,0.475414,0.850572,5.353064,40.06614230636732,-23.979824661189834
138.94,136.32,0.491641,0.840755,5.379222,0.482372,0.844259,5.371347,40.351435472625354,-20.7083120631187
138.95,136.33,0.501767,0.833161,5.398029,0.491608,0.837911,5.391521,32.644202764462406,-25.059178178550596
138.96,136.34,0.512289,0.822995,5.416663,0.500964,0.82743,5.410183,29.777561047861138,-21.385881306769928
138.97,136.35,0.513525,0.811598,5.429684,0.511889,0.814594,5.429295,13.37513587514966,-61.36274908025364
138.98,136.36,0.521663,0.802366,5.445816,0.523831,0.804142,5.450285,-115.87893786698747,-140.67607067962967
138.99,136.37,0.539303,0.796138,5.466208,0.537329,0.79753,5.472255,-71.9210979207842,-35.190234355247036
139.0,136.38,0.559993,0.79092,5.48792,0.551665,0.793372,5.491042,-20.55001329124713,-16.405928008115225
139.01,136.39,0.577279,0.784722,5.508012,0.566123,0.79028,5.502481,26.371617178866714,-26.482818324301522
139.02,136.4,0.590713,0.77737,5.526315,0.580403,0.787258,5.508859,59.43271753589806,-43.80308438143417
139.03,136.41,0.605914,0.77089,5.545105,0.592803,0.783346,5.51787,64.29371501940173,-43.53246261250898
139.04,136.42,0.625573,0.770805,5.562222,0.604428,0.779678,5.526318,59.5048247924202,-22.764206838934758
139.05,136.43,0.639442,0.771014,5.573673,0.616663,0.776413,5.536008,58.83533335964579,-13.333994977569962
139.06,136.44,0.650818,0.772478,5.585023,0.630014,0.773878,5.547935,60.71035747624168,-3.8499006855025732
139.07,136.45,0.662779,0.772705,5.594249,0.644323,0.771967,5.56172,60.430695465850825,2.2898661638035556
139.08,136.46,0.677314,0.769072,5.608408,0.659433,0.770569,5.576991,60.35361191531845,-4.78565109265639
139.09,136.47,0.693817,0.767258,5.623527,0.675187,0.769576,5.59337,58.29359536221709,-7.092461502062838
139.1,136.48,0.707108,0.768195,5.63658,0.691428,0.768879,5.610484,59.00009471593316,-2.4977986530165794
139.11,136.49,0.719881,0.768292,5.647577,0.707999,0.768371,5.627955,58.80321667138577,-0.3809375430674045
139.12,136.5,0.734064,0.767868,5.659554,0.724742,0.767941,5.64541,56.61199989939674,-0.44867050101114253
139.13,136.51,0.753063,0.766142,5.673327,0.7415,0.767482,5.662472,43.19109941979254,-6.610342603034436
139.14,136.52,0.769817,0.764593,5.684541,0.758116,0.766884,5.678766,26.268530442726078,-11.07809674736261
139.15,136.53,0.786584,0.762823,5.697196,0.774434,0.766039,5.693917,15.10298198899529,-14.825702277010524
139.16,136.54,0.805495,0.759496,5.709775,0.790549,0.765035,5.708371,5.3665126928006694,-20.334747498393565
139.17,136.55,0.821075,0.755822,5.722586,0.807923,0.764399,5.721386,5.2132824047546595,-33.11014594780215
139.18,136.56,0.838841,0.754098,5.734951,0.826462,0.763979,5.733159,8.236991298157537,-38.59709979722742
139.19,136.57,0.857264,0.753729,5.744332,0.846073,0.763622,5.743879,2.318007853956227,-41.47713052619926
139.2,136.58,0.878398,0.755826,5.752334,0.866663,0.763176,5.753743,-6.846623909563759,-32.06020958987275
139.21,136.59,0.898922,0.758914,5.758273,0.888139,0.762488,5.762942,-23.41243707963518,-18.3376563030597
139.22,136.6,0.921572,0.760051,5.764401,0.910408,0.761405,5.77167,-33.06858240436805,-6.915212080731363
139.23,136.61,0.944667,0.757784,5.773043,0.933042,0.760073,5.780226,-31.711606856456186,-11.139223535770972
139.24,136.62,0.966663,0.753542,5.782556,0.95627,0.755754,5.791203,-39.76053450158259,-12.015293683737482
139.25,136.63,0.989843,0.748388,5.792655,0.981215,0.75225,5.800737,-43.12852367583746,-24.11388241128889
139.26,136.64,1.013186,0.745648,5.801715,1.00477,0.748793,5.810696,-46.860133423105026,-20.490362190150336
139.27,136.65,1.036818,0.742818,5.809012,1.030196,0.74618,5.818666,-55.552476604966635,-26.916977951413376
139.28,136.66,1.06347,0.740171,5.814409,1.053392,0.742585,5.823593,-42.34265941255224,-13.47035775987734
139.29,136.67,1.08944,0.7373,5.818488,1.080643,0.741318,5.826448,-42.140493865941124,-24.54839000912275
139.3,136.68,1.117718,0.733623,5.821429,1.105682,0.73733,5.827558,-26.98621054144381,-17.118449718921394
139.31,136.69,1.144493,0.727687,5.824137,1.132516,0.732182,5.8294,-23.721914372872924,-20.57124707104794
139.32,136.7,1.171693,0.720347,5.827047,1.161458,0.725714,5.833159,-30.84423766485618,-27.671489228800013
139.33,136.71,1.199839,0.712246,5.8309,1.189915,0.717891,5.836695,-30.282276301191892,-29.632217005206005
139.34,136.72,1.227954,0.704259,5.835257,1.215745,0.708959,5.839151,-17.689824725988,-21.054805063725443
139.35,136.73,1.255838,0.696436,5.837945,1.244107,0.701361,5.841157,-15.312547913993702,-22.774018653138985
139.36,136.74,1.282966,0.68861,5.837681,1.271273,0.693005,5.841519,-18.1714168906079,-20.59952878309016
139.37,136.75,1.310357,0.682008,5.833772,1.297963,0.68604,5.837876,-18.321151222227865,-18.02067588766313
139.38,136.76,1.338324,0.675332,5.826723,1.32892,0.68025,5.831779,-28.264410727926947,-27.60817020272199
139.39,136.77,1.36833,0.666966,5.818181,1.355754,0.671166,5.822016,-16.95887145824451,-18.467745487636204
139.4,136.78,1.398007,0.656406,5.810254,1.385158,0.660609,5.813979,-16.167181871067164,-18.113291685593097
139.41,136.79,1.427232,0.642737,5.803394,1.415059,0.647301,5.807513,-18.694369842376556,-20.552434444474052
139.42,136.8,1.457385,0.629299,5.797305,1.444974,0.633747,5.801388,-18.210293272674715,-19.717260587099645
139.43,136.81,1.48728,0.618197,5.790226,1.474585,0.622019,5.794039,-16.717875122194783,-16.755125980191035
139.44,136.82,1.516358,0.609501,5.781393,1.505961,0.613569,5.785563,-21.854597430506637,-21.36875218736346
139.45,136.83,1.545903,0.600946,5.769588,1.533395,0.603642,5.773304,-16.546150786910054,-12.16356201933563
139.46,136.84,1.574886,0.59391,5.752836,1.562173,0.596462,5.756845,-17.502486201305192,-11.350661805107842
139.47,136.85,1.603081,0.585872,5.733794,1.59037,0.588319,5.737839,-17.652542885957903,-10.896728052492625
139.48,136.86,1.631617,0.574906,5.715942,1.618646,0.576917,5.720304,-18.587207612839208,-8.812868199470747
139.49,136.87,1.661017,0.561504,5.698956,1.648911,0.563095,5.703366,-20.01578053025513,-7.48704258428477
139.5,136.88,1.691313,0.548216,5.682391,1.680361,0.550179,5.687107,-23.297015092030882,-10.16160501548968
139.51,136.89,1.721039,0.53637,5.664814,1.708527,0.53775,5.669867,-21.99143277420479,-6.293948188950757
139.52,136.9,1.750206,0.527277,5.64616,1.739175,0.527573,5.653841,-34.849895864049024,-1.537075696042017
139.53,136.91,1.777857,0.518321,5.626169,1.769611,0.518949,5.635223,-47.674067721232554,-4.355132812061769
139.54,136.92,1.807159,0.511439,5.605337,1.798132,0.511648,5.614471,-45.33756827665579,-1.3263186998866399
139.55,136.93,1.836087,0.504734,5.583004,1.826376,0.504449,5.591854,-42.344090960632734,1.68104328718387
139.56,136.94,1.866681,0.496847,5.558919,1.856564,0.497624,5.568162,-42.41515839023163,-4.391776055476905
139.57,136.95,1.896941,0.486228,5.535201,1.887784,0.488095,5.544285,-44.770705028481515,-11.523954998126229
139.58,136.96,1.928039,0.473611,5.5124,1.918229,0.475504,5.521251,-42.058123476734345,-10.92191563669807
139.59,136.97,1.959047,0.460964,5.489745,1.949965,0.462297,5.498951,-45.38848249049375,-8.349902670185855
139.6,136.98,1.989277,0.449249,5.466389,1.980147,0.451086,5.475729,-45.651412846007865,-11.376293087748776
139.61,136.99,2.018787,0.439859,5.443067,2.009677,0.441013,5.452635,-46.40465839506629,-7.219433492015647
139.62,137.0,2.047919,0.432676,5.418951,2.039267,0.432861,5.428857,-48.865710361028725,-1.224931141937063
139.63,137.01,2.076712,0.427735,5.394103,2.067875,0.427117,5.403883,-47.899703663101484,4.000366237992738
139.64,137.02,2.104791,0.425008,5.368055,2.096191,0.423257,5.378023,-49.213661627405685,11.508381901105448
139.65,137.03,2.134014,0.420738,5.340192,2.125202,0.419467,5.350036,-48.16622228743647,8.207461393140166
139.66,137.04,2.164958,0.414073,5.311767,2.155917,0.414178,5.321338,-46.63112825211081,-0.6653894912094896
139.67,137.05,2.195809,0.406561,5.285164,2.186118,0.407212,5.294397,-43.613594099786965,-3.8431119762541224
139.68,137.06,2.226756,0.398476,5.258662,2.216994,0.399535,5.268195,-44.32002500610135,-6.191341747691888
139.69,137.07,2.256148,0.390772,5.232222,2.246841,0.391623,5.2426,-48.11421586422695,-5.2244011227488585
139.7,137.08,2.283697,0.384557,5.204667,2.276465,0.384474,5.21506,-55.167758370465215,0.657541609748052
139.71,137.09,2.310007,0.381272,5.176318,2.303405,0.38075,5.187416,-59.25234955880368,4.520797441361203
139.72,137.1,2.33508,0.381231,5.147026,2.328923,0.380085,5.158438,-61.652259640396245,10.543785480045779
139.73,137.11,2.359068,0.382085,5.115854,2.353638,0.380596,5.127467,-64.94017620811108,15.334551092573266
139.74,137.12,2.383624,0.381209,5.083247,2.377227,0.380727,5.094962,-61.3631615367408,4.308969920121041
139.75,137.13,2.409032,0.378681,5.051269,2.402248,0.378847,5.063437,-60.859111954391715,-1.4017101751770835
139.76,137.14,2.434137,0.375856,5.020956,2.429144,0.375413,5.033039,-67.54835312450423,5.0702465074261855
139.77,137.15,2.458548,0.374174,4.990119,2.453975,0.373077,5.002068,-69.0576592596397,13.489572800998664
139.78,137.16,2.481286,0.373791,4.958725,2.476618,0.373006,4.970891,-69.00857863950414,9.545898807643306
139.79,137.17,2.500395,0.375631,4.926654,2.496648,0.374848,4.938915,-73.00668358957402,11.803090238783444
139.8,137.18,2.515676,0.379707,4.89293,2.514194,0.377883,4.905544,-83.29912381122254,50.906141113766495
139.81,137.19,2.528883,0.383855,4.857913,2.529341,0.381931,4.870802,-92.03510206678098,103.38981373354092
139.82,137.2,2.544023,0.384905,4.821176,2.544061,0.383525,4.833954,-90.17038920043322,91.57731128891771
139.83,137.21,2.560447,0.383542,4.784529,2.559494,0.382646,4.797537,-85.80984784120628,43.23427502962304
139.84,137.22,2.578127,0.380889,4.748405,2.576612,0.380772,4.761654,-83.47666128361817,4.416057195625263
139.85,137.23,2.595952,0.378617,4.712736,2.594007,0.379394,4.72601,-81.66393982602581,-21.776010170915928
139.86,137.24,2.612365,0.377972,4.677262,2.610366,0.379234,4.69061,-81.48266848341325,-32.26485922679642
139.87,137.25,2.625625,0.378731,4.642711,2.623472,0.379467,4.655774,-80.64084153080124,-18.872920538731083
139.88,137.26,2.635161,0.381499,4.60688,2.632985,0.38228,4.620228,-80.741051045825,-19.743846157846853
139.89,137.27,2.641551,0.386307,4.570693,2.639835,0.386014,4.583934,-82.61576944268143,9.689577862029076
139.9,137.28,2.646478,0.389692,4.532731,2.646038,0.38969,4.545684,-88.054469766735,0.26043356781350196
139.91,137.29,2.65231,0.39082,4.494085,2.651764,0.391172,4.507363,-87.645286867142,-32.80941610423185
139.92,137.3,2.658899,0.390238,4.455778,2.658294,0.390938,4.46992,-87.55035900586837,-49.163612620066594
139.93,137.31,2.666257,0.388402,4.417509,2.665193,0.388788,4.431039,-85.50351042643221,-19.939857904274383
139.94,137.32,2.67316,0.386194,4.37897,2.672045,0.387163,4.39274,-85.3706813718343,-40.99254397845067
139.95,137.33,2.678523,0.384945,4.341649,2.678448,0.385825,4.354868,-89.67492719909619,-85.12860896845847
139.96,137.34,2.683477,0.38456,4.303885,2.683378,0.385582,4.317615,-89.5868766298568,-84.46708484167799
139.97,137.35,2.686498,0.386186,4.267816,2.686955,0.386426,4.281291,-91.94242219772218,-152.29315637988745
139.98,137.36,2.687938,0.388774,4.230914,2.688254,0.388702,4.244468,-91.33556049793972,167.16439051360376
139.99,137.37,2.687071,0.392108,4.1932,2.687543,0.392404,4.206873,-91.97709889880576,-147.90740867125848
140.0,137.38,2.684167,0.395552,4.155686,2.685129,0.39597,4.169182,-94.07716901205384,-156.51450262295685
