Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
74.4,71.91,3.888711,0.578632,4.632428,3.895623,0.574845,4.636651,-148.57647014371304,151.28220587861765
74.41,71.92,3.873227,0.588668,4.583656,3.877203,0.588489,4.597506,-106.01749213268363,177.4222776679545
74.42,71.93,3.861511,0.593739,4.544648,3.865557,0.593725,4.557246,-107.80504928339575,179.80174549879982
74.43,71.94,3.849504,0.59907,4.506482,3.85357,0.598734,4.518954,-108.0564999709389,175.27601097562342
74.44,71.95,3.837193,0.604275,4.469168,3.842652,0.603957,4.481426,-114.0054094266947,176.66614933846307
74.45,71.96,3.824336,0.610011,4.433062,3.830296,0.609587,4.446276,-114.2771257900832,175.93077998944693
74.46,71.97,3.810055,0.61607,4.397953,3.814786,0.615575,4.410599,-110.51134537205962,174.0269303864785
74.47,71.98,3.792738,0.622691,4.364851,3.798193,0.622429,4.378346,-112.0097302773873,177.25023514920247
74.48,71.99,3.777425,0.629982,4.334529,3.777658,0.629119,4.344902,-91.28677066213648,105.1089563172866
74.49,72.0,3.751094,0.635109,4.298989,3.755813,0.63445,4.302172,-146.0000474906735,172.0501580218962
74.5,72.01,3.730121,0.638296,4.266064,3.73614,0.638389,4.278224,-116.33465309461661,-179.11478924728186
74.51,72.02,3.709401,0.640376,4.232497,3.715477,0.640925,4.244245,-117.34775288859333,-174.8370312633553
74.52,72.03,3.688754,0.642149,4.199065,3.695139,0.642028,4.21079,-118.57107171363285,178.914336792341
74.53,72.04,3.66842,0.643486,4.165212,3.674717,0.644714,4.178812,-114.84483043600888,-168.965045923536
74.54,72.05,3.647171,0.644087,4.132739,3.653628,0.645794,4.145768,-116.36240663855979,-165.1918136227635
74.55,72.06,3.62505,0.646089,4.101271,3.63149,0.647366,4.113986,-116.86168497543454,-168.78419976715878
74.56,72.07,3.601373,0.648465,4.071631,3.608177,0.65025,4.083313,-120.21799836762777,-165.29996836584482
74.57,72.08,3.577033,0.652355,4.042284,3.584006,0.653626,4.053958,-120.85030541493133,-169.6698478065499
74.58,72.09,3.552092,0.656493,4.012774,3.558836,0.657584,4.024387,-120.14495616120773,-170.81067691344657
74.59,72.1,3.526201,0.659006,3.983162,3.533219,0.660369,3.994459,-121.84966123793461,-169.00913380339443
74.6,72.11,3.499957,0.659949,3.953998,3.507334,0.661485,3.965382,-122.94383295705381,-168.23822448968374
74.61,72.12,3.473676,0.660082,3.925191,3.482005,0.66027,3.935687,-128.43342044841464,-178.70695428148733
74.62,72.13,3.447077,0.65837,3.895706,3.456131,0.659632,3.907261,-128.08071943578923,-172.06490109297604
74.63,72.14,3.420493,0.656038,3.865951,3.429057,0.657495,3.875926,-130.64761946550942,-170.34467216798114
74.64,72.15,3.394517,0.652642,3.834784,3.403334,0.655174,3.845978,-128.22588130818707,-163.97738958289156
74.65,72.16,3.368387,0.649998,3.805978,3.377527,0.6523,3.816007,-132.34469836834927,-165.86350155212926
74.66,72.17,3.342362,0.648551,3.777616,3.351162,0.650204,3.786983,-133.21235400425954,-169.36147661060838
74.67,72.18,3.315931,0.647863,3.749387,3.324999,0.649081,3.758593,-134.56732695230178,-172.3499048484764
74.68,72.19,3.28916,0.647983,3.720421,3.298437,0.648855,3.731059,-131.09045965500238,-174.6302087763595
74.69,72.2,3.262144,0.650216,3.692827,3.271345,0.650412,3.703596,-130.51047369970377,-178.77966801282503
74.7,72.21,3.23342,0.651643,3.664293,3.242471,0.65288,3.674901,-130.47160590833167,-172.2176028483518
74.71,72.22,3.204241,0.651271,3.635482,3.213042,0.653692,3.645767,-130.55400765251287,-164.6193608323667
74.72,72.23,3.175066,0.649765,3.606571,3.183896,0.652509,3.616735,-130.98255926973957,-162.73690923422805
74.73,72.24,3.146347,0.646968,3.578117,3.155527,0.649758,3.587845,-133.33989314966166,-163.0948419013649
74.74,72.25,3.117463,0.643327,3.549577,3.12618,0.646576,3.560136,-129.5414334138521,-159.55857069565292
74.75,72.26,3.088988,0.639408,3.521109,3.097644,0.643176,3.531023,-131.12449473031256,-156.47626723775983
74.76,72.27,3.060733,0.636585,3.493365,3.069299,0.639562,3.503305,-130.75379759959907,-160.8357807266447
74.77,72.28,3.03269,0.63553,3.465348,3.041466,0.637517,3.476134,-129.1334333097332,-167.24258501511582
74.78,72.29,3.004423,0.635341,3.438393,3.013549,0.636828,3.449549,-129.28437232977484,-170.74549543619477
74.79,72.3,2.975545,0.63595,3.410862,2.983968,0.637986,3.421846,-127.48253056288863,-166.4111702569104
74.8,72.31,2.94591,0.638034,3.382748,2.954507,0.639687,3.394111,-127.11036109475896,-169.11620328594032
74.81,72.32,2.916001,0.639492,3.354124,2.925129,0.641479,3.365158,-129.59963421430882,-167.71933097305347
74.82,72.33,2.885819,0.639223,3.32511,2.895396,0.641602,3.33581,-131.83002933202977,-166.0496571866221
74.83,72.34,2.855475,0.637448,3.296713,2.864929,0.640402,3.306928,-132.7843128200917,-162.64804587144718
74.84,72.35,2.825089,0.63452,3.268555,2.834428,0.637408,3.278682,-132.6818844871762,-162.81625658762354
74.85,72.36,2.795219,0.630954,3.240646,2.804298,0.633966,3.250686,-132.12249888381484,-161.64649905500949
74.86,72.37,2.765624,0.628636,3.212662,2.775161,0.629898,3.222871,-133.0508503174119,-172.46203094266963
74.87,72.38,2.735774,0.626107,3.184328,2.744706,0.627554,3.194846,-130.33827761755344,-170.79792682210717
74.88,72.39,2.705905,0.624903,3.156278,2.714586,0.626506,3.167252,-128.34581461489475,-169.53783246547766
74.89,72.4,2.676593,0.624518,3.128114,2.685097,0.626105,3.139341,-127.14246142526898,-169.42916767344482
74.9,72.41,2.646879,0.6257,3.099886,2.655487,0.626595,3.110807,-128.24539808110592,-174.06411159832652
74.91,72.42,2.616708,0.627815,3.070699,2.625242,0.628728,3.081729,-127.72940955976559,-173.89350479399138
74.92,72.43,2.586054,0.629032,3.041352,2.594732,0.631156,3.05242,-128.09865179225133,-166.24684229108547
74.93,72.44,2.555171,0.629182,3.012547,2.563794,0.630995,3.023492,-128.23274852579416,-168.12641195329206
74.94,72.45,2.523749,0.628263,2.983851,2.53233,0.629874,2.994926,-127.76881538398405,-169.36704159295678
74.95,72.46,2.49222,0.625853,2.954773,2.500648,0.628065,2.966024,-126.8364761984611,-165.29392213005738
74.96,72.47,2.46145,0.622941,2.92582,2.469879,0.625556,2.936901,-127.25921092437588,-162.76409964464088
74.97,72.48,2.431559,0.620341,2.897096,2.440052,0.62276,2.908254,-127.27686400417954,-164.1018388612647
74.98,72.49,2.401317,0.618692,2.868941,2.409917,0.620317,2.880048,-127.75013461978843,-169.29991553714012
74.99,72.5,2.371459,0.618832,2.84107,2.380312,0.619261,2.852234,-128.41425282805437,-177.2257226886998
75.0,72.51,2.34166,0.620116,2.813741,2.350765,0.619656,2.824512,-130.20868587505066,177.10777937860752
75.01,72.52,2.310229,0.623212,2.78585,2.319359,0.623217,2.79698,-129.36221670929638,-179.96862224874835
75.02,72.53,2.278529,0.62679,2.758177,2.287452,0.627033,2.769266,-128.82263528311927,-178.44004997745728
75.03,72.54,2.246604,0.628964,2.729448,2.255869,0.629683,2.740427,-130.16047672839858,-175.56251866201617
75.04,72.55,2.214648,0.629045,2.69936,2.224234,0.630353,2.710402,-130.9625495016457,-172.23003301689366
75.05,72.56,2.183356,0.62859,2.670228,2.193036,0.629541,2.680628,-132.94644943648956,-174.3890505766043
75.06,72.57,2.151019,0.628741,2.64111,2.161904,0.629139,2.651804,-135.5071230416524,-177.90596545244838
75.07,72.58,2.119498,0.630299,2.615064,2.130758,0.63017,2.624493,-140.05756465833946,179.34362058462523
75.08,72.59,2.087789,0.633068,2.589648,2.098945,0.63297,2.598925,-140.25409039624108,179.49669756478653
75.09,72.6,2.056001,0.638126,2.563848,2.067156,0.637647,2.573563,-138.94707061770086,177.54120763577745
75.1,72.61,2.023599,0.645117,2.538381,2.034839,0.644753,2.547691,-140.36532554133893,178.14516213832053
75.11,72.62,1.990901,0.651815,2.512646,2.002223,0.651222,2.521926,-140.66047428248646,177.0018212445817
75.12,72.63,1.957158,0.655976,2.486715,1.968331,0.65617,2.495341,-142.33043283051003,-179.00525692364891
75.13,72.64,1.921968,0.658586,2.459737,1.933548,0.658984,2.468699,-142.2629756601589,-178.03154166743454
75.14,72.65,1.887461,0.660189,2.43318,1.899295,0.661117,2.442269,-142.4742512679081,-175.51614881837727
75.15,72.66,1.85483,0.663819,2.407838,1.866433,0.663891,2.41678,-142.37989737202454,-179.64446753623204
75.16,72.67,1.822575,0.668712,2.383422,1.83349,0.668266,2.391812,-142.45170807599916,177.6601273508745
75.17,72.68,1.789806,0.675419,2.358891,1.800351,0.67449,2.36769,-140.1575724471822,174.96531909713462
75.18,72.69,1.757082,0.683626,2.33514,1.767842,0.682916,2.343419,-142.42446053308348,176.22480330264844
75.19,72.7,1.724244,0.69355,2.311795,1.734662,0.693033,2.319465,-143.63854232454167,177.15899047851008
75.2,72.71,1.689784,0.704053,2.28702,1.700806,0.703079,2.295454,-142.57689613764634,174.94996350185946
75.21,72.72,1.654831,0.711375,2.262756,1.665753,0.711517,2.271197,-142.30157933204154,-179.25512339141946
75.22,72.73,1.620076,0.717551,2.238664,1.630911,0.717555,2.247169,-141.8696404809138,-179.9788478903885
75.23,72.74,1.587055,0.722927,2.215039,1.596567,0.722624,2.223451,-138.5118506776602,178.17548856484396
75.24,72.75,1.553056,0.729567,2.190064,1.562967,0.728206,2.200204,-134.3456604119862,172.18092373111057
75.25,72.76,1.519969,0.736593,2.166715,1.529605,0.735536,2.176519,-134.50486361412578,173.74009187204618
75.26,72.77,1.487792,0.7454,2.143689,1.497555,0.744143,2.15336,-135.27123455484863,172.66344918049458
75.27,72.78,1.456258,0.755289,2.121725,1.465565,0.754304,2.130816,-135.67264484198358,173.9586295233679
75.28,72.79,1.424316,0.767271,2.09949,1.433867,0.766478,2.108684,-136.0910707261402,175.25373495865168
75.29,72.8,1.391939,0.780979,2.076845,1.402001,0.779382,2.08636,-136.6004821641335,170.98147104616748
75.3,72.81,1.359931,0.792003,2.053966,1.369367,0.79084,2.063424,-134.93328535092525,172.97365210186095
75.31,72.82,1.327112,0.801481,2.030792,1.33648,0.800953,2.040282,-134.62933568862167,176.7741034763409
75.32,72.83,1.29473,0.81021,2.007272,1.303693,0.809252,2.017215,-132.03270628387762,173.8991680966923
75.33,72.84,1.262577,0.81777,1.984205,1.27145,0.817091,1.994257,-131.43516326958775,175.62400990097305
75.34,72.85,1.230408,0.826024,1.96171,1.23966,0.825394,1.971306,-133.95439515642138,176.10454967818623
75.35,72.86,1.199182,0.835096,1.939764,1.208525,0.834634,1.949545,-133.6879750673974,177.16909916042664
75.36,72.87,1.168677,0.846187,1.918306,1.178275,0.84513,1.928303,-133.83348521407223,173.7155058229615
75.37,72.88,1.139748,0.858876,1.897314,1.149154,0.857281,1.907299,-133.28970127777055,170.37575601181277
75.38,72.89,1.11136,0.87338,1.875861,1.120597,0.871263,1.885511,-133.747318980195,167.0914863300187
75.39,72.9,1.082337,0.886691,1.8538,1.091679,0.884653,1.863118,-135.0736922802816,167.69347441400603
75.4,72.91,1.052094,0.898463,1.830505,1.061713,0.896903,1.839788,-136.01837660569123,170.78803228891118
75.41,72.92,1.021856,0.908736,1.808017,1.031566,0.907326,1.817223,-136.52623400415328,171.73776578549973
75.42,72.93,0.991808,0.918267,1.78582,1.001378,0.917115,1.795188,-135.61111567059316,173.13598022378568
75.43,72.94,0.963354,0.929078,1.763525,0.972383,0.927388,1.773595,-131.88015360757706,169.3983533476258
75.44,72.95,0.93749,0.941485,1.742342,0.945275,0.938213,1.752958,-126.25360375774271,157.20320658122597
75.45,72.96,0.911458,0.955241,1.720496,0.91967,0.951256,1.731335,-127.1488238901224,154.11430248359102
75.46,72.97,0.885973,0.970835,1.699554,0.894465,0.966539,1.710633,-127.46999054095963,153.16570372063953
75.47,72.98,0.860162,0.986418,1.67874,0.868894,0.982736,1.688929,-130.59666337317927,157.13643156470013
75.48,72.99,0.833639,1.000135,1.657535,0.842368,0.997307,1.667311,-131.7616972954442,162.04883998883537
75.49,73.0,0.806233,1.013004,1.634994,0.815327,1.010256,1.644607,-133.41081501015825,163.18637694206717
75.5,73.01,0.779774,1.024691,1.61283,0.788804,1.021991,1.622383,-133.38789298538524,163.35316042777757
75.51,73.02,0.754568,1.038365,1.589244,0.763376,1.034464,1.600752,-127.42974252951652,156.1117908952721
75.52,73.03,0.731889,1.052348,1.569839,0.739842,1.047444,1.580766,-126.04825683725227,148.34107574851618
75.53,73.04,0.710733,1.067882,1.550497,0.717544,1.062007,1.561161,-122.56600159331731,139.21975810448694
75.54,73.05,0.689228,1.084694,1.530679,0.696623,1.079444,1.540726,-126.35457746574616,144.6275662591376
75.55,73.06,0.666974,1.102101,1.509489,0.675237,1.097369,1.519405,-129.80443439528818,150.20138223501257
75.56,73.07,0.644081,1.120197,1.490021,0.652287,1.114098,1.497889,-136.20462360996532,143.37891562257474
75.57,73.08,0.619826,1.13339,1.466993,0.628272,1.128668,1.476753,-130.87189188085912,150.79126404646
75.58,73.09,0.596241,1.146583,1.445694,0.604909,1.143178,1.455627,-131.10947087421727,158.5538997660995
75.59,73.1,0.575331,1.161931,1.425265,0.58349,1.15837,1.435826,-127.68821819070396,156.42111091199297
75.6,73.11,0.556798,1.178114,1.406464,0.564198,1.173932,1.416882,-125.38652394746417,150.5276829573892
75.61,73.12,0.540087,1.196676,1.38765,0.546415,1.191157,1.398664,-119.8791549216797,138.90651111482484
75.62,73.13,0.524195,1.216269,1.368374,0.529269,1.210217,1.38015,-113.31006761003785,129.9764863051291
75.63,73.14,0.507016,1.234545,1.348622,0.511957,1.229145,1.360084,-113.31974344839301,132.45851346021468
75.64,73.15,0.488128,1.251203,1.327581,0.493982,1.246069,1.339036,-117.06899563586565,138.74900535309234
75.65,73.16,0.469359,1.266376,1.307366,0.474981,1.261593,1.318233,-117.35460891777781,139.61003162673364
75.66,73.17,0.450785,1.282048,1.287355,0.456528,1.277736,1.298556,-117.14521600450823,143.09978544123481
75.67,73.18,0.434557,1.298586,1.26811,0.439952,1.294337,1.280074,-114.27233423875963,141.77670023520955
75.68,73.19,0.420592,1.316434,1.250551,0.425279,1.310993,1.262219,-111.88517766029264,130.74235089404166
75.69,73.2,0.408242,1.33609,1.233186,0.412527,1.329772,1.245413,-109.31321204933532,124.14594279584973
75.7,73.21,0.396688,1.354553,1.215911,0.400174,1.349132,1.227406,-106.87057184689483,122.743238323112
75.71,73.22,0.384839,1.373837,1.19971,0.387822,1.367127,1.209061,-107.69285527354593,113.96803459631636
75.72,73.23,0.370248,1.389337,1.177926,0.373444,1.384145,1.189699,-105.18797411580655,121.61489016585574
75.73,73.24,0.357045,1.405196,1.159655,0.359408,1.400403,1.172002,-100.83440040107517,116.2437877243242
75.74,73.25,0.345426,1.421311,1.14198,0.345306,1.416467,1.155212,-89.4804031848287,88.58090677774622
75.75,73.26,0.334521,1.43748,1.12541,0.33352,1.43259,1.138039,-85.46809567360937,78.43117908141825
75.76,73.27,0.323908,1.454528,1.108935,0.324235,1.448895,1.121524,-91.48792659621556,93.32233562340684
75.77,73.28,0.315261,1.471754,1.09283,0.315788,1.46666,1.105823,-92.32266096220773,95.90652485853481
75.78,73.29,0.308048,1.489176,1.076734,0.308426,1.483906,1.089706,-91.66910867583574,94.10261436772393
75.79,73.3,0.300525,1.505664,1.059948,0.30122,1.500657,1.073171,-93.00869384387227,97.90248491095848
75.8,73.31,0.291894,1.520787,1.042536,0.292768,1.516619,1.055439,-93.87507824382118,101.84292564018843
75.81,73.32,0.282509,1.534875,1.024698,0.28319,1.53204,1.03758,-93.02609369991232,103.50719839840676
75.82,73.33,0.27436,1.549072,1.007057,0.273985,1.546951,1.020738,-88.42989994992057,79.97352874220095
75.83,73.34,0.26768,1.562542,0.990781,0.265751,1.561309,1.004365,-81.91773418028872,32.58635953175277
75.84,73.35,0.262886,1.575751,0.975706,0.259157,1.574924,0.988985,-74.3142310448158,12.504402295527713
75.85,73.36,0.258458,1.589684,0.96063,0.254871,1.588117,0.973985,-74.96582722864524,23.598366720945293
75.86,73.37,0.254562,1.603437,0.9466,0.252086,1.601202,0.960222,-79.69811466820101,42.07148032247347
75.87,73.38,0.251953,1.61651,0.93193,0.249377,1.614177,0.945687,-79.39417577990181,42.16611953907624
75.88,73.39,0.248654,1.628199,0.916559,0.246381,1.626389,0.930102,-80.47251519716598,38.53046567672933
75.89,73.4,0.245679,1.638736,0.90002,0.242994,1.638221,0.913817,-78.98745609268862,10.857823081092148
75.9,73.41,0.240921,1.648957,0.883869,0.238979,1.648928,0.897647,-81.97704903767942,0.8555376487561378
75.91,73.42,0.238232,1.658754,0.868778,0.234891,1.659425,0.882331,-76.15191116174053,-11.35609619061608
75.92,73.43,0.236772,1.668392,0.85445,0.231811,1.669424,0.867639,-69.38637110180132,-11.751223439205988
75.93,73.44,0.236289,1.67779,0.842277,0.229424,1.678572,0.853816,-59.24993985368046,-6.498616228384662
75.94,73.45,0.236661,1.68639,0.830015,0.228454,1.687591,0.84055,-52.08061385961318,-8.325483624152627
75.95,73.46,0.238145,1.695063,0.816451,0.23088,1.696219,0.827307,-56.2089612060983,-9.041056133236635
75.96,73.47,0.240268,1.702835,0.802538,0.233153,1.704131,0.813969,-58.10061722352252,-10.323270231903084
75.97,73.48,0.242084,1.709164,0.78771,0.235418,1.710786,0.799501,-60.51850712174323,-13.675693579860994
75.98,73.49,0.243349,1.714302,0.772387,0.237295,1.716708,0.784455,-63.35903528070785,-21.674020413949357
75.99,73.5,0.245137,1.71909,0.758172,0.238589,1.721552,0.76899,-58.814005277106645,-20.60589263104346
76.0,73.51,0.24696,1.723088,0.744714,0.239726,1.725978,0.753234,-49.66671090903547,-21.77682488640121
76.01,73.52,0.247762,1.725611,0.72777,0.240716,1.730114,0.73802,-55.49479842427282,-32.582076699151685
76.02,73.53,0.250761,1.728331,0.71549,0.242782,1.733288,0.724599,-48.78336278606539,-31.850856897081318
76.03,73.54,0.254533,1.730584,0.702813,0.246672,1.736236,0.711909,-49.1655700227934,-35.715851565301676
76.04,73.55,0.259176,1.732922,0.690467,0.251162,1.738523,0.699991,-49.92095965624017,-34.94977340824612
76.05,73.56,0.264835,1.735096,0.678924,0.256604,1.740625,0.688708,-49.92705551683546,-33.89039599944024
76.06,73.57,0.270555,1.736194,0.667412,0.26248,1.741378,0.676727,-49.078592368954006,-32.69970925054808
76.07,73.58,0.275983,1.734779,0.65496,0.268374,1.740492,0.663886,-49.55395080807664,-36.900005777340674
76.08,73.59,0.281424,1.732466,0.641442,0.274296,1.739013,0.650391,-51.4622023127284,-42.56717807444647
76.09,73.6,0.286881,1.729057,0.628439,0.279544,1.737104,0.63632,-47.04728858890637,-47.642430941502326
76.1,73.61,0.292332,1.725653,0.615626,0.285243,1.733751,0.623202,-46.901997566677885,-48.80105386318108
76.11,73.62,0.298411,1.721428,0.603502,0.291521,1.730297,0.609827,-42.551841676863816,-52.157679830259596
76.12,73.63,0.305344,1.71682,0.592821,0.297672,1.726302,0.59771,-32.507420279642105,-51.02326270411893
76.13,73.64,0.312891,1.712312,0.582377,0.305456,1.721908,0.586217,-27.315273717700023,-52.23140392783159
76.14,73.65,0.321332,1.707433,0.571884,0.313554,1.717325,0.576244,-29.273046242683723,-51.82231483641784
76.15,73.66,0.3303,1.702501,0.561791,0.322335,1.711617,0.56629,-29.45976817958414,-48.855037594072684
76.16,73.67,0.339392,1.695966,0.552288,0.331067,1.705027,0.556196,-25.146742261136353,-47.42404983028384
76.17,73.68,0.348534,1.688189,0.543364,0.340011,1.69727,0.546876,-22.394672408302764,-46.81551602401501
76.18,73.69,0.35748,1.677746,0.531921,0.348915,1.687891,0.534873,-19.016946881665962,-49.82699392000913
76.19,73.7,0.36672,1.667376,0.521949,0.358624,1.677329,0.524562,-17.887587484162957,-50.87429761246557
76.2,73.71,0.376469,1.65701,0.512218,0.367365,1.667485,0.513894,-10.431067932360433,-49.00554163486072
76.21,73.72,0.386577,1.646693,0.504548,0.376383,1.657058,0.502999,8.640121676817662,-45.47654809912727
76.22,73.73,0.397986,1.634925,0.495326,0.387791,1.645475,0.494332,5.568667489640136,-45.980381615963594
76.23,73.74,0.409409,1.623851,0.486464,0.399307,1.633609,0.486335,0.7316129327447006,-44.00766478530385
76.24,73.75,0.42275,1.612149,0.478175,0.412516,1.622272,0.477813,2.0258382128676704,-44.68758812704503
76.25,73.76,0.436032,1.600213,0.470724,0.425655,1.609919,0.469458,6.955744053617225,-43.08638291887215
76.26,73.77,0.448828,1.58616,0.463848,0.438171,1.596014,0.462161,8.995264001067968,-42.758030969761485
76.27,73.78,0.461302,1.570241,0.455097,0.451527,1.580276,0.453486,9.358685807103145,-45.751945855367964
76.28,73.79,0.474646,1.553167,0.445562,0.464707,1.56328,0.444204,7.780343231004722,-45.497168133843694
76.29,73.8,0.487483,1.53462,0.437012,0.478593,1.545454,0.435771,7.946853254840195,-50.628899877222814
76.3,73.81,0.500706,1.515574,0.430284,0.492064,1.526835,0.427853,15.7113257616236,-52.49637891054494
76.31,73.82,0.514471,1.497051,0.424133,0.506145,1.507932,0.421342,18.531923833389992,-52.577252293032515
76.32,73.83,0.530303,1.479213,0.418897,0.521353,1.489552,0.415694,19.69112520068146,-49.11875707647481
76.33,73.84,0.547717,1.461501,0.416049,0.538936,1.471619,0.412285,23.20252788080694,-49.04661851923642
76.34,73.85,0.565431,1.44195,0.413826,0.556753,1.452656,0.41026,22.33894566234588,-50.972691389143804
76.35,73.86,0.581701,1.420916,0.411729,0.573589,1.431809,0.40913,17.764915490638902,-53.325002425103705
76.36,73.87,0.598935,1.39933,0.408623,0.59111,1.410438,0.405649,20.809990064173327,-54.83732452195073
76.37,73.88,0.616352,1.376943,0.406451,0.609082,1.388016,0.402164,30.5271569618707,-56.71302014974926
76.38,73.89,0.633731,1.354332,0.406082,0.626378,1.364874,0.401306,33.00496511043255,-55.10439114125708
76.39,73.9,0.651875,1.332838,0.407568,0.643989,1.342674,0.402206,34.213317325588584,-51.279151222968444
76.4,73.91,0.669573,1.310961,0.411658,0.662281,1.320877,0.406167,36.980368984097005,-53.67008558824852
76.41,73.92,0.688194,1.288313,0.417614,0.681059,1.298669,0.411116,42.32480849747974,-55.434223722566934
76.42,73.93,0.706141,1.264111,0.423556,0.699441,1.274443,0.418088,39.21855166490832,-57.037770148777405
76.43,73.94,0.723879,1.238558,0.429874,0.717863,1.248787,0.424163,43.51016678858373,-59.538861450162415
76.44,73.95,0.74274,1.212901,0.437252,0.736486,1.222794,0.43059,46.80929910487589,-57.70039303926531
76.45,73.96,0.762588,1.187628,0.445825,0.756037,1.197495,0.439041,46.00101674555476,-56.4186122523639
76.46,73.97,0.783145,1.163766,0.456758,0.776447,1.173561,0.449384,47.75029804349827,-55.63496608630129
76.47,73.98,0.803722,1.141027,0.470291,0.797236,1.150732,0.463192,47.583621955590004,-56.2445869700827
76.48,73.99,0.823466,1.117242,0.484795,0.817032,1.126866,0.477037,50.32981084269644,-56.23580764489739
76.49,74.0,0.841376,1.090924,0.5003,0.835418,1.100654,0.492893,51.18769705479396,-58.51948958096432
76.5,74.01,0.859819,1.064585,0.516814,0.853517,1.073701,0.509041,50.966410339092704,-55.343430360201026
76.51,74.02,0.881,1.039259,0.53412,0.873261,1.047736,0.52594,46.58684452381757,-47.60576765045382
76.52,74.03,0.902563,1.016163,0.552127,0.894086,1.024059,0.543068,46.90088436123,-42.96769767470783
76.53,74.04,0.923614,0.994431,0.572184,0.915721,1.002248,0.562922,49.56263767670082,-44.72282334348059
76.54,74.05,0.945065,0.973899,0.593593,0.937227,0.981315,0.583935,50.93876383297938,-43.41532362634439
76.55,74.06,0.967069,0.951461,0.61542,0.95915,0.959146,0.607212,46.026645260411016,-44.14084801870167
76.56,74.07,0.988455,0.927208,0.638363,0.980954,0.93505,0.630016,48.055670434101074,-46.273195908215996
76.57,74.08,1.010523,0.903262,0.66198,1.002542,0.910623,0.653511,46.69921839243242,-42.68582556489786
76.58,74.09,1.033727,0.880702,0.686021,1.025029,0.888099,0.676836,46.55992562431301,-40.37868325403688
