Call_Time
106.27
106.34
106.4
106.48
106.56
106.63
106.69
106.75
106.82
106.87
106.94
107.01
107.09
107.15
107.2
107.25
107.32
107.39
107.46
107.53
107.61
107.69
107.77
107.86
107.93
108.02
108.12
108.22
108.31
108.41
108.51
108.59
108.66
108.74
108.81
108.89
108.97
109.01
109.08
109.14
109.2
109.28
109.35
109.41
109.46
109.52
109.59
109.65
109.73
109.8
109.88
109.96
110.02
110.07
110.11
110.15
110.19
110.23
110.28
110.34
110.4
110.46
110.52
110.58
110.66
110.73
110.81
110.91
111.0
111.09
111.22
111.29
111.36
111.43
111.5
111.56
111.62
111.69
111.75
111.82
111.91
112.0
112.08
112.14
112.21
112.31
112.38
112.45
112.52
112.62
112.71
112.8
112.89
112.97
113.05
113.12
113.22
113.39
113.49
113.58
113.66
113.76
113.84
113.91
113.98
114.07
114.14
114.19
114.25
114.31
114.36
114.41
114.47
114.54
114.63
114.71
114.78
114.85
114.91
114.98
115.04
115.1
115.16
115.24
115.34
115.42
115.48
115.54
115.63
115.72
115.8
115.88
115.96
116.07
116.13
116.21
116.28
116.36
116.45
116.52
116.62
116.72
116.82
116.89
116.97
117.04
117.1
117.18
117.25
117.31
117.37
117.44
117.52
117.62
117.71
117.79
117.9
117.98
118.06
118.15
118.29
118.37
118.44
118.53
118.6
118.67
118.74
118.82
118.89
118.95
119.02
119.12
119.21
119.28
119.36
119.45
119.52
119.59
119.67
119.73
119.8
119.87
119.95
120.04
120.13
120.21
120.27
120.35
120.39
120.45
120.51
120.57
120.64
120.72
120.8
120.9
120.96
121.02
121.08
121.14
121.19
121.23
121.28
121.34
121.39
121.45
121.5
121.56
121.6
121.64
121.7
121.75
121.8
121.85
121.89
121.93
121.98
122.03
122.07
122.14
122.21
122.29
122.38
122.45
122.51
122.56
122.62
122.68
122.75
122.82
122.89
122.97
123.06
123.14
123.19
123.24
123.29
123.36
123.44
123.51
123.57
123.62
123.67
123.71
123.76
123.82
123.89
123.95
124.0
124.06
124.14
124.24
124.35
124.42
124.53
124.69
124.77
124.86
124.95
125.02
125.09
125.16
125.22
125.28
125.35
125.42
125.48
125.55
125.63
125.7
125.77
125.84
125.92
126.02
126.1
126.22
126.33
126.45
126.54
126.65
126.7
126.74
126.8
126.88
126.98
127.04
127.07
127.14
127.26
127.32
127.36
127.44
127.51
127.57
127.62
127.67
127.73
127.79
127.85
127.94
128.0
128.06
128.11
128.18
128.25
128.32
128.38
128.46
128.53
128.61
128.68
128.77
128.85
128.93
128.99
129.05
129.1
129.15
129.2
129.26
129.35
129.47
129.57
129.66
129.74
129.83
129.91
129.98
130.04
130.11
130.18
130.22
130.27
130.34
130.41
130.5
130.55
130.59
130.65
130.71
130.79
130.88
130.97
131.07
131.15
131.24
131.31
131.38
131.47
131.58
131.66
131.74
131.82
131.88
131.95
132.03
132.11
132.18
132.25
132.33
132.4
132.48
132.57
132.65
132.71
132.79
132.86
132.91
132.97
133.03
133.1
133.18
133.25
133.31
133.38
133.43
133.48
133.54
133.64
133.75
133.83
133.92
134.0
134.07
134.17
134.27
134.42
134.51
134.63
134.74
134.83
134.91
135.0
135.07
135.14
135.2
135.25
135.32
135.4
135.47
135.55
135.62
135.68
135.76
135.84
135.92
135.98
136.06
136.12
136.19
136.26
136.35
136.42
136.51
136.64
136.71
136.77
136.88
136.97
137.06
137.14
137.22
137.3
137.37
137.43
137.5
137.55
137.6
137.64
137.69
137.76
137.84
137.93
138.01
138.08
138.16
138.23
138.3
138.37
138.44
138.53
138.63
138.72
138.87
138.95
139.04
139.11
139.17
139.23
139.31
139.37
139.43
139.49
139.57
139.65
139.76
139.83
139.89
139.94
140.01
140.09
140.16
140.23
140.3
140.36
140.43
140.52
140.6
140.68
140.77
140.87
140.96
141.07
141.16
141.25
141.36
141.48
141.58
141.67
141.76
141.85
141.93
142.01
142.14
142.18
142.21
142.31
142.36
142.42
142.51
142.58
142.65
142.7
142.77
142.84
142.91
142.96
143.03
143.1
143.16
143.23
143.3
143.37
143.44
143.52
143.6
143.68
143.76
143.84
143.91
144.0
144.09
144.18
144.27
144.38
144.46
144.54
144.6
144.66
144.72
144.8
144.88
144.95
145.04
145.15
145.23
145.31
145.39
145.46
145.53
145.59
145.67
145.74
145.8
145.87
145.96
146.05
146.13
146.19
146.25
146.32
146.41
146.5
146.59
146.74
146.83
146.92
147.02
147.11
147.23
147.29
147.34
147.4
147.48
147.53
147.59
147.66
147.72
147.8
147.89
147.97
148.04
148.09
148.15
148.19
148.23
148.29
148.35
148.41
148.48
148.56
148.63
148.69
148.76
148.83
148.89
149.0
149.05
149.13
149.21
149.29
149.36
149.44
149.52
149.61
149.68
149.74
149.78
149.82
149.88
149.95
150.03
150.11
150.17
150.23
150.29
150.34
150.41
150.5
150.57
150.65
150.72
150.79
150.88
150.98
151.07
151.17
151.26
151.32
151.42
151.58
151.67
151.75
151.84
151.97
152.07
152.12
152.17
152.2
152.23
152.28
152.34
152.42
152.49
152.55
152.61
152.68
152.75
152.83
152.91
152.98
153.05
153.1
153.14
153.18
153.22
153.26
153.32
153.38
153.45
153.55
153.62
153.68
153.75
153.81
153.88
153.96
154.05
154.15
154.24
