Call_Time
165.96
166.05
166.14
166.24
166.34
166.42
166.52
166.65
166.76
166.85
166.93
167.03
167.13
167.22
167.33
167.42
167.5
167.56
167.61
167.65
167.68
167.73
167.77
167.81
167.87
167.92
168.0
168.08
168.2
168.26
168.32
168.38
168.45
168.51
168.57
168.64
168.71
168.8
168.87
168.95
169.03
169.1
169.16
169.23
169.31
169.45
169.54
169.61
169.7
169.81
169.9
169.99
170.09
170.19
170.3
170.36
170.42
170.62
170.67
170.73
170.82
170.89
170.95
171.03
171.13
171.2
171.26
171.32
171.4
171.48
171.56
171.63
171.74
171.84
171.94
172.02
172.1
172.2
172.3
172.36
172.4
172.45
172.52
172.58
172.64
172.7
172.77
172.85
172.93
173.0
173.07
173.15
173.23
173.3
173.37
173.44
173.51
173.57
173.65
173.73
173.81
173.87
173.96
174.03
174.12
174.2
