Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
126.86,124.16,1.997569,0.624987,5.270183,2.007379,0.625796,5.280469,-133.6431283648947,-175.2856641168624
126.87,124.17,1.971107,0.620765,5.235938,1.981094,0.621402,5.245975,-134.8569325298819,-176.3504517521536
126.88,124.18,1.944907,0.6146,5.200692,1.954739,0.615627,5.210694,-134.50892185105167,-174.03680347406387
126.89,124.19,1.919505,0.607494,5.165131,1.929512,0.608622,5.175074,-135.1838053789271,-173.56870407683843
126.9,124.2,1.895058,0.600952,5.129931,1.905165,0.601306,5.139899,-135.39671163554027,-177.99402216310244
126.91,124.21,1.870044,0.595896,5.095826,1.880513,0.595395,5.105382,-137.6104791570991,177.26016787843622
126.92,124.22,1.844116,0.59243,5.061897,1.854448,0.591553,5.071367,-137.49256645388252,175.14825408941422
126.93,124.23,1.818079,0.590687,5.028572,1.828503,0.589736,5.037758,-138.61234908889685,174.78723485761085
126.94,124.24,1.791735,0.591545,4.995255,1.802286,0.590317,5.004347,-139.24789093583865,173.36137992225764
126.95,124.25,1.764297,0.593387,4.961647,1.775023,0.592148,4.970836,-139.41322554209552,173.41075633864952
126.96,124.26,1.735986,0.593332,4.927944,1.746661,0.592526,4.937067,-139.48235006147598,175.68215995668388
126.97,124.27,1.707085,0.591269,4.893318,1.717716,0.591498,4.902792,-138.2936175983971,-178.76599522989525
126.98,124.28,1.678868,0.587694,4.858912,1.689261,0.588707,4.868448,-137.46235382309442,-174.4329967967011
126.99,124.29,1.651161,0.584072,4.824636,1.661768,0.584399,4.834231,-137.86778043624497,-178.2342049822499
127.0,124.3,1.624363,0.581593,4.791166,1.634793,0.580972,4.800642,-137.7438150741705,176.59264391777046
127.01,124.31,1.597106,0.580514,4.757848,1.607391,0.5801,4.767718,-136.17957772448008,177.69492913554691
127.02,124.32,1.5702,0.581394,4.725118,1.580346,0.580572,4.734905,-136.0318046081542,175.36817567115935
127.03,124.33,1.543188,0.584366,4.69265,1.553447,0.58327,4.702136,-137.24193625834653,173.90204762878932
127.04,124.34,1.516032,0.589674,4.660145,1.526343,0.588317,4.669708,-137.15543039895206,172.50256120414588
127.05,124.35,1.488146,0.594698,4.627542,1.498571,0.592625,4.637215,-137.14281699558535,168.7534969028277
127.06,124.36,1.459623,0.597698,4.594895,1.470057,0.595815,4.604357,-137.79690663482165,169.7700720461927
127.07,124.37,1.431012,0.59885,4.561841,1.441112,0.597179,4.571289,-136.91032354306813,170.60576543611276
127.08,124.38,1.402702,0.599096,4.529054,1.412471,0.597022,4.538957,-134.60972368279315,168.01383341769284
127.09,124.39,1.374742,0.599272,4.496056,1.384763,0.597384,4.506236,-134.54904010571968,169.33029721832415
127.1,124.4,1.34786,0.600672,4.463175,1.357391,0.598618,4.47329,-133.29731830075855,167.83834123657692
127.11,124.41,1.321695,0.603271,4.430418,1.331283,0.601449,4.440983,-132.2245231638449,169.24041800043872
127.12,124.42,1.296388,0.6081,4.398075,1.305766,0.606273,4.408887,-130.93737461904837,168.97585603832783
127.13,124.43,1.271853,0.615696,4.366407,1.281068,0.612965,4.376907,-131.27080488202643,163.4920398099908
127.14,124.44,1.247169,0.623971,4.334685,1.256181,0.620701,4.345177,-130.660605164426,160.05672050268
127.15,124.45,1.221797,0.630602,4.302667,1.230757,0.627062,4.313117,-130.61032400108854,158.44155496888362
127.16,124.46,1.195467,0.635346,4.270071,1.204295,0.632339,4.280864,-129.28102246691878,161.19009177990546
127.17,124.47,1.169117,0.638819,4.237473,1.177553,0.636236,4.248631,-127.09108414312281,162.9760526781295
127.18,124.48,1.14455,0.642306,4.205232,1.151783,0.639543,4.217337,-120.85923282375342,159.0931845841055
127.19,124.49,1.120304,0.645824,4.172973,1.127531,0.643157,4.184875,-121.26649526748594,159.74428543802338
127.2,124.5,1.097723,0.651039,4.140809,1.105048,0.647576,4.152432,-122.21978439442111,154.6968777875936
127.21,124.51,1.076201,0.657529,4.109092,1.083655,0.654845,4.121103,-121.82364657845363,160.1973131084263
127.22,124.52,1.05625,0.666919,4.077479,1.063454,0.663516,4.089197,-121.58239717505677,154.71505245771624
127.23,124.53,1.036636,0.677963,4.045418,1.04387,0.673917,4.057063,-121.84899752848392,150.78157134735858
127.24,124.54,1.01663,0.687602,4.012539,1.024135,0.684092,4.024545,-122.00967268121236,154.93506238540456
127.25,124.55,0.996208,0.695339,3.979135,1.003503,0.692567,3.991183,-121.1946825634685,159.19389529908563
127.26,124.56,0.975833,0.701671,3.945198,0.982518,0.69887,3.958344,-116.95423325025986,157.26642534962744
127.27,124.57,0.956648,0.70731,3.912282,0.961989,0.704273,3.925112,-112.60147093094982,150.37656914897443
127.28,124.58,0.937441,0.712456,3.878863,0.942968,0.709673,3.892102,-112.65949516513368,153.27345937550567
127.29,124.59,0.919473,0.718996,3.846229,0.924798,0.71602,3.859653,-111.63711832249031,150.80034360445154
127.3,124.6,0.901746,0.727167,3.814534,0.90793,0.724487,3.827325,-115.80213855423486,156.56922711212974
127.31,124.61,0.885925,0.737195,3.782911,0.892211,0.734366,3.795221,-117.05075410362768,155.7699807542574
127.32,124.62,0.871609,0.748806,3.750569,0.877205,0.744522,3.762962,-114.3013285020341,142.56425256917552
127.33,124.63,0.85703,0.759953,3.717435,0.863407,0.755655,3.729271,-118.31489880952263,146.0206353641634
127.34,124.64,0.842117,0.768883,3.682762,0.848408,0.765167,3.695351,-116.55230623920319,149.43028611100783
127.35,124.65,0.827187,0.775189,3.647688,0.833543,0.772651,3.660442,-116.48952954307337,158.23279137645395
127.36,124.66,0.812247,0.780207,3.612491,0.818273,0.777786,3.625449,-114.94035446952509,158.11175893440227
127.37,124.67,0.797386,0.78443,3.577482,0.802924,0.782282,3.590737,-112.67539658308496,158.8004373796378
127.38,124.68,0.78279,0.788716,3.542903,0.788858,0.787562,3.556482,-114.07826710345584,169.23219087529128
127.39,124.69,0.768953,0.793583,3.509889,0.774587,0.791953,3.523073,-113.13877078206795,163.86405721875747
127.4,124.7,0.755273,0.799911,3.476414,0.761244,0.79835,3.489359,-114.76194724956252,165.3490523597594
127.41,124.71,0.74241,0.807629,3.443433,0.748468,0.806066,3.457123,-113.87000254818437,165.53285241656326
127.42,124.72,0.72981,0.817083,3.410585,0.73561,0.814842,3.423512,-114.1645013056245,158.87449945105558
127.43,124.73,0.717083,0.826937,3.377487,0.722565,0.824342,3.389982,-113.68876677306415,154.6686520417232
127.44,124.74,0.704478,0.835297,3.343301,0.710617,0.833807,3.355914,-115.95311569748817,166.35751308096468
127.45,124.75,0.692396,0.841652,3.308311,0.698225,0.841013,3.320709,-115.1808674052613,173.7439714854965
127.46,124.76,0.680518,0.845822,3.272909,0.686464,0.845711,3.285688,-114.95230568763876,178.93052591805449
127.47,124.77,0.669163,0.849065,3.238075,0.674139,0.84899,3.251359,-110.53524477248946,179.1364835002667
127.48,124.78,0.657301,0.851264,3.202814,0.662215,0.85309,3.217486,-108.51691697803608,-159.6153683001451
127.49,124.79,0.645711,0.855404,3.168782,0.650877,0.855487,3.18202,-111.31772905033566,-179.0795314418866
127.5,124.8,0.63378,0.860351,3.135787,0.639367,0.860304,3.148782,-113.26454184871876,179.51801716201066
127.51,124.81,0.621919,0.867541,3.103048,0.627845,0.866442,3.116215,-114.23082112541135,169.49363620142114
127.52,124.82,0.610816,0.876609,3.071408,0.615919,0.87425,3.084452,-111.36615042302375,155.18998071066622
127.53,124.83,0.599624,0.887024,3.039452,0.604901,0.883719,3.052206,-112.4774504254221,147.9409699872598
127.54,124.84,0.588033,0.896521,3.005885,0.593127,0.893154,3.018827,-111.4847092921905,146.5363453951304
127.55,124.85,0.576013,0.903082,2.970971,0.580613,0.901257,2.983915,-109.56404346085253,158.35983524606388
127.56,124.86,0.564617,0.907713,2.935758,0.569107,0.906398,2.948691,-109.14566645369307,163.67611429079375
127.57,124.87,0.553332,0.911483,2.900255,0.558199,0.910726,2.913819,-109.73887264814155,171.15920714651406
127.58,124.88,0.542763,0.915147,2.865656,0.547395,0.914727,2.878645,-109.62671416762042,174.81895482935147
127.59,124.89,0.532436,0.91969,2.832106,0.536993,0.919339,2.845488,-108.80535460327,175.59552583919316
127.6,124.9,0.522599,0.924325,2.803728,0.527172,0.925357,2.813462,-115.16397788791234,-167.28295112527096
127.61,124.91,0.511603,0.938419,2.77025,0.515962,0.934881,2.782825,-109.11837048508762,140.93534889944516
127.62,124.92,0.500729,0.950069,2.738129,0.504208,0.946436,2.751605,-104.47556607092979,133.75953720715052
127.63,124.93,0.488376,0.960392,2.705781,0.492487,0.957837,2.718893,-107.40775177291792,148.1389130649078
127.64,124.94,0.475049,0.968949,2.672492,0.479809,0.967837,2.685266,-110.43699893644785,166.85075807447663
127.65,124.95,0.462121,0.975824,2.638973,0.467334,0.975255,2.651694,-112.28356463810994,173.77081371085444
127.66,124.96,0.450215,0.982482,2.605853,0.454883,0.981404,2.618979,-109.57691478957976,166.99641925754702
127.67,124.97,0.439843,0.990698,2.57365,0.443943,0.988122,2.58673,-107.40389474248826,147.85915416806145
127.68,124.98,0.430017,1.000878,2.543614,0.433639,0.995849,2.556203,-106.05113526302877,125.76229011119393
127.69,124.99,0.419381,1.01234,2.512508,0.423313,1.007611,2.52572,-106.57343864441697,129.74235180838608
127.7,125.0,0.408701,1.02558,2.483185,0.412642,1.020988,2.495721,-107.4518233214618,130.63723929494012
127.71,125.01,0.396408,1.039294,2.453147,0.400646,1.036455,2.46532,-109.19543650398504,146.18220720929918
127.72,125.02,0.384419,1.05311,2.420795,0.388376,1.050021,2.434051,-106.62069768071352,142.02290992421214
127.73,125.03,0.372249,1.063507,2.389051,0.376537,1.060651,2.402559,-107.61159922667426,146.33460765747054
127.74,125.04,0.360416,1.072977,2.356783,0.364325,1.069787,2.369783,-106.73562840541508,140.78330246459714
127.75,125.05,0.349836,1.083417,2.32568,0.353118,1.0795,2.338912,-103.93023467465285,129.9591748635743
127.76,125.06,0.339981,1.095146,2.296842,0.34371,1.090084,2.309992,-105.83196528411052,126.37778757543708
127.77,125.07,0.330106,1.10849,2.268261,0.33365,1.103555,2.280958,-105.59553699627752,125.6834794226358
127.78,125.08,0.320448,1.123997,2.240086,0.324296,1.119033,2.252853,-106.77291454646858,127.78217372244815
127.79,125.09,0.310332,1.141068,2.212671,0.314356,1.136244,2.225435,-107.4980657141022,129.8335977227614
127.8,125.1,0.300288,1.157327,2.184505,0.303587,1.152534,2.196897,-104.90752906794859,124.53945886143592
127.81,125.11,0.288949,1.170734,2.154458,0.292522,1.166027,2.167173,-105.6957180020406,127.20148694129307
127.82,125.12,0.278626,1.182894,2.125163,0.28221,1.177894,2.138167,-105.40860647056526,125.63295413267366
127.83,125.13,0.26926,1.195178,2.096622,0.271871,1.189261,2.108921,-101.98558844152839,113.81047296099727
127.84,125.14,0.260219,1.208675,2.06865,0.26277,1.202114,2.080424,-102.2249677391564,111.24671261967156
127.85,125.15,0.251645,1.223226,2.042537,0.254415,1.216267,2.053948,-103.64452604039107,111.70481572620007
127.86,125.16,0.242635,1.239941,2.017633,0.246409,1.233157,2.029282,-107.95109575821557,119.08757967106405
127.87,125.17,0.235305,1.259129,1.994492,0.238683,1.251949,2.00606,-106.27846158284986,115.19574318271052
127.88,125.18,0.22536,1.275996,1.969385,0.22916,1.269264,1.981191,-107.84182180162419,119.44334670067025
127.89,125.19,0.21592,1.291157,1.943714,0.219238,1.283901,1.955251,-106.0450463352118,114.57351578952904
127.9,125.2,0.206513,1.305107,1.916916,0.210341,1.298385,1.928489,-108.3026605692216,119.66036075864146
127.91,125.21,0.197991,1.320237,1.891257,0.201729,1.313675,1.903426,-107.07559480386018,119.66771657796687
127.92,125.22,0.191065,1.335691,1.86822,0.194281,1.328806,1.87992,-105.36942186730117,115.03739090603835
127.93,125.23,0.184922,1.352393,1.846277,0.187401,1.34515,1.858197,-101.74832491215888,108.89410047869906
127.94,125.24,0.179432,1.370222,1.825582,0.181419,1.363539,1.837465,-99.49281323879687,106.55834874059683
127.95,125.25,0.173912,1.3888,1.805253,0.175315,1.381533,1.816963,-96.83216161828484,100.92733875322475
127.96,125.26,0.168055,1.405923,1.783326,0.168996,1.398443,1.795002,-94.60766113746317,97.17026398952804
127.97,125.27,0.16172,1.420781,1.759707,0.162678,1.414375,1.771908,-94.48954780174465,98.50539685264143
127.98,125.28,0.154771,1.434207,1.735131,0.156097,1.42815,1.748146,-95.81736129086984,102.34839650950273
127.99,125.29,0.148478,1.4475,1.711012,0.149729,1.442531,1.724663,-95.2360539746887,104.13116231340432
128.0,125.3,0.143159,1.460212,1.689091,0.143747,1.456169,1.702394,-92.53085801396837,98.27488351661
128.01,125.31,0.1379,1.473513,1.66844,0.137341,1.468859,1.681101,-87.47195690074936,83.15091578449653
128.02,125.32,0.133153,1.487724,1.648871,0.132199,1.481977,1.661612,-85.71788983216611,80.5748660396251
128.03,125.33,0.129323,1.502411,1.629872,0.127749,1.496619,1.642118,-82.6758289237192,74.79679025094018
128.04,125.34,0.126317,1.518011,1.610976,0.124901,1.512638,1.623373,-83.48384800144593,75.23596820032662
128.05,125.35,0.122778,1.53325,1.591076,0.121846,1.527865,1.603762,-85.79821032626452,80.18089802348273
128.06,125.36,0.119769,1.547108,1.571024,0.118582,1.542495,1.584145,-84.83077024049706,75.56990713011827
128.07,125.37,0.115267,1.559336,1.549869,0.113587,1.555477,1.562852,-82.62689747280474,66.4742945913787
128.08,125.38,0.110274,1.570281,1.528385,0.108313,1.566315,1.541613,-81.56753686269236,63.68977523311225
128.09,125.39,0.10563,1.579908,1.506696,0.103914,1.576478,1.520292,-82.80652994470445,63.42158693428562
128.1,125.4,0.101976,1.589448,1.486586,0.099386,1.586588,1.500062,-79.12078086487162,47.836187702767255
128.11,125.41,0.099098,1.59845,1.466539,0.095237,1.595692,1.479637,-73.57565186440118,35.53908151540891
128.12,125.42,0.096433,1.609025,1.447369,0.092562,1.604915,1.460647,-73.74675491712514,46.71527379273453
128.13,125.43,0.095601,1.619281,1.428492,0.09123,1.615771,1.441229,-71.05914132737384,38.76515766727624
128.14,125.44,0.096239,1.631138,1.409796,0.09195,1.627386,1.42363,-72.77482569417606,41.1793042192157
128.15,125.45,0.097917,1.64259,1.392259,0.093949,1.639379,1.406701,-74.63684328505809,38.98060797520281
128.16,125.46,0.098518,1.651855,1.371994,0.093981,1.648976,1.385211,-71.0541898819627,32.39758941731732
128.17,125.47,0.098631,1.660187,1.352085,0.093977,1.658156,1.365674,-71.09454534574226,23.576398483907685
128.18,125.48,0.098815,1.667749,1.333918,0.09329,1.665628,1.344444,-62.30543461628134,21.001366658812632
128.19,125.49,0.097336,1.672347,1.309557,0.093043,1.672702,1.325078,-74.53892818104367,-4.7271904854492
128.2,125.5,0.097076,1.677088,1.287458,0.09222,1.677559,1.301939,-71.46184557392922,-5.539983541835778
128.21,125.51,0.098174,1.681981,1.269515,0.091263,1.682601,1.281155,-59.30118728690767,-5.126398565157829
128.22,125.52,0.099747,1.687158,1.250633,0.092463,1.686991,1.263621,-60.715185543919326,1.3133881354798589
128.23,125.53,0.102115,1.692939,1.231923,0.095006,1.693181,1.246565,-64.10244838155091,-1.9496731590642273
128.24,125.54,0.105487,1.699147,1.21371,0.09806,1.698598,1.226534,-59.92278811009469,4.227585616007719
128.25,125.55,0.11076,1.705422,1.196339,0.102777,1.704348,1.208915,-57.59341467144215,7.662330507407213
128.26,125.56,0.116152,1.710495,1.178446,0.107926,1.709538,1.190893,-56.539996271572946,6.635870825180313
128.27,125.57,0.121225,1.713633,1.158835,0.113004,1.713912,1.1714,-56.80416867799747,-1.9437282083281306
128.28,125.58,0.125776,1.71544,1.138923,0.117877,1.716676,1.151107,-57.04428515513234,-8.893271178338667
128.29,125.59,0.129631,1.716005,1.118409,0.121898,1.717532,1.131005,-58.45319348882413,-11.170228670657995
128.3,125.6,0.133916,1.715582,1.09823,0.126009,1.717697,1.11047,-57.13767205582805,-14.975156126968796
128.31,125.61,0.138708,1.714822,1.079253,0.130382,1.717551,1.090671,-53.90048749689062,-18.147510755305927
128.32,125.62,0.144149,1.714422,1.061037,0.134633,1.717161,1.071911,-48.81034473745499,-16.057459912709415
128.33,125.63,0.150341,1.714301,1.043626,0.140286,1.717691,1.054319,-46.76128746437376,-18.631312668742925
128.34,125.64,0.157466,1.714643,1.026211,0.147132,1.717032,1.036256,-44.18752782779437,-13.016885818724155
128.35,125.65,0.165698,1.715366,1.009261,0.155626,1.717465,1.019509,-45.49625024785885,-11.7719235429446
128.36,125.66,0.175024,1.714424,0.992558,0.164522,1.717192,1.002468,-43.33874211526621,-14.765581290523635
128.37,125.67,0.184396,1.711846,0.974831,0.174802,1.715975,0.986711,-51.076498009818955,-23.285746010207955
128.38,125.68,0.193782,1.70766,0.956411,0.185228,1.713264,0.971673,-60.73037233369986,-33.230095017426585
128.39,125.69,0.202725,1.702602,0.937774,0.193028,1.707182,0.947679,-45.60795198844374,-25.281882349949555
128.4,125.7,0.212003,1.696735,0.919291,0.201747,1.702076,0.926272,-34.242129157162694,-27.509072890938743
128.41,125.71,0.221668,1.691168,0.901785,0.211123,1.696839,0.907535,-28.60284535596492,-28.270938187071046
128.42,125.72,0.231811,1.685753,0.885761,0.220322,1.69154,0.891142,-25.09656108524526,-26.73435856743009
128.43,125.73,0.242748,1.680539,0.869667,0.231392,1.686039,0.876006,-29.170565645072067,-25.842088786209228
128.44,125.74,0.254752,1.676624,0.853867,0.243335,1.681419,0.861782,-34.7321932640775,-22.781808495067448
128.45,125.75,0.268029,1.672204,0.838429,0.257187,1.677315,0.847912,-41.174699283780164,-25.239540983730468
128.46,125.76,0.28196,1.665866,0.823335,0.271603,1.672095,0.834595,-47.392007530798395,-31.023920655777058
128.47,125.77,0.295961,1.65793,0.80738,0.286356,1.665237,0.821405,-55.594765712337335,-37.26204871127304
128.48,125.78,0.310007,1.648592,0.791208,0.300967,1.656676,0.807973,-61.66562772573564,-41.80460379943179
128.49,125.79,0.323914,1.638418,0.77496,0.315426,1.647374,0.793722,-65.65782363108858,-46.53680314703504
128.5,125.8,0.339768,1.629105,0.760387,0.328857,1.637749,0.77864,-59.13050570179551,-38.38725182291388
128.51,125.81,0.353659,1.620317,0.746524,0.352832,1.620457,0.746571,-3.252730355806212,-9.608312706210423
128.52,125.82,0.368321,1.611717,0.733298,0.357412,1.618458,0.748197,-53.7885314132103,-31.713169072754056
128.53,125.83,0.385721,1.602776,0.719997,0.374606,1.609401,0.733657,-50.86510903839159,-30.796691777006842
128.54,125.84,0.404158,1.594228,0.706543,0.392643,1.600747,0.719581,-48.54945684487366,-29.51555117065044
128.55,125.85,0.422571,1.583804,0.692452,0.411959,1.59165,0.706364,-52.66380343845782,-36.477431254531275
128.56,125.86,0.441818,1.572225,0.679157,0.43158,1.580782,0.693979,-55.36599884970512,-39.88913986305434
128.57,125.87,0.460724,1.559114,0.664978,0.451019,1.56839,0.682072,-60.414556439184054,-43.70524707277173
128.58,125.88,0.480118,1.545901,0.65181,0.470156,1.555321,0.669996,-61.28677684334835,-43.3981930880343
128.59,125.89,0.499706,1.532766,0.639195,0.489277,1.542125,0.657197,-59.91523536732659,-41.90484954658088
128.6,125.9,0.519267,1.521202,0.627908,0.508469,1.529422,0.643969,-56.08659345948441,-37.28028013512916
128.61,125.91,0.54005,1.510573,0.617944,0.528262,1.517452,0.631641,-49.28384364617648,-30.26610687818974
128.62,125.92,0.562793,1.499723,0.608214,0.550353,1.506292,0.618937,-40.760598433311614,-27.83650302730229
128.63,125.93,0.586021,1.488679,0.598031,0.572568,1.49338,0.599661,-6.908428908385861,-19.261395201078994
128.64,125.94,0.609259,1.475869,0.58714,0.596261,1.481112,0.588947,-7.91461053079798,-21.96765757182887
128.65,125.95,0.633095,1.461455,0.576109,0.620255,1.466968,0.578192,-9.214669381885471,-23.236816767812307
128.66,125.96,0.656801,1.446548,0.565803,0.644145,1.45201,0.5673,-6.745819685102373,-23.343769929651632
128.67,125.97,0.680976,1.432265,0.556627,0.667653,1.437163,0.557719,-4.685689750145698,-20.185190169135648
128.68,125.98,0.704101,1.419006,0.548196,0.691481,1.423181,0.549294,-4.972483502792599,-18.30545935494225
128.69,125.99,0.731278,1.40775,0.54182,0.715996,1.410462,0.541172,2.428048505109073,-10.063152072353354
128.7,126.0,0.756428,1.396372,0.535238,0.742009,1.399194,0.534327,3.61517225685221,-11.07361367488762
128.71,126.01,0.783198,1.384275,0.528111,0.769574,1.387407,0.528466,-1.492615987811853,-12.946693166551695
128.72,126.02,0.81117,1.371173,0.521527,0.797542,1.375064,0.521289,1.0005143413084594,-15.934845010244565
128.73,126.03,0.838857,1.356596,0.514191,0.825443,1.361009,0.514477,-1.2214187104958505,-18.210411591150052
128.74,126.04,0.866956,1.341318,0.507063,0.853337,1.345877,0.507481,-1.7579939572859926,-18.508120247202825
128.75,126.05,0.895204,1.326506,0.501094,0.881507,1.330567,0.501079,0.06274632029777522,-16.514473063389584
128.76,126.06,0.923154,1.313306,0.496797,0.909198,1.316635,0.496009,3.2316699671805686,-13.416361667175336
128.77,126.07,0.951813,1.301265,0.494019,0.937708,1.304176,0.492606,5.720647639181625,-11.661024282831875
128.78,126.08,0.981336,1.290227,0.49186,0.967316,1.293137,0.490835,4.181446027123942,-11.725851248776213
128.79,126.09,1.011681,1.279562,0.489768,0.997812,1.282662,0.488802,3.9843160023720814,-12.599650639300283
128.8,126.1,1.042813,1.267536,0.486615,1.02897,1.271482,0.485485,4.666690552124614,-15.910403778997406
