Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
113.37,110.69,2.499524,1.177359,6.618986,2.486406,1.182704,6.622016,-13.006099934678174,-22.168704352501756
113.38,110.7,2.536006,1.171467,6.612712,2.52354,1.176876,6.615975,-14.668200198962795,-23.456031963263698
113.39,110.71,2.572937,1.16709,6.605252,2.560085,1.172088,6.60844,-13.93129857188986,-21.250505507133333
113.4,110.72,2.608144,1.163926,6.595771,2.595539,1.168459,6.599951,-18.346266296565776,-19.779558938683614
113.41,110.73,2.643285,1.16319,6.584291,2.63008,1.166351,6.589713,-22.323153454242146,-13.462086943737251
113.42,110.74,2.677397,1.162933,6.571537,2.664584,1.165245,6.578227,-27.570230468610685,-10.228487303263876
113.43,110.75,2.712947,1.160328,6.558625,2.701002,1.163981,6.56506,-28.312196045294307,-17.004592712768133
113.44,110.76,2.749752,1.156811,6.545983,2.737863,1.161587,6.551857,-26.29260263999914,-21.886111216179685
113.45,110.77,2.786135,1.152995,6.533349,2.774627,1.157686,6.538728,-25.05204375716443,-22.177257285631903
113.46,110.78,2.823227,1.150081,6.520309,2.810289,1.153753,6.52631,-24.883166273896467,-15.84474362905386
113.47,110.79,2.858595,1.1472,6.507407,2.845918,1.151129,6.512894,-23.404462295497407,-17.219848759394697
113.48,110.8,2.89278,1.146403,6.493307,2.880195,1.14998,6.499002,-24.34783829120405,-15.866594628639586
113.49,110.81,2.925594,1.146498,6.477533,2.913539,1.150116,6.484072,-28.47675564138723,-16.705784648965437
113.5,110.82,2.957831,1.147424,6.460449,2.946364,1.151426,6.466906,-29.383604649206113,-19.23906302077128
113.51,110.83,2.990735,1.149071,6.441657,2.979032,1.15276,6.448698,-31.03282396431778,-17.495806282915566
113.52,110.84,3.023913,1.14881,6.422951,3.012631,1.152751,6.430614,-34.1852700794169,-19.255201795184714
113.53,110.85,3.057079,1.147598,6.40456,3.045961,1.151413,6.412817,-36.60014783553039,-18.93900426024105
113.54,110.86,3.090121,1.147335,6.38647,3.079083,1.149374,6.395627,-39.67871679766016,-10.466009827173757
113.55,110.87,3.123098,1.145946,6.367853,3.111789,1.14813,6.376693,-38.013968380824195,-10.930431166426972
113.56,110.88,3.15555,1.146303,6.348882,3.143804,1.148359,6.357533,-36.371870453153804,-9.928375320522681
113.57,110.89,3.186894,1.147993,6.328295,3.174882,1.14983,6.337419,-37.21935046695819,-8.694899706813196
113.58,110.9,3.216108,1.150403,6.306671,3.204115,1.152118,6.316104,-38.18654251933481,-8.138128284508785
113.59,110.91,3.245031,1.153154,6.283207,3.233424,1.155247,6.292819,-39.6288680453921,-10.221855135081322
113.6,110.92,3.274158,1.15521,6.259215,3.263117,1.157446,6.269424,-42.75784695202218,-11.448580788063234
113.61,110.93,3.301933,1.15624,6.236387,3.292665,1.15811,6.246888,-48.56893641209359,-11.407386309103254
113.62,110.94,3.331301,1.156312,6.212443,3.32287,1.158595,6.223281,-52.120258748687114,-15.15156182905304
113.63,110.95,3.361084,1.156095,6.188877,3.351917,1.158521,6.199467,-49.119620695182725,-14.823215860488547
113.64,110.96,3.389882,1.157426,6.165358,3.380838,1.159098,6.176336,-50.517297069250084,-10.474234828224873
113.65,110.97,3.416959,1.160198,6.141469,3.408011,1.16144,6.152674,-51.39011345105484,-7.902276634874737
113.66,110.98,3.44335,1.16388,6.116603,3.433844,1.16513,6.128033,-50.25068346604904,-7.491180153236419
113.67,110.99,3.467561,1.167456,6.091483,3.458918,1.169958,6.102365,-51.54173256340653,-16.14482166956955
113.68,111.0,3.492135,1.171684,6.06554,3.483946,1.174684,6.075938,-51.7776123808938,-20.12006068069647
113.69,111.01,3.517865,1.176022,6.037919,3.509811,1.178048,6.048856,-53.632091995040206,-14.119906423933822
113.7,111.02,3.543436,1.178854,6.010927,3.535319,1.179788,6.022323,-54.538965984453725,-6.5639931713778275
113.71,111.03,3.568567,1.180401,5.984336,3.560467,1.181259,5.996055,-55.34834350275456,-6.046561020427965
113.72,111.04,3.59463,1.181615,5.95767,3.585873,1.182815,5.968999,-52.296980379658216,-7.802827184529105
113.73,111.05,3.619173,1.182377,5.931374,3.612067,1.184597,5.942021,-56.280138125131096,-17.349433481144498
113.74,111.06,3.642655,1.185955,5.90409,3.634624,1.18797,5.915076,-53.8324009117514,-14.084914407502756
113.75,111.07,3.664551,1.190028,5.876896,3.655201,1.191459,5.887901,-49.648311708598854,-8.701490611214048
113.76,111.08,3.684852,1.194648,5.848485,3.676783,1.197386,5.859835,-54.590023262317146,-18.74327347816426
113.77,111.09,3.704352,1.201638,5.816105,3.696555,1.203857,5.830889,-62.193083077228486,-15.886174976346936
113.78,111.1,3.724187,1.207727,5.78973,3.717114,1.209213,5.801841,-59.71445077350853,-11.86497720629499
113.79,111.11,3.74507,1.21063,5.759572,3.738179,1.213146,5.771702,-60.39928243320158,-20.05784155557035
113.8,111.12,3.767233,1.213032,5.729733,3.759094,1.216051,5.742235,-56.93523530154109,-20.35133277958388
113.81,111.13,3.789183,1.215163,5.700211,3.780998,1.217676,5.712916,-57.20896653787169,-17.06779762236264
113.82,111.14,3.809639,1.218086,5.670798,3.802047,1.220113,5.683463,-59.05953416341726,-14.948795475813679
113.83,111.15,3.830748,1.221155,5.643604,3.822685,1.222586,5.654256,-52.87620712342732,-10.063912111372572
113.84,111.16,3.848872,1.224483,5.60933,3.840827,1.226332,5.625019,-62.85217188430936,-12.94363265551392
113.85,111.17,3.865371,1.2283,5.582692,3.857943,1.230728,5.595208,-59.311701824063036,-18.101082730835493
113.86,111.18,3.880803,1.234884,5.551633,3.874201,1.236944,5.565395,-64.37171832880966,-17.329313695381554
113.87,111.19,3.895813,1.241639,5.520179,3.88992,1.243118,5.534152,-67.13280747670639,-14.088848256498727
113.88,111.2,3.911023,1.246666,5.488407,3.905936,1.248561,5.502113,-69.63752551561468,-20.431277220106775
113.89,111.21,3.927459,1.249336,5.455384,3.921595,1.252158,5.468833,-66.4419535012817,-25.698789251117578
113.9,111.22,3.944521,1.251118,5.423278,3.938401,1.254391,5.436508,-65.17544523081634,-28.138046052840334
113.91,111.23,3.962069,1.252908,5.391643,3.955482,1.256172,5.404408,-62.70534434044701,-26.359403502485264
113.92,111.24,3.978747,1.255094,5.358919,3.972435,1.258954,5.372684,-65.36597329399257,-31.447186500368485
113.93,111.25,3.993092,1.258181,5.328014,3.987552,1.261544,5.341895,-68.24272715559685,-31.259413412065193
113.94,111.26,4.006618,1.263208,5.296514,4.001634,1.265144,5.311003,-71.01754671967745,-21.228311605427567
113.95,111.27,4.018259,1.26947,5.266544,4.014997,1.270263,5.280313,-76.67183966670041,-13.663687476196383
113.96,111.28,4.02965,1.276091,5.233212,4.026797,1.276704,5.248388,-79.3529931852303,-12.12629779637417
113.97,111.29,4.041009,1.283536,5.200398,4.037411,1.284326,5.214181,-75.3696499568737,-12.383721244686235
113.98,111.3,4.051851,1.288701,5.162908,4.049166,1.289326,5.180193,-81.17041245189462,-13.103662461389627
113.99,111.31,4.064403,1.292174,5.128769,4.060868,1.29268,5.14571,-78.21347944537719,-8.145985703185648
114.0,111.32,4.078737,1.292547,5.096251,4.07449,1.294791,5.110705,-73.62569830441231,-27.85076220991073
114.01,111.33,4.09237,1.292775,5.062108,4.087483,1.296796,5.076787,-71.5861313010395,-39.447382951619595
114.02,111.34,4.104189,1.295429,5.026832,4.099277,1.298107,5.043688,-73.75337100560483,-28.599016857084273
114.03,111.35,4.114836,1.297896,4.999454,4.110729,1.301197,5.011014,-70.44105358195758,-38.790569905674516
114.04,111.36,4.124455,1.304711,4.962621,4.121249,1.305591,4.979097,-78.98864073133134,-15.348833026961822
114.05,111.37,4.133665,1.309519,4.932403,4.131026,1.310952,4.946233,-79.1968564653087,-28.502345930688715
114.06,111.38,4.141418,1.315837,4.901318,4.137914,1.317918,4.91221,-72.16680893465264,-30.70576692743783
114.07,111.39,4.149776,1.321497,4.870798,4.145475,1.325432,4.877231,-56.2339515916424,-42.45550419953846
114.08,111.4,4.158136,1.325217,4.841357,4.15324,1.331602,4.841382,-0.29256169095190776,-52.51911106231435
114.09,111.41,4.163722,1.332499,4.790272,4.161078,1.335541,4.806014,-80.46568634616769,-49.003972390539026
114.1,111.42,4.172362,1.336652,4.754952,4.169822,1.338115,4.771141,-81.08317663673175,-29.941265012519896
114.11,111.43,4.181292,1.339634,4.720149,4.179319,1.341057,4.737052,-83.34228654875537,-35.80052574411294
114.12,111.44,4.18876,1.34334,4.68565,4.187145,1.343016,4.703665,-84.87726964768298,11.344041161210656
114.13,111.45,4.196959,1.345291,4.657699,4.19409,1.347271,4.669416,-76.24138032919065,-34.6109516552392
114.14,111.46,4.201381,1.352089,4.618185,4.199761,1.352168,4.63525,-84.5770973063987,-2.791841784445537
114.15,111.47,4.205996,1.357585,4.58794,4.204448,1.358163,4.602296,-83.84560522362646,-20.474878282080883
114.16,111.48,4.207739,1.366518,4.548089,4.204116,1.366305,4.56803,-79.70248627437151,3.3646065510876713
114.17,111.49,4.212086,1.372627,4.519009,4.211673,1.372845,4.533769,-88.39722328975664,-27.827110365293237
114.18,111.5,4.216303,1.377126,4.488015,4.214996,1.378554,4.498724,-83.0416421702232,-47.53318883234194
114.19,111.51,4.218059,1.383036,4.463356,4.218686,1.383522,4.46382,-143.49737796148028,-142.22003413825644
114.2,111.52,4.223289,1.385719,4.427483,4.222949,1.38726,4.429144,-78.4315920786125,-77.55783097311698
114.21,111.53,4.230798,1.38831,4.389654,4.22755,1.390149,4.394622,-56.82397427341853,-29.51830405978607
114.22,111.54,4.236378,1.389717,4.353528,4.232251,1.392565,4.360181,-58.18777666477317,-34.609155364638696
114.23,111.55,4.239336,1.392651,4.32057,4.236814,1.394889,4.325742,-64.00494865439306,-41.58556002402213
114.24,111.56,4.243638,1.396161,4.289897,4.241005,1.3975,4.291233,-26.903510645321806,-26.955402454374592
114.25,111.57,4.240854,1.400156,4.241602,4.244585,1.400776,4.256577,-103.99032113243896,-170.56507297264906
114.26,111.58,4.244468,1.407234,4.223366,4.247781,1.404511,4.221824,155.04088630607208,140.5827471476396
114.27,111.59,4.244374,1.414519,4.188732,4.249082,1.409159,4.186777,157.44930045062148,131.29472022786786
114.28,111.6,4.243804,1.42073,4.15354,4.248743,1.41441,4.15148,157.35954520568538,128.0071760124877
114.29,111.61,4.243782,1.425865,4.119003,4.24702,1.419952,4.115977,136.9383893217494,118.70542008773165
114.3,111.62,4.242187,1.429185,4.082131,4.244166,1.425474,4.080312,137.4122978783919,118.07008281625536
114.31,111.63,4.236947,1.431064,4.032183,4.240436,1.430664,4.044529,-105.78037960462731,173.4598206531268
114.32,111.64,4.236316,1.432419,3.994838,4.236083,1.435213,4.00867,-89.03494403235804,-85.23296411007053
114.33,111.65,4.237342,1.43332,3.963641,4.231503,1.439336,3.972789,-57.45065929614661,-45.85538587213897
114.34,111.66,4.236564,1.436332,3.928144,4.224096,1.442269,3.936928,-35.16559847615731,-25.462809917385908
114.35,111.67,4.236873,1.439545,3.894676,4.219713,1.444614,3.902519,-24.56283125731971,-16.456943913424716
114.36,111.68,4.235862,1.443467,3.861795,4.224208,1.446972,3.870991,-38.276451719972776,-16.73892805431415
114.37,111.69,4.232591,1.448673,3.827044,4.235091,1.449539,3.84138,-99.89211664076939,-160.89391448277644
114.38,111.7,4.229353,1.455393,3.792563,4.233668,1.45585,3.806483,-107.22268514782527,-173.95436301076072
114.39,111.71,4.225138,1.460655,3.757569,4.22393,1.463007,3.771048,-84.87878294379391,-62.814721039390015
114.4,111.72,4.221553,1.464698,3.721993,4.225479,1.465914,3.736285,-105.36022357154431,-162.79067816853254
114.41,111.73,4.219268,1.466977,3.6857,4.221799,1.467965,3.699839,-100.14893366017048,-158.67633797456926
114.42,111.74,4.216944,1.468579,3.650414,4.215929,1.470257,3.664328,-85.82777144735911,-58.83081129534014
114.43,111.75,4.210999,1.471387,3.615154,4.212148,1.47173,3.627696,-95.23438038326121,-163.37855971624262
114.44,111.76,4.207534,1.472534,3.581476,4.213269,1.472645,3.595408,-112.3741363386556,-178.89118787224047
114.45,111.77,4.203662,1.475561,3.547019,4.210703,1.475126,3.561076,-116.60579628435684,176.46470299620816
114.46,111.78,4.199205,1.479188,3.513435,4.203032,1.479661,3.527602,-105.11677465197494,-172.95423087513376
114.47,111.79,4.195365,1.483956,3.480596,4.198105,1.484233,3.494433,-101.2007977878851,-174.2273021288902
114.48,111.8,4.192115,1.489386,3.448316,4.191842,1.490248,3.461205,-88.78660801262419,-72.426727557999
114.49,111.81,4.182241,1.495277,3.413469,4.184457,1.495974,3.426699,-99.50866664431028,-162.540038396942
114.5,111.82,4.173843,1.500822,3.380282,4.178406,1.501734,3.393382,-109.20428028603818,-168.69731190317393
114.51,111.83,4.170207,1.50322,3.345874,4.171683,1.504281,3.358947,-96.44166989919948,-144.29010928176456
114.52,111.84,4.169696,1.503698,3.312366,4.166848,1.505778,3.324151,-76.4142001873728,-36.142041236370964
114.53,111.85,4.163775,1.504446,3.276894,4.15534,1.508156,3.288802,-54.688252566749604,-23.741526786129587
114.54,111.86,4.157483,1.506133,3.241421,4.149569,1.509431,3.255532,-60.71458908755968,-22.62294929081207
114.55,111.87,4.150631,1.50793,3.209864,4.14396,1.5105,3.221637,-60.4625684854629,-21.069158837105142
114.56,111.88,4.144836,1.511053,3.1763,4.137595,1.513244,3.189028,-60.36431347506176,-16.834897358708417
114.57,111.89,4.137794,1.514861,3.144836,4.131211,1.51749,3.157092,-61.758657388538886,-21.769889531189847
114.58,111.9,4.132066,1.519695,3.111733,4.122873,1.522966,3.124826,-54.926120779788384,-19.586281135214975
114.59,111.91,4.126411,1.525226,3.079409,4.113844,1.529529,3.091972,-44.990880098842105,-18.90144543277422
114.6,111.92,4.119584,1.530058,3.046903,4.105608,1.535754,3.058361,-39.34606510656124,-22.173637879581232
114.61,111.93,4.111564,1.533382,3.013509,4.094337,1.539706,3.025359,-34.52305926061421,-20.158093204424034
114.62,111.94,4.101924,1.535982,2.978935,4.085246,1.542649,2.99329,-40.71906267281321,-21.788969850367483
114.63,111.95,4.090966,1.538542,2.944353,4.076699,1.54527,2.96027,-48.12894372779773,-25.247522771131404
114.64,111.96,4.060318,1.544673,2.909574,4.068804,1.546505,2.9245,-119.61988095047525,-167.81766295815322
114.65,111.97,4.051303,1.547676,2.876996,4.059847,1.548428,2.892097,-119.50076244079968,-174.97007465168082
114.66,111.98,4.043226,1.551239,2.844682,4.051575,1.551627,2.860293,-118.13854828907277,-177.3392287470356
114.67,111.99,4.036781,1.555369,2.813828,4.043501,1.555434,2.828511,-114.59224989167801,-179.44581703434054
114.68,112.0,4.032564,1.559544,2.7836,4.034816,1.560985,2.797286,-99.3441559423766,-147.38581099473603
114.69,112.01,4.029872,1.564387,2.754723,4.025411,1.567316,2.765677,-67.84146356059878,-33.28807161553024
114.7,112.02,4.009025,1.571827,2.719219,4.016241,1.573927,2.733808,-116.31788456765415,-163.77395001771708
114.71,112.03,3.998861,1.576706,2.686645,4.007164,1.578565,2.700837,-120.32967940279786,-167.37989308277452
114.72,112.04,3.989958,1.579907,2.653895,3.997999,1.581885,2.668597,-118.67567762960459,-166.18023829605457
114.73,112.05,3.986851,1.582415,2.621124,3.989059,1.585045,2.635766,-98.57553629917074,-130.01492834068733
114.74,112.06,3.984115,1.583943,2.590833,3.980462,1.58741,2.602394,-72.46470749303016,-43.503568579231846
114.75,112.07,3.979864,1.586951,2.555104,3.971571,1.590272,2.570891,-62.28680123330785,-21.824038620450924
114.76,112.08,3.973357,1.5906,2.524105,3.96346,1.593921,2.54007,-58.20445734182727,-18.54949857481506
114.77,112.09,3.948909,1.598821,2.495459,3.954263,1.599874,2.509128,-111.38974335410056,-168.8733442029817
114.78,112.1,3.936086,1.60628,2.465904,3.945467,1.607357,2.480183,-123.30406468892477,-173.45074451736502
114.79,112.11,3.929682,1.612471,2.437786,3.936515,1.614014,2.451567,-116.37348292322741,-167.27512958319556
114.8,112.12,3.924221,1.619265,2.408641,3.926304,1.620306,2.423105,-98.19497739976795,-153.44595242937316
114.81,112.13,3.920537,1.625225,2.380408,3.917084,1.627494,2.391856,-73.21538975775822,-33.30930638819413
114.82,112.14,3.91766,1.634641,2.352389,3.909053,1.635834,2.363678,-52.67724772547719,-7.891379091906627
114.83,112.15,3.897125,1.646011,2.323197,3.9017,1.644642,2.336611,-108.83253682337828,163.34097784020983
114.84,112.16,3.887805,1.655026,2.296772,3.894205,1.653916,2.310467,-115.04780537532639,170.16064191131258
114.85,112.17,3.883621,1.662683,2.272676,3.886964,1.663034,2.285533,-104.57496755349914,-174.00616133301048
114.86,112.18,3.877055,1.670795,2.248556,3.878816,1.671121,2.261912,-97.51117104674593,-169.51201826672747
114.87,112.19,3.867612,1.679699,2.22188,3.870788,1.679631,2.235365,-103.25283399992882,178.77345156556993
114.88,112.2,3.856847,1.68946,2.194765,3.862017,1.689289,2.209655,-109.14766052171319,178.10560776774906
114.89,112.21,3.85254,1.698995,2.171889,3.856421,1.698175,2.186604,-104.7749903320328,168.06968258947256
114.9,112.22,3.848103,1.708544,2.149536,3.851541,1.708057,2.163615,-103.72269905459187,171.93757071362296
114.91,112.23,3.841336,1.718731,2.126637,3.846854,1.718733,2.14137,-110.53260142710467,-179.9792331362792
114.92,112.24,3.839988,1.727125,2.105946,3.843933,1.728637,2.120691,-104.9785682172917,-159.0296723712052
114.93,112.25,3.834249,1.735639,2.084361,3.840051,1.737763,2.098918,-111.73079888482025,-159.89329869201265
114.94,112.26,3.830804,1.743599,2.062791,3.83563,1.746051,2.076506,-109.38582363872142,-153.0657312963943
114.95,112.27,3.826434,1.751355,2.040108,3.83003,1.754233,2.053585,-104.93988431306947,-141.32853520609123
114.96,112.28,3.822493,1.758564,2.017971,3.823063,1.762661,2.030919,-92.5206612470165,-97.92050130591826
114.97,112.29,3.82137,1.769448,2.009588,3.818797,1.77037,2.009144,9.790609506789027,-19.714458966485132
114.98,112.3,3.823478,1.77565,1.988596,3.818261,1.776705,1.988584,0.13178994472058855,-11.432377210673403
