Call_Time
163.6
163.68
163.77
163.87
163.97
164.06
164.15
164.24
164.31
164.35
164.39
164.47
164.56
164.67
164.75
164.83
164.95
165.02
165.07
165.11
165.2
165.26
165.32
165.38
165.43
165.49
165.56
165.63
165.69
165.75
165.82
165.89
165.96
166.02
166.07
166.11
166.16
166.24
166.32
166.41
166.52
166.62
166.78
166.95
167.05
167.13
167.2
167.28
167.36
167.45
167.53
167.61
167.67
167.74
167.81
167.87
167.93
167.99
168.05
168.1
168.17
168.23
168.3
168.37
168.46
168.55
168.65
168.77
168.85
168.92
168.98
169.05
169.13
169.22
169.33
169.44
169.54
169.63
169.73
169.82
169.92
170.01
170.09
170.17
170.25
170.32
170.4
170.46
170.53
170.6
170.66
170.73
170.82
170.89
170.94
171.0
171.07
171.13
171.18
171.23
171.29
171.36
171.45
171.53
171.59
171.67
171.75
171.86
172.09
172.2
172.37
172.53
172.63
172.73
172.8
172.86
172.92
173.0
173.06
173.13
173.21
173.28
173.35
173.42
173.48
173.54
173.62
173.69
173.76
173.84
173.93
