Call_Time
116.86
116.93
117.01
117.08
117.15
117.21
117.28
117.37
117.45
117.53
117.61
117.69
117.8
117.91
117.99
118.05
118.11
118.18
118.3
118.41
118.52
118.61
118.71
118.8
118.88
118.93
118.99
119.07
119.13
119.21
119.29
119.38
119.48
119.57
119.66
119.76
119.82
119.87
119.93
120.0
120.06
120.14
120.22
120.29
120.37
120.47
120.57
120.65
120.75
120.84
120.93
121.02
121.11
121.2
121.28
121.35
121.43
121.5
121.56
121.61
121.66
121.74
121.81
121.88
121.95
122.03
122.09
122.14
122.19
122.25
122.31
122.36
122.42
122.48
122.53
122.59
122.65
122.71
122.76
122.85
122.92
123.05
123.15
123.37
123.56
123.76
123.86
123.95
124.01
124.11
124.28
124.36
124.43
124.5
124.58
124.66
124.74
124.8
124.87
124.95
125.02
125.1
125.17
125.25
125.34
125.42
125.51
125.61
125.7
125.79
125.89
125.98
126.06
126.15
126.23
126.31
126.39
126.48
126.58
126.68
126.77
126.87
126.96
127.05
127.14
127.23
127.37
127.45
127.53
127.61
127.67
127.73
127.79
127.86
127.92
127.98
128.05
128.13
128.21
128.29
128.36
128.42
128.48
128.53
128.6
128.67
128.74
128.81
128.88
128.96
129.03
129.11
129.19
129.26
129.32
129.39
129.47
129.55
129.65
129.73
129.8
129.88
129.95
130.03
130.12
130.21
130.31
130.39
130.46
130.53
130.6
130.69
130.76
130.83
130.9
130.98
131.08
131.16
131.23
131.29
131.35
131.42
131.48
131.54
131.63
131.72
131.8
131.89
131.97
132.03
132.1
132.18
132.26
132.34
132.41
132.47
132.53
132.59
132.66
132.72
132.79
132.87
132.95
133.03
133.11
133.19
133.27
133.35
133.41
133.46
133.51
133.55
133.62
133.7
133.76
133.84
133.93
134.02
134.11
134.24
134.37
134.46
134.55
134.65
134.73
134.84
134.93
135.01
135.1
135.2
135.26
135.41
135.52
135.61
135.7
135.79
135.88
135.95
136.03
136.1
136.15
136.21
136.29
136.39
136.48
136.59
136.71
136.8
136.88
136.98
137.08
137.19
137.29
137.37
137.45
137.52
137.6
137.68
137.76
137.85
137.93
138.01
138.08
138.14
138.21
138.28
138.34
138.41
138.5
138.58
138.69
138.77
138.86
138.98
139.06
139.14
139.21
139.31
139.41
139.49
139.6
139.68
139.77
139.87
140.05
140.16
140.29
140.39
140.52
140.62
140.71
140.79
140.88
140.96
141.06
141.15
141.23
141.31
141.38
141.47
141.58
141.68
141.75
141.85
141.95
142.05
142.14
142.23
142.31
142.39
